date,district,rain_mean,rain_max,rain_min
2017-02-18,MANAFWA,9.157946253951494,16.469999313354492,0.8309320211410522
2017-02-18,BUDUDA,8.636999547601453,16.469562530517578,1.9557455778121948
2017-02-18,MBALE,4.309131341053789,10.438529014587402,0.7615192532539368
2017-02-18,MBALE,2.7300240711530672,2.9173531532287598,1.3495968580245972
2017-02-19,SIRONKO,16.61920084205873,23.380329132080078,9.46363353729248
2017-02-19,BULAMBULI,11.1103387206642,19.71249771118164,2.075732946395874
2017-02-19,BUKWO,12.541565098877758,25.99850082397461,6.279323101043701
2017-02-19,BUTALEJA,13.353616526937461,18.446674346923828,9.357625961303711
2017-02-19,KWEEN,7.1448189176155,16.93307113647461,0.0
2017-02-19,KAPCHORWA,10.74619264662367,16.536441802978516,4.550622940063477
2017-02-19,MANAFWA,26.842703556328384,53.94385528564453,12.707822799682617
2017-02-19,BUDUDA,13.664578218012592,21.772314071655273,9.46363353729248
2017-02-19,MBALE,17.825276476809975,23.12040138244629,12.707822799682617
2017-02-19,MBALE,22.613687497200317,23.12040138244629,19.030454635620117
2017-02-20,SIRONKO,2.001814870936719,5.684868335723877,0.0
2017-02-20,BULAMBULI,1.486586341538611,6.618381023406982,0.0
2017-02-20,BUKWO,3.9594633077077455,7.922024250030518,0.0
2017-02-20,BUTALEJA,2.472895697913412,6.908793926239014,0.3587999641895294
2017-02-20,KWEEN,2.0218917904038736,7.301590442657471,0.0
2017-02-20,KAPCHORWA,2.3726492071229965,6.618381023406982,0.2067301720380783
2017-02-20,MANAFWA,8.626592302889268,13.12831974029541,2.4867305755615234
2017-02-20,BUDUDA,6.3329114306123575,13.12831974029541,3.158259153366089
2017-02-20,MBALE,4.15839464663798,11.706354141235352,0.16426105797290802
2017-02-20,MBALE,0.9646256251775709,1.3504120111465454,0.3962687849998474
2017-02-21,SIRONKO,8.12539257796449,16.40367317199707,2.9076995849609375
2017-02-21,BULAMBULI,5.894575598803432,14.560840606689453,0.6794737577438354
2017-02-21,BUKWO,1.5387835891883914,9.168351173400879,0.0
2017-02-21,BUTALEJA,8.149788365918127,16.265111923217773,2.373147487640381
2017-02-21,KWEEN,1.3243094847639678,9.168351173400879,0.0
2017-02-21,KAPCHORWA,5.313157016896843,11.792799949645996,0.6794737577438354
2017-02-21,MANAFWA,10.043806222164093,15.678278923034668,3.8625712394714355
2017-02-21,BUDUDA,5.83204601270603,9.67845344543457,2.9076995849609375
2017-02-21,MBALE,7.326325725937879,15.910691261291504,1.8742691278457642
2017-02-21,MBALE,7.815783237617,8.691208839416504,3.9319069385528564
2017-02-22,SIRONKO,6.621195348876633,17.675216674804688,2.0632660388946533
2017-02-22,BULAMBULI,6.079612592659443,17.675216674804688,1.5560743808746338
2017-02-22,BUKWO,5.407641381991694,21.69832420349121,3.211829423904419
2017-02-22,BUTALEJA,2.288205180539313,4.895166873931885,0.9189748764038086
2017-02-22,KWEEN,4.813060413635666,21.69832420349121,2.3660433292388916
2017-02-22,KAPCHORWA,3.542599345882366,15.230189323425293,2.3660433292388916
2017-02-22,MANAFWA,3.326480261712645,13.808443069458008,0.7515767216682434
2017-02-22,BUDUDA,8.863872879973814,18.94449234008789,2.6228206157684326
2017-02-22,MBALE,2.66520107563844,5.997579097747803,0.7515767216682434
2017-02-22,MBALE,3.194418351127943,4.369477272033691,1.9386165142059326
2017-02-23,SIRONKO,1.8731961264720975,5.942187786102295,0.09899554401636124
2017-02-23,BULAMBULI,1.2520164840383026,5.942187786102295,0.0
2017-02-23,BUKWO,0.6954207618692335,4.584176063537598,0.0
2017-02-23,BUTALEJA,1.6755149673617873,3.865288019180298,0.0
2017-02-23,KWEEN,0.47152503503168464,4.584176063537598,0.0
2017-02-23,KAPCHORWA,1.2874380274319044,4.584176063537598,0.0
2017-02-23,MANAFWA,2.238364252935863,7.094172954559326,0.0
2017-02-23,BUDUDA,5.144956777949459,7.094172954559326,1.69270658493042
2017-02-23,MBALE,0.41281189491292064,4.773739337921143,0.0
2017-02-23,MBALE,0.11675238674138638,0.21111716330051422,0.050657376646995544
2017-02-24,SIRONKO,15.253068062646278,25.403945922851562,8.646027565002441
2017-02-24,BULAMBULI,19.31296492215553,30.32068634033203,10.574496269226074
2017-02-24,BUKWO,22.552419075674273,38.92937088012695,10.017595291137695
2017-02-24,BUTALEJA,10.74232054957318,15.300835609436035,7.010451793670654
2017-02-24,KWEEN,24.691765230506466,42.49285888671875,10.017595291137695
2017-02-24,KAPCHORWA,23.37256532745847,42.49285888671875,12.228501319885254
2017-02-24,MANAFWA,7.389803167266962,16.230712890625,5.201541900634766
2017-02-24,BUDUDA,14.599362621423078,20.817659378051758,9.242788314819336
2017-02-24,MBALE,12.303868590636522,18.437782287597656,6.221054553985596
2017-02-24,MBALE,13.790906843857323,18.437782287597656,9.000836372375488
2017-02-25,SIRONKO,16.433257622663696,23.867605209350586,7.427020072937012
2017-02-25,BULAMBULI,20.787632563947877,33.03940963745117,7.427020072937012
2017-02-25,BUKWO,20.3466529141647,28.469667434692383,11.135767936706543
2017-02-25,BUTALEJA,21.004746661777247,31.844818115234375,9.410492897033691
2017-02-25,KWEEN,26.17783745996098,35.212745666503906,7.427020072937012
2017-02-25,KAPCHORWA,27.037729124955067,35.212745666503906,13.587431907653809
2017-02-25,MANAFWA,13.287160170618431,18.4305477142334,7.563445568084717
2017-02-25,BUDUDA,9.892190780190381,16.259164810180664,7.427020072937012
2017-02-25,MBALE,15.224613689559437,22.00080108642578,9.410492897033691
2017-02-25,MBALE,18.305084106153885,21.94542694091797,13.115715026855469
2017-02-26,SIRONKO,1.7952103899114853,10.3539400100708,0.0
2017-02-26,BULAMBULI,0.6293901021831881,6.4887847900390625,0.0
2017-02-26,BUKWO,0.0,0.0,0.0
2017-02-26,BUTALEJA,17.351690981558377,36.02402114868164,3.943519353866577
2017-02-26,KWEEN,0.17241182923465723,1.918830394744873,0.0
2017-02-26,KAPCHORWA,0.3360940497430154,0.7485518455505371,0.0
2017-02-26,MANAFWA,3.5924719121352084,9.062024116516113,1.0206505060195923
2017-02-26,BUDUDA,4.648511663141984,14.088034629821777,0.0
2017-02-26,MBALE,10.30969968826848,22.537832260131836,1.3949925899505615
2017-02-26,MBALE,14.10646075806196,17.10695457458496,3.7865846157073975
2017-02-27,SIRONKO,0.933749335380256,9.139837265014648,0.0
2017-02-27,BULAMBULI,12.413710610304225,31.333263397216797,0.0
2017-02-27,BUKWO,0.0,0.0,0.0
2017-02-27,BUTALEJA,22.93346285001542,41.558624267578125,4.481504440307617
2017-02-27,KWEEN,4.892074504103606,29.185606002807617,0.0
2017-02-27,KAPCHORWA,7.365024763371576,23.382139205932617,0.0
2017-02-27,MANAFWA,20.375920762525336,40.17122268676758,1.7108134031295776
2017-02-27,BUDUDA,7.4022819143274265,27.512142181396484,0.0
2017-02-27,MBALE,19.104002887263583,40.17122268676758,0.8000993132591248
2017-02-27,MBALE,11.836003166493583,14.590771675109863,1.7111179828643799
2017-02-28,SIRONKO,0.89437265821703,4.294093608856201,0.0
2017-02-28,BULAMBULI,0.8728997986615818,4.294093608856201,0.0
2017-02-28,BUKWO,0.0,0.0,0.0
2017-02-28,BUTALEJA,7.8026864011025,20.413028717041016,0.9930936694145203
2017-02-28,KWEEN,0.24125214977116202,2.238208532333374,0.0
2017-02-28,KAPCHORWA,0.6370103083624991,1.3150639533996582,0.0
2017-02-28,MANAFWA,22.37019701952113,46.06217956542969,1.3544635772705078
2017-02-28,BUDUDA,3.0670146610326294,11.778776168823242,0.0
2017-02-28,MBALE,10.86778391566694,28.302122116088867,1.1096303462982178
2017-02-28,MBALE,17.217278267875667,18.81622886657715,6.008634567260742
2017-03-01,SIRONKO,1.1892839585195274,6.05319356918335,0.0
2017-03-01,BULAMBULI,0.3847659684125197,2.3731255531311035,0.0
2017-03-01,BUKWO,1.8178511364911765,4.804296493530273,0.0
2017-03-01,BUTALEJA,1.9185219185743236,5.232862949371338,0.10975243896245956
2017-03-01,KWEEN,0.3404018085817708,3.341702461242676,0.0
2017-03-01,KAPCHORWA,0.5278184189686267,2.0870678424835205,0.0
2017-03-01,MANAFWA,1.8517873572692172,4.442012786865234,0.3143404424190521
2017-03-01,BUDUDA,2.8840139684747825,4.442012786865234,1.2243480682373047
2017-03-01,MBALE,1.7961483608713185,6.05319356918335,0.10975243896245956
2017-03-01,MBALE,3.1822754601481855,5.344078540802002,0.9225358366966248
2017-03-02,SIRONKO,0.40440529071955356,1.8932965993881226,0.0
2017-03-02,BULAMBULI,0.31668949773531585,2.6884925365448,0.0
2017-03-02,BUKWO,0.23275305733273502,2.6884925365448,0.0
2017-03-02,BUTALEJA,3.5820142342777834,11.36540699005127,0.0
2017-03-02,KWEEN,0.18697644902454458,2.6884925365448,0.0
2017-03-02,KAPCHORWA,0.22940044880594188,2.6884925365448,0.0
2017-03-02,MANAFWA,0.3179904470824857,1.9911918640136719,0.0
2017-03-02,BUDUDA,1.2720389851247076,1.9911918640136719,0.1310034841299057
2017-03-02,MBALE,0.029208039422168937,0.5366837978363037,0.0
2017-03-02,MBALE,0.0,0.0,0.0
2017-03-03,SIRONKO,9.127037005648141,14.897797584533691,2.940155506134033
2017-03-03,BULAMBULI,4.887452937161988,13.10939884185791,1.3800017833709717
2017-03-03,BUKWO,1.7814329994715885,5.271195411682129,0.0
2017-03-03,BUTALEJA,20.706079848885278,29.16736602783203,11.88332462310791
2017-03-03,KWEEN,4.298777535957535,8.11888599395752,0.008595680817961693
2017-03-03,KAPCHORWA,6.632864362198801,9.315515518188477,2.094296932220459
2017-03-03,MANAFWA,11.352604285746668,17.381750106811523,6.469935417175293
2017-03-03,BUDUDA,9.912043293561917,15.557127952575684,2.940155506134033
2017-03-03,MBALE,13.228560551795175,20.523887634277344,6.435210704803467
2017-03-03,MBALE,11.84973508705316,13.782824516296387,7.764194488525391
2017-03-04,SIRONKO,0.8107570106234613,4.345335483551025,0.1762346625328064
2017-03-04,BULAMBULI,1.2974292493037844,6.325009346008301,0.0
2017-03-04,BUKWO,1.4200004275463436,4.638116836547852,0.0
2017-03-04,BUTALEJA,0.7453021266215973,3.3257951736450195,0.0
2017-03-04,KWEEN,1.3259393652225724,6.325009346008301,0.0
2017-03-04,KAPCHORWA,0.3516442189532689,2.269857883453369,0.0
2017-03-04,MANAFWA,7.825095472730546,12.452341079711914,4.8882155418396
2017-03-04,BUDUDA,6.414886218369174,11.381470680236816,0.6742786765098572
2017-03-04,MBALE,3.44819802275697,7.988879680633545,0.7054756283760071
2017-03-04,MBALE,2.8508801667510473,3.1382017135620117,1.7557047605514526
2017-03-05,SIRONKO,2.649370282538266,4.791993141174316,0.5558024644851685
2017-03-05,BULAMBULI,1.0141972649326827,3.3995792865753174,0.0
2017-03-05,BUKWO,0.8241513651648852,3.3995792865753174,0.0
2017-03-05,BUTALEJA,0.3035240386806501,4.187943458557129,0.0
2017-03-05,KWEEN,0.7275906522549233,5.421933174133301,0.0
2017-03-05,KAPCHORWA,1.0207217570754554,3.3995792865753174,0.0
2017-03-05,MANAFWA,2.2592372318267677,7.885124206542969,0.31249094009399414
2017-03-05,BUDUDA,4.719840894827854,7.885124206542969,1.6537572145462036
2017-03-05,MBALE,3.7578226013857914,7.885124206542969,0.018148040398955345
2017-03-05,MBALE,5.954138729800362,6.34244966506958,4.142877101898193
2017-03-06,SIRONKO,2.317128639864151,4.054330825805664,0.19784513115882874
2017-03-06,BULAMBULI,0.752059735201916,4.054330825805664,0.0
2017-03-06,BUKWO,0.7081705053931321,4.969515323638916,0.0
2017-03-06,BUTALEJA,6.430067737240188,11.536174774169922,1.9902657270431519
2017-03-06,KWEEN,0.31135530851295884,4.969515323638916,0.0
2017-03-06,KAPCHORWA,0.2559691090777322,3.001703977584839,0.0
2017-03-06,MANAFWA,1.1964130791105962,2.7616240978240967,0.32262980937957764
2017-03-06,BUDUDA,1.9578006110662929,4.054330825805664,0.35389354825019836
2017-03-06,MBALE,1.3926500079625765,4.46014404296875,0.018527548760175705
2017-03-06,MBALE,0.6571720538516762,0.7687458992004395,0.11062758415937424
2017-03-07,SIRONKO,4.427700324341613,7.755462646484375,1.3910291194915771
2017-03-07,BULAMBULI,3.252452480246546,6.6773362159729,0.0
2017-03-07,BUKWO,2.359109178383694,3.5170340538024902,0.0
2017-03-07,BUTALEJA,0.29429106206707534,3.2213003635406494,0.0
2017-03-07,KWEEN,0.7081020796435765,3.213916063308716,0.0
2017-03-07,KAPCHORWA,2.840029683978051,6.675446033477783,0.36480712890625
2017-03-07,MANAFWA,5.699971587635472,9.581615447998047,1.8799283504486084
2017-03-07,BUDUDA,6.762238062540905,9.581615447998047,1.9852813482284546
2017-03-07,MBALE,4.077877891847329,9.581615447998047,0.276813805103302
2017-03-07,MBALE,3.730372725808072,7.16588830947876,1.0608494281768799
2017-03-08,SIRONKO,1.405176692043019,4.574664115905762,0.3086574077606201
2017-03-08,BULAMBULI,0.4306744363314286,2.6410892009735107,0.0
2017-03-08,BUKWO,0.6240894304833132,2.758329153060913,0.0
2017-03-08,BUTALEJA,3.7662984192277884,6.3962578773498535,0.9343922138214111
2017-03-08,KWEEN,0.872971318380877,4.406260967254639,0.0
2017-03-08,KAPCHORWA,0.334363082728638,1.3193804025650024,0.005744994152337313
2017-03-08,MANAFWA,0.9550007394350435,3.0164902210235596,0.4887630045413971
2017-03-08,BUDUDA,1.0606125904039838,2.6410892009735107,0.5436091423034668
2017-03-08,MBALE,4.049945868935892,6.321073055267334,0.6003826260566711
2017-03-08,MBALE,5.805819004686525,5.96388053894043,4.527349472045898
2017-03-09,SIRONKO,3.6587480871414826,5.727687358856201,2.189187526702881
2017-03-09,BULAMBULI,3.8027223783421076,6.102285385131836,1.395710825920105
2017-03-09,BUKWO,0.8067859022959896,4.137706279754639,0.0
2017-03-09,BUTALEJA,3.272439108994357,9.685624122619629,1.552106261253357
2017-03-09,KWEEN,1.9209415913625174,5.414538860321045,0.0
2017-03-09,KAPCHORWA,3.39449444868346,5.414538860321045,0.8937738537788391
2017-03-09,MANAFWA,4.597242813555316,6.343924522399902,2.4338974952697754
2017-03-09,BUDUDA,3.7482954573739016,5.083381175994873,2.8807003498077393
2017-03-09,MBALE,4.972848539623462,6.390557765960693,2.331218719482422
2017-03-09,MBALE,5.806875085036737,6.004327774047852,4.311253547668457
2017-03-10,SIRONKO,0.8396701648710385,2.7756710052490234,0.0
2017-03-10,BULAMBULI,1.3439222286555794,3.391057252883911,0.06028727442026138
2017-03-10,BUKWO,1.9157682259416298,3.763103723526001,0.0
2017-03-10,BUTALEJA,0.014578988175064546,0.15616443753242493,0.0
2017-03-10,KWEEN,1.7495701610081065,6.118833541870117,0.0
2017-03-10,KAPCHORWA,1.514072997518957,3.391057252883911,0.06028727442026138
2017-03-10,MANAFWA,0.902862169336432,2.188091516494751,0.04049746319651604
2017-03-10,BUDUDA,1.7482179518426066,2.188091516494751,1.0378177165985107
2017-03-10,MBALE,0.47065322825585215,1.7490737438201904,0.0
2017-03-10,MBALE,0.15727484913331852,0.27622902393341064,0.059584710747003555
2017-03-11,SIRONKO,0.6965581076221635,2.2601542472839355,0.05506796017289162
2017-03-11,BULAMBULI,0.3441999987094375,2.2601542472839355,0.0
2017-03-11,BUKWO,0.6643821196388411,3.536975145339966,0.0
2017-03-11,BUTALEJA,0.007109377282838106,0.06672074645757675,0.0
2017-03-11,KWEEN,0.13398399459643073,2.97306752204895,0.0
2017-03-11,KAPCHORWA,0.1730336357249126,1.4820303916931152,0.0
2017-03-11,MANAFWA,0.04915568564795707,0.43081265687942505,0.0
2017-03-11,BUDUDA,0.7123522848981411,2.2601542472839355,0.09433899074792862
2017-03-11,MBALE,0.1066966999954984,0.820399820804596,0.0
2017-03-11,MBALE,0.0608285014832911,0.15364313125610352,0.0
2017-03-12,SIRONKO,0.16406790094655793,0.713732898235321,0.0
2017-03-12,BULAMBULI,0.11914588269738735,0.713732898235321,0.0
2017-03-12,BUKWO,0.3001789165045909,1.001521348953247,0.0
2017-03-12,BUTALEJA,3.692236895665494E-5,7.537480560131371E-4,0.0
2017-03-12,KWEEN,0.14080884266685134,0.8494910597801208,0.0
2017-03-12,KAPCHORWA,0.3459274676896979,0.9531815648078918,0.0
2017-03-12,MANAFWA,0.08188770490707398,1.0125938653945923,0.0
2017-03-12,BUDUDA,0.4301564448775237,1.0125938653945923,0.017472613602876663
2017-03-12,MBALE,0.028273488876441943,0.08902788907289505,0.0
2017-03-12,MBALE,0.032355430568810135,0.04689771309494972,0.016360865905880928
2017-03-13,SIRONKO,0.06522697911421915,0.5860637426376343,0.0
2017-03-13,BULAMBULI,0.23895063092553964,1.1342500448226929,0.0
2017-03-13,BUKWO,0.02681560234909438,0.14795123040676117,0.0
2017-03-13,BUTALEJA,0.0,0.0,0.0
2017-03-13,KWEEN,0.004045758515487168,0.13559046387672424,0.0
2017-03-13,KAPCHORWA,0.22511129908231353,1.1342500448226929,0.0
2017-03-13,MANAFWA,0.00835975151544423,0.03916798159480095,0.0
2017-03-13,BUDUDA,0.013468286755930163,0.13559046387672424,0.0
2017-03-13,MBALE,0.0021137433447132657,0.04046815261244774,0.0
2017-03-13,MBALE,0.0,0.0,0.0
2017-03-14,SIRONKO,1.0290217844479883,2.1392314434051514,0.2698279023170471
2017-03-14,BULAMBULI,0.6681076255785041,3.0553641319274902,0.0
2017-03-14,BUKWO,0.7947076078252366,2.6336448192596436,0.0
2017-03-14,BUTALEJA,0.13007433057648113,1.4040825366973877,0.0
2017-03-14,KWEEN,0.16731718140674726,1.5712648630142212,0.0
2017-03-14,KAPCHORWA,0.579501153978532,2.323035955429077,0.0
2017-03-14,MANAFWA,0.6244665015819328,1.3108488321304321,0.17130763828754425
2017-03-14,BUDUDA,1.104904787481879,1.486244559288025,0.7121489644050598
2017-03-14,MBALE,1.4373135494899023,2.291851758956909,0.41695982217788696
2017-03-14,MBALE,2.076244627985735,2.185246706008911,1.1666568517684937
2017-03-15,SIRONKO,2.6826879477851633,3.67029070854187,0.9666287899017334
2017-03-15,BULAMBULI,1.067026465176068,3.5215506553649902,0.0
2017-03-15,BUKWO,1.7462817483764685,3.9420151710510254,0.11723730713129044
2017-03-15,BUTALEJA,4.072179178386549,6.402482986450195,2.0377161502838135
2017-03-15,KWEEN,1.2127532705250392,3.9420151710510254,0.0
2017-03-15,KAPCHORWA,1.9678387464971716,2.9074339866638184,0.0
2017-03-15,MANAFWA,2.346818564380784,3.7812983989715576,1.4552406072616577
2017-03-15,BUDUDA,2.836257509188929,3.7812983989715576,0.9666287899017334
2017-03-15,MBALE,2.6861416573092987,3.9556353092193604,0.6072134375572205
2017-03-15,MBALE,2.625819667312704,3.9556353092193604,1.0802254676818848
2017-03-16,SIRONKO,19.409612801592186,26.143659591674805,11.864546775817871
2017-03-16,BULAMBULI,14.549350407721292,22.246686935424805,8.909708023071289
2017-03-16,BUKWO,16.19901221592219,21.634103775024414,0.2531261146068573
2017-03-16,BUTALEJA,22.261555023319886,29.04950714111328,15.648561477661133
2017-03-16,KWEEN,13.821177588160726,21.634103775024414,0.0
2017-03-16,KAPCHORWA,14.848376617942815,19.311309814453125,11.059070587158203
2017-03-16,MANAFWA,17.41134245817143,26.120637893676758,12.775816917419434
2017-03-16,BUDUDA,20.864392858618945,27.901216506958008,11.864546775817871
2017-03-16,MBALE,22.82745105039365,29.85153579711914,12.775816917419434
2017-03-16,MBALE,24.87604545527255,29.85153579711914,17.31980323791504
2017-03-17,SIRONKO,1.3734418753805178,3.9057202339172363,0.017191262915730476
2017-03-17,BULAMBULI,1.168573487554903,3.9057202339172363,0.0
2017-03-17,BUKWO,0.7716032275882251,6.659277439117432,0.0
2017-03-17,BUTALEJA,0.0850339515216101,0.3225351870059967,0.027583394199609756
2017-03-17,KWEEN,0.5080691890383578,6.659277439117432,0.0
2017-03-17,KAPCHORWA,1.2505159832903174,3.254892110824585,0.02594948001205921
2017-03-17,MANAFWA,1.2201189977506999,2.4174857139587402,0.08914565294981003
2017-03-17,BUDUDA,1.7770003636029885,3.9057202339172363,0.6003378033638
2017-03-17,MBALE,0.42232630983075153,1.4584407806396484,0.07098249346017838
2017-03-17,MBALE,0.34784185295542047,0.6070867776870728,0.1296037882566452
2017-03-18,SIRONKO,0.36594555671357515,1.1053924560546875,0.027538644149899483
2017-03-18,BULAMBULI,0.3390431152110332,1.846488356590271,0.0
2017-03-18,BUKWO,2.3553577115713695,10.72860336303711,0.0
2017-03-18,BUTALEJA,0.33550172450564425,2.237999439239502,0.03188769519329071
2017-03-18,KWEEN,2.350703149662352,16.9648494720459,0.0
2017-03-18,KAPCHORWA,0.32792768761199736,1.1710729598999023,0.0
2017-03-18,MANAFWA,1.0759201963163179,2.6354823112487793,0.11610839515924454
2017-03-18,BUDUDA,0.33514663305131726,1.1053924560546875,0.11610839515924454
2017-03-18,MBALE,0.9481757065101845,2.4492743015289307,0.1706784963607788
2017-03-18,MBALE,0.6826777751981686,0.9611636400222778,0.38071438670158386
2017-03-19,SIRONKO,0.577723675987898,1.5107030868530273,0.3479939103126526
2017-03-19,BULAMBULI,0.8343242332044684,3.8418989181518555,0.0
2017-03-19,BUKWO,2.331841575905948,13.125385284423828,0.0
2017-03-19,BUTALEJA,0.038869796480545483,0.18118339776992798,0.0
2017-03-19,KWEEN,0.4419904021327419,3.316326379776001,0.0
2017-03-19,KAPCHORWA,2.6694766193665957,4.611303806304932,0.6476196050643921
2017-03-19,MANAFWA,0.18086741129912304,1.5095463991165161,0.0
2017-03-19,BUDUDA,0.3967920772994662,1.5107030868530273,0.07412831485271454
2017-03-19,MBALE,0.12294270082457902,0.5096225142478943,0.0
2017-03-19,MBALE,0.17984279747681411,0.28613442182540894,0.07843917608261108
2017-03-20,SIRONKO,1.0177909149714754,5.655924320220947,0.02959803119301796
2017-03-20,BULAMBULI,0.3831418386774797,5.655924320220947,0.0
2017-03-20,BUKWO,0.5579045345782617,3.599597454071045,0.0
2017-03-20,BUTALEJA,0.3908316478577011,1.3901854753494263,0.10150763392448425
2017-03-20,KWEEN,0.31818008918743107,5.655924320220947,0.0
2017-03-20,KAPCHORWA,0.1611754144107636,2.6642117500305176,0.0
2017-03-20,MANAFWA,4.117824980988746,10.171290397644043,0.0
2017-03-20,BUDUDA,5.212617074006471,10.171290397644043,1.1118494272232056
2017-03-20,MBALE,1.032087723350536,4.023489952087402,0.11079147458076477
2017-03-20,MBALE,1.1479655008494292,1.3574156761169434,0.7717918157577515
2017-03-21,SIRONKO,1.188796004474488,4.779860019683838,0.038970381021499634
2017-03-21,BULAMBULI,0.6579302225675476,4.140120983123779,0.0
2017-03-21,BUKWO,0.1583147573385683,1.3034402132034302,0.0
2017-03-21,BUTALEJA,1.3361325125286017,3.8941683769226074,0.005968743935227394
2017-03-21,KWEEN,0.33234800006326065,2.868748903274536,0.0
2017-03-21,KAPCHORWA,1.3923980603141353,4.140120983123779,0.0
2017-03-21,MANAFWA,2.2239268586285252,11.457162857055664,0.08898143470287323
2017-03-21,BUDUDA,5.478624188246994,11.457162857055664,0.20625880360603333
2017-03-21,MBALE,1.9481873597539,5.455904006958008,0.041536007076501846
2017-03-21,MBALE,0.779808563099085,2.009652614593506,0.15088489651679993
2017-03-22,SIRONKO,0.38040685147276226,0.6891006231307983,0.06187763810157776
2017-03-22,BULAMBULI,0.18062085503642747,0.6891006231307983,0.0
2017-03-22,BUKWO,0.003284306676368624,0.041010450571775436,0.0
2017-03-22,BUTALEJA,1.7314433805945786,4.261392116546631,0.7838950157165527
2017-03-22,KWEEN,0.009253721617872933,0.196628600358963,0.0
2017-03-22,KAPCHORWA,0.19088128173082544,0.5186653733253479,0.0
2017-03-22,MANAFWA,2.084403707940331,7.633516311645508,0.2930140197277069
2017-03-22,BUDUDA,0.6693544235570297,2.108182907104492,0.05789448320865631
2017-03-22,MBALE,1.3609958891617968,3.152656078338623,0.22337493300437927
2017-03-22,MBALE,1.070270188991984,2.0368812084198,0.5427124500274658
2017-03-23,SIRONKO,2.1063347459431543,5.603818416595459,0.5510855317115784
2017-03-23,BULAMBULI,1.3182839136393463,5.603818416595459,0.030202634632587433
2017-03-23,BUKWO,0.40152044214474647,1.788166880607605,0.0
2017-03-23,BUTALEJA,0.09111943394604784,2.0602171421051025,0.0
2017-03-23,KWEEN,0.2549865526938268,1.788166880607605,0.0
2017-03-23,KAPCHORWA,1.1456760737287808,3.2309861183166504,0.07068661600351334
2017-03-23,MANAFWA,0.9168912259165876,1.5179083347320557,0.22117969393730164
2017-03-23,BUDUDA,1.244556022355727,1.6779237985610962,0.32701483368873596
2017-03-23,MBALE,0.7187393418658624,1.7908869981765747,0.022907307371497154
2017-03-23,MBALE,0.4751265342102559,1.1378281116485596,0.10532743483781815
2017-03-24,SIRONKO,0.7878141238127919,4.609594821929932,0.013001898303627968
2017-03-24,BULAMBULI,0.963008040773603,5.547212600708008,0.0
2017-03-24,BUKWO,0.058413406451667135,0.2854306399822235,0.0
2017-03-24,BUTALEJA,0.013584533526130423,0.17523182928562164,0.0
2017-03-24,KWEEN,0.0516391386492443,0.5320899486541748,0.0
2017-03-24,KAPCHORWA,0.6426240757922392,3.2253434658050537,0.024246204644441605
2017-03-24,MANAFWA,1.2880969538291243,5.50454044342041,0.0
2017-03-24,BUDUDA,0.925385953276778,2.8320581912994385,0.11282894760370255
2017-03-24,MBALE,0.7900742938922684,3.2873728275299072,0.0
2017-03-24,MBALE,0.521103889654946,1.2630118131637573,0.12657907605171204
2017-03-25,SIRONKO,8.459604858896638,11.656047821044922,2.841214895248413
2017-03-25,BULAMBULI,10.108723303102803,16.89720916748047,2.841214895248413
2017-03-25,BUKWO,7.267186660697766,14.743195533752441,2.9877383708953857
2017-03-25,BUTALEJA,8.003850791559886,13.916362762451172,5.904120922088623
2017-03-25,KWEEN,14.029082438775875,17.455625534057617,2.841214895248413
2017-03-25,KAPCHORWA,14.194940617347806,17.269624710083008,6.202756881713867
2017-03-25,MANAFWA,10.601070921042108,14.230531692504883,1.7584517002105713
2017-03-25,BUDUDA,6.450594190529802,10.972382545471191,1.0355619192123413
2017-03-25,MBALE,11.149837055242932,13.916362762451172,6.662014007568359
2017-03-25,MBALE,11.251744314848189,13.669939994812012,8.851670265197754
2017-03-26,SIRONKO,9.97223716810174,17.846738815307617,5.1065521240234375
2017-03-26,BULAMBULI,10.944582757753011,17.846738815307617,4.051553726196289
2017-03-26,BUKWO,20.45181089501756,29.668676376342773,13.877004623413086
2017-03-26,BUTALEJA,1.6093057697949755,7.440857410430908,0.0
2017-03-26,KWEEN,11.561253902912762,24.931642532348633,6.733518123626709
2017-03-26,KAPCHORWA,9.86478556201907,17.6768798828125,4.084753036499023
2017-03-26,MANAFWA,3.0237721025503945,12.435195922851562,0.3068290650844574
2017-03-26,BUDUDA,12.162506512394486,17.846738815307617,4.963011741638184
2017-03-26,MBALE,7.064343500020327,12.470475196838379,0.3068290650844574
2017-03-26,MBALE,8.692691725218097,11.878448486328125,4.587562561035156
2017-03-27,SIRONKO,6.423191159574749,11.649629592895508,4.141714572906494
2017-03-27,BULAMBULI,6.244711139874927,9.800041198730469,1.8117036819458008
2017-03-27,BUKWO,4.231624551196242,12.373003005981445,1.2615034580230713
2017-03-27,BUTALEJA,16.990252526731425,24.515605926513672,5.976296424865723
2017-03-27,KWEEN,8.433530469661015,12.852272033691406,2.747556209564209
2017-03-27,KAPCHORWA,6.563514584948737,8.715424537658691,3.041365146636963
2017-03-27,MANAFWA,18.420367355515957,24.587087631225586,11.256961822509766
2017-03-27,BUDUDA,13.272602562726062,17.866849899291992,6.5744218826293945
2017-03-27,MBALE,8.330785043703864,17.496889114379883,4.141714572906494
2017-03-27,MBALE,7.301388323404334,8.36690902709961,4.4061479568481445
