date,district,tmax_c,tmin_c,tmean_c
2002-01-07,BUDUDA,22.22188528226097,12.350110508934414,17.310093051319775
2002-01-07,MBALE,25.868049856811492,15.621106988565689,20.63867125498278
2002-01-07,MBALE,26.15750255758793,15.819982977796277,20.853364912793204
2002-01-08,SIRONKO,23.553649043599957,13.455776619845688,18.687064065106732
2002-01-08,BULAMBULI,26.68311272999237,14.878017600331882,20.7938985467517
2002-01-08,BUKWO,22.137060036141587,12.86905156890777,17.203891342786374
2002-01-08,BUTALEJA,26.709592940679286,17.601755787454216,21.776781672181077
2002-01-08,KWEEN,27.022843808622365,15.024474586019348,21.134153013134316
2002-01-08,KAPCHORWA,24.018779548240513,13.181762486400002,18.57212019692579
2002-01-08,MANAFWA,22.694365892207458,13.245302119391972,18.143175498690454
2002-01-08,BUDUDA,20.59612568635212,11.328921401920345,16.230083958379268
2002-01-08,MBALE,24.25650854058312,14.471257358033728,19.46778826005112
2002-01-08,MBALE,24.44321033224136,14.440202371331234,19.51851047431323
2002-01-09,SIRONKO,24.797460916987298,13.863153114050832,19.899046885980592
2002-01-09,BULAMBULI,27.661954596895747,15.682166996796367,21.738515084141454
2002-01-09,BUKWO,22.786225043500078,12.708328959896624,17.643055411185486
2002-01-09,BUTALEJA,28.705181895395953,17.461791560843118,23.112514839537
2002-01-09,KWEEN,27.92584154537563,15.453172407926223,21.734322905582967
2002-01-09,KAPCHORWA,24.996944391386574,13.7321619371469,19.345266077687057
2002-01-09,MANAFWA,24.09046971123101,13.535945037072178,19.63897123631572
2002-01-09,BUDUDA,21.682192177617086,11.836512155293924,17.419105651024356
2002-01-09,MBALE,25.85873233687824,14.649317901274435,20.99282152223801
2002-01-09,MBALE,25.985256810791356,14.588494179239508,20.96927618518285
2002-01-10,SIRONKO,24.758738296839972,17.416787829866884,21.15009506331268
2002-01-10,BULAMBULI,27.259511574954768,18.357921424723656,22.549416814212265
2002-01-10,BUKWO,22.093428853281484,13.776060346415624,17.931536818212873
2002-01-10,BUTALEJA,28.3745004031315,19.471983258968,23.60566523499567
2002-01-10,KWEEN,27.490995866982608,15.903946487722306,22.084500943264
2002-01-10,KAPCHORWA,24.451198811298408,15.39550384856041,20.02716306618832
2002-01-10,MANAFWA,24.04392817935655,14.621464092679867,20.067643088658315
2002-01-10,BUDUDA,21.758162496944582,13.765361813975924,18.18458942616057
2002-01-10,MBALE,25.896935925099115,17.698427615801585,21.87052560058342
2002-01-10,MBALE,26.03174077199369,18.892807600178052,22.16338358236265
2002-01-11,SIRONKO,22.095014807226033,15.914720002293075,19.614393102006986
2002-01-11,BULAMBULI,23.34903803200578,17.623324166421277,20.819194943712557
2002-01-11,BUKWO,19.42436378264863,14.271933709961585,16.685780427360175
2002-01-11,BUTALEJA,26.594938698912724,18.106917197086652,22.289310454224022
2002-01-11,KWEEN,23.796633409078247,17.908507808852697,21.079973872752262
2002-01-11,KAPCHORWA,20.971463144740685,16.306253518391575,18.68987434599299
2002-01-11,MANAFWA,21.891836969760554,14.865867742872704,19.030610431911935
2002-01-11,BUDUDA,19.412169026674434,13.666411179093885,17.079518404365373
2002-01-11,MBALE,23.708660999858637,15.91098804477785,20.33347759456595
2002-01-11,MBALE,23.558961516657607,15.784587958583334,20.367054696644686
2002-01-12,SIRONKO,21.355033533543455,16.91630222636419,19.028252640609765
2002-01-12,BULAMBULI,23.148700505124662,17.484714805946297,20.057189942703012
2002-01-12,BUKWO,18.067439270063293,13.40463903773765,15.409591968618427
2002-01-12,BUTALEJA,26.39241660711021,19.789049281401592,22.25084170419929
2002-01-12,KWEEN,23.275249144971838,17.20431103023315,20.044008187977838
2002-01-12,KAPCHORWA,20.368973690234004,15.49247786495388,17.643355941940165
2002-01-12,MANAFWA,20.834948118788933,16.517116059681584,18.45302058383668
2002-01-12,BUDUDA,18.694875235651597,14.793887345542867,16.450597168063084
2002-01-12,MBALE,23.151019916838802,18.0457136873963,20.085805412260925
2002-01-12,MBALE,23.151814451056037,18.00615880287302,20.111872853988274
2002-01-13,SIRONKO,22.312418271538995,15.614386575228666,19.26265150393231
2002-01-13,BULAMBULI,23.981198221990113,16.57402457021308,20.237566619504683
2002-01-13,BUKWO,18.260352269814163,11.836239080107203,14.871713908841999
2002-01-13,BUTALEJA,26.482530772675375,19.25030624241137,22.69464903791429
2002-01-13,KWEEN,23.004810952599037,15.886568356366169,19.44554916248381
2002-01-13,KAPCHORWA,21.144410747469674,14.612495278819765,17.781116059205857
2002-01-13,MANAFWA,21.157263271298806,14.793028170306027,18.3274841609447
2002-01-13,BUDUDA,19.169096774395253,13.09834528573801,16.32817576443495
2002-01-13,MBALE,23.446214972198923,16.99188236901065,20.383852838340104
2002-01-13,MBALE,23.523930577224693,17.143914476616,20.54889063049741
2002-01-14,SIRONKO,20.94237944092782,15.298250654018464,18.484478602733358
2002-01-14,BULAMBULI,22.19297076312884,15.909428992379626,19.03659218432849
2002-01-14,BUKWO,16.853137230698803,11.475337259967416,14.006336127827081
2002-01-14,BUTALEJA,25.54001908431339,17.88331640496291,21.682455200288725
2002-01-14,KWEEN,21.668707278830958,15.094410718039276,18.233351906466712
2002-01-14,KAPCHORWA,19.519665740848875,13.97676601425833,16.637163067100136
2002-01-14,MANAFWA,20.61863225253752,14.077625860682117,18.056118843364295
2002-01-14,BUDUDA,17.940434337941582,12.687879376385276,15.898081156833298
2002-01-14,MBALE,22.70390931793007,16.293940989364707,19.887588663895844
2002-01-14,MBALE,22.558971050914007,16.446898592435417,19.857727119415998
2002-01-15,SIRONKO,21.187626347948424,14.51438789801833,17.95295048958545
2002-01-15,BULAMBULI,23.159137173464465,15.26228559513346,19.18706158094052
2002-01-15,BUKWO,17.8714249904476,11.105501624336739,13.801699920796922
2002-01-15,BUTALEJA,25.347537313575213,17.360029098497098,20.798954522312854
2002-01-15,KWEEN,22.68141313550676,14.404155202415211,18.079322846885674
2002-01-15,KAPCHORWA,20.45505910525039,13.376271408914391,16.67284902377113
2002-01-15,MANAFWA,20.237963833757302,14.470538832311702,17.368619339193085
2002-01-15,BUDUDA,18.25642414659369,12.647262430183634,15.284751544380784
2002-01-15,MBALE,22.537370718534643,15.900178044829714,19.07485092175024
2002-01-15,MBALE,22.577447927542142,15.88418775705193,19.17029286450484
2002-01-16,SIRONKO,22.17646657726374,14.583556667599519,18.96517674117538
2002-01-16,BULAMBULI,24.51273420337756,15.983186321975085,20.45938750356547
2002-01-16,BUKWO,19.05338364224935,11.952201712302676,15.237665213041343
2002-01-16,BUTALEJA,26.573465450188912,17.41949259583317,21.655984071071018
2002-01-16,KWEEN,24.55431201932735,14.607183762497678,19.537312307807554
2002-01-16,KAPCHORWA,21.60171646794658,13.734194137960067,17.845574585832168
2002-01-16,MANAFWA,21.767265085921533,12.418630387777123,18.13234911517755
2002-01-16,BUDUDA,19.03171574537402,11.109618610155627,15.944084983854266
2002-01-16,MBALE,23.92564830838612,15.116335463891472,20.02215901036613
2002-01-16,MBALE,23.961843114104404,16.371510749627923,20.276169445596558
2002-01-17,SIRONKO,24.619142964401476,12.92464816393274,19.230253201966658
2002-01-17,BULAMBULI,26.681996473253612,14.138806781937612,20.690237329824452
2002-01-17,BUKWO,20.697787619341206,12.77783733934339,16.32028915841809
2002-01-17,BUTALEJA,28.59264737006489,16.331736078456824,22.673348182429113
2002-01-17,KWEEN,25.791365310395907,14.4040396445631,20.176946602544284
2002-01-17,KAPCHORWA,23.784064429906064,12.45470662380362,18.269006566474673
2002-01-17,MANAFWA,23.45050258817135,12.66039128705305,18.827319841574443
2002-01-17,BUDUDA,21.136172742271093,10.968648360505375,16.633138951324074
2002-01-17,MBALE,25.74899213183517,13.947352027487558,20.370828293978835
2002-01-17,MBALE,25.90088880755291,13.8367783488009,20.3982172702821
2002-01-18,SIRONKO,24.817354988636783,13.974279615458808,19.559231006503204
2002-01-18,BULAMBULI,27.334385511959244,15.544798400308007,21.424386243314405
2002-01-18,BUKWO,22.123374175084887,13.818454502431274,17.267313306522617
2002-01-18,BUTALEJA,28.536663717135337,17.749320674135017,23.194774056424393
2002-01-18,KWEEN,27.19235702117886,15.599327468943645,21.20753874667519
2002-01-18,KAPCHORWA,24.417581915091837,13.839777204006579,18.999849337381487
2002-01-18,MANAFWA,24.339796114836705,13.232014008267605,19.421380627630374
2002-01-18,BUDUDA,21.8960913865106,11.689020135871635,17.090605559343516
2002-01-18,MBALE,26.00685723571688,14.801882652122092,20.71380932192254
2002-01-18,MBALE,26.092703971216253,14.6168104109584,20.711039452219158
2002-01-19,SIRONKO,24.528484225834212,13.321884438724258,19.04023279352666
2002-01-19,BULAMBULI,27.284599795652436,15.179962431259353,21.102762784697834
2002-01-19,BUKWO,22.29669419452725,12.096969672148079,16.975480760040092
2002-01-19,BUTALEJA,27.870869781345704,17.595627980870198,22.786409849581275
2002-01-19,KWEEN,27.294644925767216,14.689092708888461,20.896595674002775
2002-01-19,KAPCHORWA,24.42231063118698,13.176820189831602,18.612618178563768
2002-01-19,MANAFWA,24.103443633240136,12.986844845620196,18.69048429923586
2002-01-19,BUDUDA,21.656023206733572,11.244714727052388,16.554419724673664
2002-01-19,MBALE,25.74470850357102,14.411562857940792,20.135021488570537
2002-01-19,MBALE,25.66799343760665,14.172504294742371,20.098802396433634
2002-01-20,SIRONKO,24.09297358637899,12.676287731714984,18.66393751033112
2002-01-20,BULAMBULI,26.93710748066012,13.589849351563075,20.520584570706053
2002-01-20,BUKWO,21.780474052318805,11.212889198669124,16.49317012837798
2002-01-20,BUTALEJA,28.047506363942514,17.605484158195353,22.691291889318574
2002-01-20,KWEEN,27.025169624637247,13.52100431890096,20.649958546787854
2002-01-20,KAPCHORWA,24.218865815945566,12.062084018417771,18.193229727856316
2002-01-20,MANAFWA,23.478387706686988,11.944643323674967,18.38904700688924
2002-01-20,BUDUDA,20.96145169251358,10.18250210248791,16.177815944834954
2002-01-20,MBALE,25.376332655475615,13.279842118663161,19.837251547269464
2002-01-20,MBALE,25.32372636459333,12.923504317381882,19.736014269414753
2002-01-21,SIRONKO,25.114347789122405,12.86524570277446,19.352957704293306
2002-01-21,BULAMBULI,27.31924862413607,14.155035345182403,21.1729083281399
2002-01-21,BUKWO,21.643168889105425,10.809205493354403,16.518361161593845
2002-01-21,BUTALEJA,29.347832619598417,17.88027349356388,23.295685483297614
2002-01-21,KWEEN,27.217066689141348,13.918851683369342,21.038382948531076
2002-01-21,KAPCHORWA,24.399425829011687,12.357903750361041,18.759597912175874
2002-01-21,MANAFWA,24.33792415950952,12.356174313506125,18.716124336431225
2002-01-21,BUDUDA,21.643552701405422,10.280568669201571,16.538444703984403
2002-01-21,MBALE,26.83841879573183,13.807728536938622,20.629440854375108
2002-01-21,MBALE,26.88271305825287,13.587898626414576,20.636694017300055
2002-01-22,SIRONKO,23.675179867230348,13.61975467261143,18.726328457930403
2002-01-22,BULAMBULI,25.760648028173925,14.914045862994467,20.411292230071634
2002-01-22,BUKWO,21.504332015406373,11.872563428711123,16.595702486384436
2002-01-22,BUTALEJA,26.940488763303236,18.760765156284446,22.24678435178424
2002-01-22,KWEEN,26.384509750469324,14.628138174760153,20.8327228526358
2002-01-22,KAPCHORWA,23.257184509816494,13.079151654826932,18.17320383268762
2002-01-22,MANAFWA,22.61794326780152,13.247365717797386,18.201234038268225
2002-01-22,BUDUDA,20.58896748636422,11.182660368781653,16.12731596138463
2002-01-22,MBALE,24.94563637383548,14.732584834801326,20.009827730827514
2002-01-22,MBALE,24.91102984452032,14.53817456977777,20.0120498750066
2002-01-23,SIRONKO,23.752369698799427,14.529927271875952,18.97661350777448
2002-01-23,BULAMBULI,25.7950631051541,16.011862581187295,20.51212677758422
2002-01-23,BUKWO,20.745828292568067,12.572053880329737,16.37987807530057
2002-01-23,BUTALEJA,26.68301257172498,17.429267592570692,21.51849948590415
2002-01-23,KWEEN,25.29115869398063,16.64910436042841,20.706847090612637
2002-01-23,KAPCHORWA,23.09371068201814,14.258181095831441,18.32363756990694
2002-01-23,MANAFWA,22.27933196583677,13.411002067565494,18.053373574154808
2002-01-23,BUDUDA,20.195762110186113,12.013372927414485,16.251917088565833
2002-01-23,MBALE,24.57355170367021,15.020113441780783,19.69997652835283
2002-01-23,MBALE,24.67719300778626,15.126691222905825,19.706393332483497
2002-01-24,SIRONKO,24.247501096134155,13.28378857578524,19.29629575696548
2002-01-24,BULAMBULI,25.858271500968517,15.492344386964135,20.56417805760586
2002-01-24,BUKWO,21.14331628610291,12.11078328865099,16.7003915577356
2002-01-24,BUTALEJA,27.118147461604583,17.824966640502634,21.956469856716232
2002-01-24,KWEEN,25.770691461529076,15.219889001724168,20.666695381655536
2002-01-24,KAPCHORWA,23.286043666952175,13.330747452362134,18.323201239233192
2002-01-24,MANAFWA,23.48266555657597,13.055791193364568,18.72529019178448
2002-01-24,BUDUDA,21.35110449972407,11.118679771112669,16.675154557571506
2002-01-24,MBALE,25.6632940880583,14.079578723738358,20.34230860808254
2002-01-24,MBALE,25.68029278254107,13.968923182282353,20.272703607452296
2002-01-25,SIRONKO,24.44715639062534,13.17269584080007,19.871161557943584
2002-01-25,BULAMBULI,26.001423578677116,14.547066978867846,21.19373802161792
2002-01-25,BUKWO,20.196872002314493,11.016628520496006,16.635779638492863
2002-01-25,BUTALEJA,27.842277946932793,17.685681389049208,22.655292307779508
2002-01-25,KWEEN,25.273387111962503,14.039321049462096,20.816648509295348
2002-01-25,KAPCHORWA,23.071572012436075,12.626862435403904,18.736851347199767
2002-01-25,MANAFWA,23.82421809577427,12.33818228543786,18.72628643119457
2002-01-25,BUDUDA,21.27844371049773,10.697850745819084,16.95322650414886
2002-01-25,MBALE,25.95577478725569,14.154031384565899,20.700696048027602
2002-01-25,MBALE,26.112406270849068,14.54731144115545,20.809333852496927
2002-01-26,SIRONKO,25.312669533398445,14.143990592216516,19.838001247374603
2002-01-26,BULAMBULI,27.67917073444201,15.824914178237027,21.65698795274779
2002-01-26,BUKWO,21.79458288651397,12.891274225470129,17.129855801572795
2002-01-26,BUTALEJA,27.82493458754381,18.34989068171991,22.955495817082493
2002-01-26,KWEEN,27.032789741759007,15.442753834935232,21.40833221865139
2002-01-26,KAPCHORWA,24.787000439086363,13.729587322050543,19.209772534537198
2002-01-26,MANAFWA,23.923111420504714,13.432234545735946,18.975448132756245
2002-01-26,BUDUDA,21.73560486265054,11.76056702806322,17.091387649332017
2002-01-26,MBALE,26.341442103865056,15.024585489500678,20.7548890360474
2002-01-26,MBALE,26.678264895442904,14.948487433740668,20.839327532268015
2002-01-27,SIRONKO,23.310671666999507,13.868133446524194,19.00909199647161
2002-01-27,BULAMBULI,25.467042594773673,15.326814995035521,20.594882250225474
2002-01-27,BUKWO,20.753285192108365,12.230220156244416,16.629084824758817
2002-01-27,BUTALEJA,26.614307557885407,18.73544304257021,22.170794654168198
2002-01-27,KWEEN,25.75504819676405,14.966136327608963,20.872132390947538
2002-01-27,KAPCHORWA,22.870114644245685,13.347595244276505,18.38159320721291
2002-01-27,MANAFWA,22.141337803794006,13.211014012778698,18.094000717261956
2002-01-27,BUDUDA,20.087431816358333,11.614691784990342,16.289086394443824
2002-01-27,MBALE,24.384971856885546,14.848603238554677,19.860405018660575
2002-01-27,MBALE,24.409683569717927,15.189554434804926,19.90124724652136
2002-01-28,SIRONKO,25.05889268240524,13.236289709028869,20.33299690360806
2002-01-28,BULAMBULI,27.6826737782195,14.885234597699695,22.006649662419797
2002-01-28,BUKWO,22.268501306412105,12.285670333429584,17.20246771500714
2002-01-28,BUTALEJA,28.673879564400636,18.17540711347713,23.305900977789303
2002-01-28,KWEEN,27.430044111452975,14.955200759835027,21.524614020391287
2002-01-28,KAPCHORWA,24.946891840248455,13.05091444000665,19.378184916587333
2002-01-28,MANAFWA,24.008464068574153,12.876547249827945,19.696871577275086
2002-01-28,BUDUDA,21.570281600302565,11.103617281219373,17.55399388540477
2002-01-28,MBALE,26.16183545233025,14.159204527613827,21.368133893632827
2002-01-28,MBALE,26.406199472917283,13.929469146131716,21.4159181096667
2002-01-29,SIRONKO,25.57433025990663,13.507793254252116,20.131929237947734
2002-01-29,BULAMBULI,28.308027914793712,14.443909388046071,21.774333792979217
2002-01-29,BUKWO,23.30693297345028,13.14560585648654,17.750748541613167
2002-01-29,BUTALEJA,29.13280027853422,17.806748065019452,23.349421805028808
2002-01-29,KWEEN,28.247998274711644,14.637974696681935,21.788533259654724
2002-01-29,KAPCHORWA,25.537783824941396,12.82337383949259,19.311320768937186
2002-01-29,MANAFWA,25.03935785243921,12.875151419842437,19.979176888355838
2002-01-29,BUDUDA,22.569686811315897,11.407887904034304,17.73896170116327
2002-01-29,MBALE,26.796689411851222,14.65057717237713,21.34067945651612
2002-01-29,MBALE,26.911813613115754,14.632213770581682,21.36452850083176
2002-01-30,SIRONKO,26.454313981813698,14.26770797499894,20.295570880568725
2002-01-30,BULAMBULI,28.990129041232834,14.901860011439833,21.79726129105255
2002-01-30,BUKWO,23.526989188397106,13.306017921863527,17.716918925965103
2002-01-30,BUTALEJA,28.935486840216583,18.206972901678103,23.445898525254222
2002-01-30,KWEEN,28.45010879146716,14.654102438010538,21.611497725101213
2002-01-30,KAPCHORWA,26.157263089764296,13.132226382483934,19.380745570524198
2002-01-30,MANAFWA,24.890309564746047,13.531791575580604,19.85675768674711
2002-01-30,BUDUDA,22.941406356868733,12.146205012212215,17.749959234378284
2002-01-30,MBALE,27.095904377035247,16.087801270863505,21.588068727255287
2002-01-30,MBALE,27.533622591498645,16.25758640731953,21.81970901671623
2002-01-31,SIRONKO,26.350639507831193,12.856406205530195,20.119480856291272
2002-01-31,BULAMBULI,28.93566999382365,13.940690562783042,21.795285799377965
2002-01-31,BUKWO,23.537255476144516,13.105714301775292,17.820869931175167
2002-01-31,BUTALEJA,29.831409593376385,17.680556542317145,23.767892110996122
2002-01-31,KWEEN,28.607834207458218,14.581807845845773,21.784628266671245
2002-01-31,KAPCHORWA,26.106177164642148,12.541169894146465,19.380361563728133
2002-01-31,MANAFWA,25.104626367066118,12.165725388384871,19.469602832731663
2002-01-31,BUDUDA,22.892737175658954,10.970411860196121,17.555659913086142
2002-01-31,MBALE,27.301606468016125,14.486825465403577,21.191552644242694
2002-01-31,MBALE,27.59767720248587,14.48222592688293,21.163508510796838
2002-02-01,SIRONKO,26.22701820445816,13.352499859376058,20.259489074444414
2002-02-01,BULAMBULI,28.74341191992127,14.427831219887556,21.953957879625644
2002-02-01,BUKWO,23.59571478264669,11.890772376939077,17.54652312503952
2002-02-01,BUTALEJA,29.365489696381292,18.361810010402465,23.74984212282157
2002-02-01,KWEEN,28.564042572379318,14.907809964336494,21.822046614417424
2002-02-01,KAPCHORWA,26.00718520440351,12.96987926899333,19.468131661988906
2002-02-01,MANAFWA,25.39232090645891,12.840617417410083,19.839043023574792
2002-02-01,BUDUDA,22.949399159750964,11.303240471572437,17.66111914461114
2002-02-01,MBALE,27.30140417966462,14.784813385834003,21.395494638096423
2002-02-01,MBALE,27.448049536833103,14.425824396862069,21.32571409292609
2002-02-02,SIRONKO,26.57682889244315,13.460954363339592,20.788877459443633
2002-02-02,BULAMBULI,28.82458966223542,14.294211567243469,21.991000836091647
2002-02-02,BUKWO,24.107237840503434,12.240396819878443,17.643626062783735
2002-02-02,BUTALEJA,30.132711209803535,18.22699675647617,24.374844573484566
2002-02-02,KWEEN,28.5581389389729,14.212870712408268,21.681291560958385
2002-02-02,KAPCHORWA,26.173190543180187,12.812749078092613,19.561381980058812
2002-02-02,MANAFWA,25.779989543978274,12.918120257307926,20.633941699424856
2002-02-02,BUDUDA,23.36379049641141,11.299353501874725,18.209396504587634
2002-02-02,MBALE,27.568361394814993,14.651468721417807,22.389107351664006
2002-02-02,MBALE,27.70362820581789,14.33675273512304,22.329010923071486
2002-02-03,SIRONKO,27.16085183166656,12.66359149089038,21.169289804488386
2002-02-03,BULAMBULI,29.30672110187228,14.228506715950667,22.41965931285123
2002-02-03,BUKWO,24.147289999339602,11.056792630782578,17.79640278996454
2002-02-03,BUTALEJA,31.19192587463894,17.87254136304825,24.481941921901775
2002-02-03,KWEEN,28.831252443319737,14.613429269328314,21.92462281501247
2002-02-03,KAPCHORWA,26.622557385195574,12.452471151871077,19.89194317330264
2002-02-03,MANAFWA,26.51719365663343,12.416452671038826,20.880241752418737
2002-02-03,BUDUDA,23.92472157569137,10.80004303690026,18.64919775129456
2002-02-03,MBALE,28.432528886356756,14.386453890833144,22.60830308852738
2002-02-03,MBALE,28.46740185912929,14.137520561566433,22.59604001598534
2002-02-04,SIRONKO,26.370449112141475,13.816408983196256,20.73694121476066
2002-02-04,BULAMBULI,28.89112715358779,14.84969100819194,22.247781483277464
2002-02-04,BUKWO,23.957169762216676,12.735723433919281,17.983199102927344
2002-02-04,BUTALEJA,30.64418188225147,18.952092470792795,24.57102196421247
2002-02-04,KWEEN,28.71430488850376,14.906411455478082,22.106562946227843
2002-02-04,KAPCHORWA,26.199007771982103,13.373601247543649,19.85269900391141
2002-02-04,MANAFWA,25.566003536650758,13.893588976785773,20.56995573002391
2002-02-04,BUDUDA,23.000142516248925,11.907523116595312,18.248756855509182
2002-02-04,MBALE,27.67822135284065,15.516092699318527,22.20831605983781
2002-02-04,MBALE,27.838980568061462,15.062447192553922,22.21259220973765
2002-02-05,SIRONKO,27.60078915398767,13.579754941674045,21.06818079872189
2002-02-05,BULAMBULI,29.9510813033534,14.613569020097547,22.682322615916036
2002-02-05,BUKWO,24.860420827664186,12.873000661439299,18.54666188283431
2002-02-05,BUTALEJA,31.796712983361548,18.186439589027227,24.92580953115265
2002-02-05,KWEEN,29.80681201815159,15.279883838058634,22.709725274064475
2002-02-05,KAPCHORWA,27.317344541427037,13.372612476805585,20.392538194756835
2002-02-05,MANAFWA,27.249381945111406,12.96248529526555,20.623293908343346
2002-02-05,BUDUDA,24.561804990765246,11.535002294454696,18.560349156698578
2002-02-05,MBALE,29.092844968321394,15.02079098701974,22.369750817369923
2002-02-05,MBALE,29.08823618982111,14.645535337505338,22.224558442574615
2002-02-06,SIRONKO,27.499079133711966,14.17756029033464,21.60058244354971
2002-02-06,BULAMBULI,29.898204468211446,15.105402147884574,23.007860488846667
2002-02-06,BUKWO,24.982131962995158,12.717506902997545,18.6389270907334
2002-02-06,BUTALEJA,31.69047360535577,19.433159949697004,25.103223549276464
2002-02-06,KWEEN,29.675671969444913,15.566358443895892,22.867276717233285
2002-02-06,KAPCHORWA,27.17800729465738,13.774573437799527,20.58172436712828
2002-02-06,MANAFWA,26.954089000500698,13.932056081623085,21.173066076303495
2002-02-06,BUDUDA,24.348460226274284,12.179475947805635,18.913323392508936
2002-02-06,MBALE,28.852762330791478,15.708738225926307,22.734797545227327
2002-02-06,MBALE,28.900684286065353,15.236128673031267,22.705359665573543
2002-02-07,SIRONKO,27.166694817337813,13.490111615524558,21.393303838850905
2002-02-07,BULAMBULI,29.91437585495969,15.184330658292895,23.095315734041208
2002-02-07,BUKWO,25.120836537275206,13.587054203227767,18.86253598183663
2002-02-07,BUTALEJA,31.631506309722173,18.484523219619216,24.99515831448831
2002-02-07,KWEEN,29.690767389592562,15.939754942854787,22.94810657370023
2002-02-07,KAPCHORWA,27.239172567969995,13.871928935484846,20.669075807853346
2002-02-07,MANAFWA,26.241360220770986,12.986285795511362,21.205469005132688
2002-02-07,BUDUDA,23.697955193664196,11.298037666717399,18.88727237298143
2002-02-07,MBALE,28.28812813001392,14.497602515820725,22.561849947783312
2002-02-07,MBALE,28.368755419157964,14.103158166480053,22.478938713886112
2002-02-08,SIRONKO,27.736914417279856,13.985552863626042,21.26315092235785
2002-02-08,BULAMBULI,30.042169608833674,15.27127589982369,22.91408522087896
2002-02-08,BUKWO,25.120608686137025,13.695353117147425,19.044103615101502
2002-02-08,BUTALEJA,30.710866140897178,18.963600689348993,24.49304444727335
2002-02-08,KWEEN,29.97359480694664,15.673334723493182,22.9455266806717
2002-02-08,KAPCHORWA,27.458507953789585,13.850904371713371,20.712602751223315
2002-02-08,MANAFWA,27.126188618069715,13.438435203210132,20.743103724698095
2002-02-08,BUDUDA,24.7391710623369,12.167385705324865,18.791364159803436
2002-02-08,MBALE,29.000591659948526,15.754461483761744,22.403450829672543
2002-02-08,MBALE,29.096422002959002,15.501745078771982,22.340331096060638
2002-02-09,SIRONKO,26.700377600600437,14.230948811177697,21.180474167421853
2002-02-09,BULAMBULI,29.15126040121333,15.489474997080503,22.81295457583196
2002-02-09,BUKWO,24.1042032715228,12.872547302841014,18.724447657267966
2002-02-09,BUTALEJA,30.467514621894594,18.956569007840606,24.09737910766563
2002-02-09,KWEEN,29.232939049818082,15.55373202356766,22.818420990695756
2002-02-09,KAPCHORWA,26.50175035011488,14.050875487487414,20.622125951466167
2002-02-09,MANAFWA,26.38585077677725,13.746555696577051,20.63551262401175
2002-02-09,BUDUDA,23.68225467595785,12.090947826973784,18.611142080028102
2002-02-09,MBALE,28.146438905711882,15.610131343563493,22.140336029564295
2002-02-09,MBALE,28.170713505751177,15.509859593875113,22.136223416948088
2002-02-10,SIRONKO,27.495379303939092,14.030916157258368,21.31955095511233
2002-02-10,BULAMBULI,29.977206600076723,16.141306553514724,23.140451371681305
2002-02-10,BUKWO,24.678086265713464,14.221654902259418,19.26535419126631
2002-02-10,BUTALEJA,30.712772522067276,18.265263183928138,24.566223610782213
2002-02-10,KWEEN,29.686770878416667,16.007049772408347,23.147355676624276
2002-02-10,KAPCHORWA,27.43650725107538,14.293253717489936,20.80065217832666
2002-02-10,MANAFWA,26.138055850268263,13.009957273882783,20.685375846587505
2002-02-10,BUDUDA,23.822715493145065,11.551603007249385,18.678124531878638
2002-02-10,MBALE,28.431066692150978,14.847336170328294,22.138459405687932
2002-02-10,MBALE,28.709513602325185,14.965089752217182,22.088621840628292
2002-02-11,SIRONKO,26.483678288260375,13.95927825100815,20.71903636942878
2002-02-11,BULAMBULI,29.111336641123856,15.199756371895786,22.465976568392005
2002-02-11,BUKWO,24.177217324070863,14.336212579778612,19.098743298173705
2002-02-11,BUTALEJA,29.11862091073193,19.203120135164504,23.88420950992478
2002-02-11,KWEEN,29.08861666779043,15.378384443538677,22.61692548526815
2002-02-11,KAPCHORWA,26.57227794848867,13.666368024919802,20.232116656410412
2002-02-11,MANAFWA,24.85970131053624,13.319674311392612,20.132739893380204
2002-02-11,BUDUDA,22.992001918031292,11.81906309880481,18.28407073566569
2002-02-11,MBALE,27.002182287121613,15.851772565266032,21.69469384748151
2002-02-11,MBALE,27.40441013619675,15.942748825988396,21.70911139795337
2002-02-12,SIRONKO,27.470643908410267,13.855680069077017,21.215930788992242
2002-02-12,BULAMBULI,29.896530825103785,15.12105603280436,22.70521057921859
2002-02-12,BUKWO,24.844925740532297,11.55575429291385,18.988467844164834
2002-02-12,BUTALEJA,30.258694252483423,19.184431406479934,24.035306744142257
2002-02-12,KWEEN,29.716562850273487,14.76785000301682,22.888938018873414
2002-02-12,KAPCHORWA,27.390457213929196,13.427804919427663,20.53355881605098
2002-02-12,MANAFWA,26.033680710247673,13.25266435032601,20.6127548936048
2002-02-12,BUDUDA,23.751699311955434,11.694989496801478,18.637660884135745
2002-02-12,MBALE,28.492419866277473,15.378421171319905,22.192772440937237
2002-02-12,MBALE,28.713129378297673,15.44792117997909,22.18824901423316
2002-02-13,SIRONKO,24.767026509286026,14.017137079708078,20.370565035290067
2002-02-13,BULAMBULI,26.327132036219087,15.73171229723469,21.721461044844297
2002-02-13,BUKWO,20.969989442225224,11.266965673937621,17.32889053988697
2002-02-13,BUTALEJA,27.540631852621285,18.306095702458254,22.9852918984407
2002-02-13,KWEEN,25.708267918782084,15.294055045608856,21.2635660789986
2002-02-13,KAPCHORWA,23.472186697390086,13.605028913108955,19.34599122226584
