date,district,tmax_c,tmin_c,tmean_c
1987-03-07,BUDUDA,20.387065671753128,14.499876148400897,17.428794048454332
1987-03-07,MBALE,24.510441556963173,17.400134707263938,20.602555217552784
1987-03-07,MBALE,24.328002814301634,17.538107872257974,20.786226210248124
1987-03-08,SIRONKO,21.035975564571622,15.056623826812256,18.272375818002608
1987-03-08,BULAMBULI,23.139087521456474,16.53277427011207,19.504127298494215
1987-03-08,BUKWO,20.035594093731632,13.17076947971156,15.746018245895387
1987-03-08,BUTALEJA,25.227626105984662,18.188644544114997,20.859763767465523
1987-03-08,KWEEN,24.361667601749552,16.591765262752112,19.485789612418927
1987-03-08,KAPCHORWA,21.244012871544594,14.721894573944303,17.494418633741745
1987-03-08,MANAFWA,20.976620409357135,14.974783356052711,17.82545468179405
1987-03-08,BUDUDA,18.76729006129608,13.154790853645668,15.971005713077778
1987-03-08,MBALE,22.600599605841722,15.985198077907135,19.183684327744576
1987-03-08,MBALE,22.348350638298843,15.893855072777482,19.259219702033075
1987-03-09,SIRONKO,21.724711746911783,15.069564965402913,18.12868791738136
1987-03-09,BULAMBULI,23.471948596031783,15.792549875146893,19.325030671393826
1987-03-09,BUKWO,19.457164728596773,12.847899239577037,15.65462023012854
1987-03-09,BUTALEJA,26.451399004445317,17.71388899769552,21.439635667914406
1987-03-09,KWEEN,23.350496791983797,15.6485974412083,19.41173826128187
1987-03-09,KAPCHORWA,20.63855526125174,14.008254355651788,17.08602517008691
1987-03-09,MANAFWA,22.24844721365652,14.7684008312302,18.100322573817913
1987-03-09,BUDUDA,19.83758245585604,13.096538275560889,16.016143569232185
1987-03-09,MBALE,23.538671790967303,15.86689745430333,19.355442703653907
1987-03-09,MBALE,23.31220620514674,15.826394449405619,19.293495367879945
1987-03-10,SIRONKO,20.69146617699443,14.675323872343387,18.173486672143177
1987-03-10,BULAMBULI,22.11560917849162,15.53438612980104,19.19488996483287
1987-03-10,BUKWO,19.106784971989622,12.31057776023443,15.349184500448043
1987-03-10,BUTALEJA,23.977011011488596,17.852240087363086,20.633983574982164
1987-03-10,KWEEN,23.221036564587767,15.350292962315393,18.779965011506047
1987-03-10,KAPCHORWA,20.170412460857555,13.735939580609852,17.217536421939787
1987-03-10,MANAFWA,20.288762819405566,14.409444159733251,17.835408955217936
1987-03-10,BUDUDA,18.205299831326226,12.656374208253215,15.915662363186257
1987-03-10,MBALE,21.985340867578564,15.88849815981779,19.13211570009485
1987-03-10,MBALE,21.922057552412276,15.854335008046796,19.13749149874574
1987-03-11,SIRONKO,22.689963636885086,16.874176905725662,19.52393743691987
1987-03-11,BULAMBULI,24.9770407997742,17.341960888942875,20.71252756327823
1987-03-11,BUKWO,20.129800599873487,13.14996061553377,16.28038132641469
1987-03-11,BUTALEJA,27.345565129104696,17.910209374496944,21.993031567156457
1987-03-11,KWEEN,24.727561168596345,15.825156676419253,20.04882567758034
1987-03-11,KAPCHORWA,22.40834284502968,15.109998429978628,18.485438791542133
1987-03-11,MANAFWA,22.404654057264832,15.411048387974061,19.156899312755396
1987-03-11,BUDUDA,19.945947140425165,14.239638601517374,17.055072592899627
1987-03-11,MBALE,23.96798662846412,16.982171874643445,20.19042680480102
1987-03-11,MBALE,23.97315934640024,17.734894770158498,20.328351405681317
1987-03-12,SIRONKO,22.98651048900389,16.06649189793741,19.983247412396032
1987-03-12,BULAMBULI,25.86517152097346,16.617228339808175,21.376905198778754
1987-03-12,BUKWO,21.73422121775123,13.388095524607756,17.35402652902307
1987-03-12,BUTALEJA,26.93097622718466,18.193165055482797,22.273808795586575
1987-03-12,KWEEN,26.46055369634508,16.261139461804795,21.476820386069218
1987-03-12,KAPCHORWA,23.23769090378346,15.009633128105316,19.26091547878743
1987-03-12,MANAFWA,23.363046659988687,16.056871076746933,19.570306646904548
1987-03-12,BUDUDA,20.802375565593355,13.840672991601084,17.472388390911824
1987-03-12,MBALE,24.473286564674368,16.950181040357418,20.726612547730006
1987-03-12,MBALE,24.206508516115214,17.017655626518344,20.84039595669014
1987-03-13,SIRONKO,21.896229289352522,16.28259380557952,18.780064220100265
1987-03-13,BULAMBULI,23.956149822955837,17.038031615535047,19.887589461912913
1987-03-13,BUKWO,20.48097107183837,14.204699842911827,16.812717466008877
1987-03-13,BUTALEJA,25.31910299665311,18.17017489203639,20.83262381777757
1987-03-13,KWEEN,24.628273115320916,17.21749021655552,20.616832261993064
1987-03-13,KAPCHORWA,21.794683987267153,15.527096268116559,18.077581436078198
1987-03-13,MANAFWA,21.502653691005207,16.02619795116632,18.476822261883004
1987-03-13,BUDUDA,19.295015309842245,14.405607347682961,16.55524823632035
1987-03-13,MBALE,23.043690149785565,16.96940040504879,19.52768307785793
1987-03-13,MBALE,22.870685944439096,16.958148149592336,19.572048815412675
1987-03-14,SIRONKO,21.905670000455835,15.927464966755146,18.62646087641046
1987-03-14,BULAMBULI,23.94782222066248,16.448728805485267,19.73324241332809
1987-03-14,BUKWO,20.49980871857385,12.895528662649346,16.464580744758873
1987-03-14,BUTALEJA,25.64067019112072,18.14490684920309,21.010701258148277
1987-03-14,KWEEN,24.767734206992873,16.256817904165537,20.17272847763618
1987-03-14,KAPCHORWA,21.816715553344462,14.732435739687249,17.90171075353255
1987-03-14,MANAFWA,22.21143855332648,15.858514489867588,18.458513963612642
1987-03-14,BUDUDA,19.82284300185493,13.825634447948097,16.474511706171032
1987-03-14,MBALE,23.30666986764427,17.07049420077302,19.50767306575912
1987-03-14,MBALE,23.00914849352186,17.32997673860276,19.494090189927583
1987-03-15,SIRONKO,21.529093221768903,13.58989296775332,17.85572793713685
1987-03-15,BULAMBULI,23.774095928148384,15.620099796141636,19.250600982072626
1987-03-15,BUKWO,19.26081174686795,12.299542153622886,15.302559821012382
1987-03-15,BUTALEJA,25.667738537343322,16.748206061805586,20.92034760642757
1987-03-15,KWEEN,23.622420276737817,15.446171089658,19.08450567839243
1987-03-15,KAPCHORWA,21.23457051008192,13.81765250293108,17.216642421401303
1987-03-15,MANAFWA,21.179895594489885,13.102221109496373,17.297275396650935
1987-03-15,BUDUDA,18.722530816394684,11.729174624588685,15.3844741709791
1987-03-15,MBALE,22.845239467474055,14.19411213725726,18.870115395481236
1987-03-15,MBALE,22.69354918876561,14.124585403084312,18.884635504863947
1987-03-16,SIRONKO,23.536431660988875,14.046308658423934,18.630156389347782
1987-03-16,BULAMBULI,25.744600925987616,15.28317164026508,20.345401634919455
1987-03-16,BUKWO,21.025408505112505,12.655099750775657,16.231395837396335
1987-03-16,BUTALEJA,28.04697111733819,16.82996137651529,22.02665406682311
1987-03-16,KWEEN,25.800452957035137,15.341571384685665,20.26832659444717
1987-03-16,KAPCHORWA,23.20327930585379,13.451372997089981,18.089777663879953
1987-03-16,MANAFWA,23.25542154500337,13.930836289355954,18.39630093990998
1987-03-16,BUDUDA,20.694709933599547,12.339777399850844,16.317019582712362
1987-03-16,MBALE,25.02768272258497,14.846961210920673,19.556148071538217
1987-03-16,MBALE,25.002185910062057,14.74057312359868,19.508675396457978
1987-03-17,SIRONKO,22.843064838413106,14.218479429455433,18.950915057800756
1987-03-17,BULAMBULI,25.53774086741665,15.995735162298065,20.28577339005461
1987-03-17,BUKWO,20.757049293094855,13.22795296350764,16.43701722104717
1987-03-17,BUTALEJA,26.782877703637382,17.525113829787518,21.605797765676208
1987-03-17,KWEEN,25.776195189545383,15.884877306519448,20.026595017117746
1987-03-17,KAPCHORWA,22.895025578313774,14.043557003773298,18.126330697714103
1987-03-17,MANAFWA,22.5383458340015,13.712551895600782,18.350894281647975
1987-03-17,BUDUDA,20.010630438236767,12.189033724069677,16.45140971419126
1987-03-17,MBALE,23.997956368266184,14.890703360858954,19.78284320502392
1987-03-17,MBALE,23.92916040930321,14.616439266279455,19.844931354879183
1987-03-18,SIRONKO,21.131318776439393,15.474892934105217,17.871205087994554
1987-03-18,BULAMBULI,22.546345446643098,16.025968300680955,18.985473543439333
1987-03-18,BUKWO,18.93062457373913,12.840220389927572,15.336345433682583
1987-03-18,BUTALEJA,24.87234506987057,18.113855706384516,20.452642373167517
1987-03-18,KWEEN,22.417974569617968,15.62181963651692,18.876209346083467
1987-03-18,KAPCHORWA,20.18330015920586,14.39532291317316,17.11322593699031
1987-03-18,MANAFWA,21.524081720974092,15.441733185859595,17.602719052288077
1987-03-18,BUDUDA,19.29625795766377,13.725831090212095,15.743533404610627
1987-03-18,MBALE,22.953848224981748,16.47040783356144,18.729414731211154
1987-03-18,MBALE,22.70928406398333,16.20940864592832,18.644739897693608
1987-03-19,SIRONKO,21.64110377169239,14.282882619567049,17.606264676774856
1987-03-19,BULAMBULI,23.63692079674188,15.900383942380964,19.047844017980925
1987-03-19,BUKWO,19.34539479725667,12.127485728615834,15.416350917312556
1987-03-19,BUTALEJA,25.96510103661405,18.050354767646798,20.56104405059047
1987-03-19,KWEEN,23.689653413865155,15.854488239298028,19.229203510456003
1987-03-19,KAPCHORWA,21.084541561760883,14.075922854096794,17.038194183749024
1987-03-19,MANAFWA,22.231049619428408,14.270842093964983,17.66372326189363
1987-03-19,BUDUDA,19.774296671921142,12.347731888276105,15.61826959446148
1987-03-19,MBALE,23.17802167810854,15.225895408974376,18.494390913157567
1987-03-19,MBALE,22.873211423234824,15.040963327340721,18.337789126698343
1987-03-20,SIRONKO,23.593753808228882,15.874303759415605,19.656191883695207
1987-03-20,BULAMBULI,25.283954667343384,16.208520002566004,20.60031177574668
1987-03-20,BUKWO,20.390472339225617,12.581405575076655,16.011708252767008
1987-03-20,BUTALEJA,27.885397066849176,18.055077412645495,22.207800663711247
1987-03-20,KWEEN,24.626036091200096,15.782577570514498,19.972326202728002
1987-03-20,KAPCHORWA,22.451364314082195,14.680087413424951,18.218471008075745
1987-03-20,MANAFWA,23.853119603508944,15.66260021500975,19.367166664162948
1987-03-20,BUDUDA,20.983329747767538,13.833182286361312,17.133509203302857
1987-03-20,MBALE,25.18668215529126,16.611356139712868,20.567938601123725
1987-03-20,MBALE,25.01441472537206,16.43758690148944,20.480538125599743
1987-03-21,SIRONKO,24.90776075729728,13.93507137811413,19.918013053208067
1987-03-21,BULAMBULI,27.414180271959772,15.054595470343807,21.590003636797533
1987-03-21,BUKWO,22.281118738234724,12.479194966334243,17.55729457605096
1987-03-21,BUTALEJA,28.36002754354869,17.320466066875692,23.02312968733828
1987-03-21,KWEEN,27.293657627718442,15.193938006510635,21.35669183117219
1987-03-21,KAPCHORWA,24.81577108867508,13.65193546653352,19.344947739756016
1987-03-21,MANAFWA,24.436509765177604,13.393880277567828,19.674793867251417
1987-03-21,BUDUDA,21.778205957426632,11.735524797827845,17.448164816635366
1987-03-21,MBALE,25.70521242762338,14.651095759381091,20.698435137291554
1987-03-21,MBALE,25.82120312388595,14.224573785913682,20.627712108673403
1987-03-22,SIRONKO,27.639855374279026,14.576834444908,21.887972789904012
1987-03-22,BULAMBULI,29.413143833025163,16.081946764129512,23.259263854985107
1987-03-22,BUKWO,23.927555709559417,14.603173042742922,18.830087016948237
1987-03-22,BUTALEJA,30.54959369740787,18.44051258836939,24.486419447496925
1987-03-22,KWEEN,28.745390710710872,16.033160805407864,22.534114635783208
1987-03-22,KAPCHORWA,26.670900133170697,14.262202551566117,20.647118702429655
1987-03-22,MANAFWA,26.42338180307142,14.022744356334776,21.09793322098044
1987-03-22,BUDUDA,23.93696855466562,12.314940851921792,18.92708729852239
1987-03-22,MBALE,28.222027691267666,15.376837243701772,22.28046855710752
1987-03-22,MBALE,28.59479850361216,15.31924497810774,22.453633578887814
1987-03-23,SIRONKO,27.580546242084466,14.538883930909176,21.470381696875684
1987-03-23,BULAMBULI,29.887478428356992,15.001633342806832,23.015523143241136
1987-03-23,BUKWO,24.839142781205805,13.951606870422799,18.960392082461855
1987-03-23,BUTALEJA,29.768352456813428,19.443988532890987,24.229647626472083
1987-03-23,KWEEN,29.4490610345398,15.118304224603863,22.68544649106445
1987-03-23,KAPCHORWA,27.27238867725483,13.57206220916379,20.786236009724018
1987-03-23,MANAFWA,26.06353277949463,14.247868081689878,20.77886413282037
1987-03-23,BUDUDA,23.9775238519956,12.492358780793042,18.76307717268471
1987-03-23,MBALE,27.754240332967182,16.076260834396283,22.067860329722397
1987-03-23,MBALE,28.12569631802835,15.805871022509182,22.147009837363232
1987-03-24,SIRONKO,24.78551781663409,14.858467333636668,20.055677646109025
1987-03-24,BULAMBULI,27.27785224207306,16.117122863542452,22.16961416245931
1987-03-24,BUKWO,22.303621186911847,13.676522792150172,17.90314350708745
1987-03-24,BUTALEJA,28.065819339758658,18.675996713829182,22.819389079015945
1987-03-24,KWEEN,27.57008631571457,15.63370223971396,22.480342550717978
1987-03-24,KAPCHORWA,24.495595160670117,14.327001924831967,19.93647181895324
1987-03-24,MANAFWA,24.122490189870526,14.477355828396274,19.285999318573243
1987-03-24,BUDUDA,21.629349645785965,12.669808502390945,17.253054995562994
1987-03-24,MBALE,25.91788245127395,15.864031126858936,20.713327977943944
1987-03-24,MBALE,26.047256028574505,15.760517228784293,20.828659985843654
1987-03-25,SIRONKO,21.801041183885605,14.670881543449491,18.87015310198716
1987-03-25,BULAMBULI,23.697026158308912,16.871105544736405,20.191366054951658
1987-03-25,BUKWO,19.951843361419982,14.009021717100921,16.874179038329565
1987-03-25,BUTALEJA,25.96264190795806,17.29961053253337,21.442307335628357
1987-03-25,KWEEN,24.403288669888443,17.975010150357267,21.011028447945648
1987-03-25,KAPCHORWA,21.277486951848125,15.181492017508557,18.31172443488621
1987-03-25,MANAFWA,22.071894192083548,14.134209087773906,18.55666072649177
1987-03-25,BUDUDA,19.413105548140866,12.430754128521723,16.444587589107257
1987-03-25,MBALE,23.485850444786514,15.309424299785226,19.78227868183346
1987-03-25,MBALE,23.309933384145594,15.341107532844417,19.769885773805925
1987-03-26,SIRONKO,22.804352651282112,16.717682074830428,19.416543493825518
1987-03-26,BULAMBULI,25.040792629003487,17.932470019318046,21.081580751408996
1987-03-26,BUKWO,20.848182236326366,13.690224337552486,16.81507079710866
1987-03-26,BUTALEJA,26.220152051834546,18.016061705167065,21.277887044953417
1987-03-26,KWEEN,25.746468223137065,17.335656451013126,21.215631208577296
1987-03-26,KAPCHORWA,22.72459843753443,15.732120306344479,18.955432938626508
1987-03-26,MANAFWA,22.501523814660974,15.747124189169304,18.831904158441056
1987-03-26,BUDUDA,20.147616314843,14.014527299902614,16.607610907732163
1987-03-26,MBALE,23.838835155889846,17.214552145599512,19.907074217958865
1987-03-26,MBALE,23.890151842259073,17.675035368758998,20.134531597052927
1987-03-27,SIRONKO,25.74331402474156,14.415778396488799,20.931106605883382
1987-03-27,BULAMBULI,28.158546059529133,16.60237042091057,22.70567749310711
1987-03-27,BUKWO,23.73960420324223,13.398231878706865,18.195138973957675
1987-03-27,BUTALEJA,28.88909889261604,17.552766997842703,23.354147757057383
1987-03-27,KWEEN,28.642938272395458,15.268808151929397,22.114270579859433
1987-03-27,KAPCHORWA,25.62995361840362,14.073147329711496,20.202532231640376
1987-03-27,MANAFWA,25.189848812427137,12.960964838322266,20.194035907105846
1987-03-27,BUDUDA,22.696439356729666,11.455052637715022,17.9662510044988
1987-03-27,MBALE,26.52213934021579,15.202964484839383,21.63779468853667
1987-03-27,MBALE,26.67829998866833,15.8645518664742,21.885735033740715
1987-03-28,SIRONKO,24.490392640297863,15.273053270591232,20.45764218163434
1987-03-28,BULAMBULI,27.483667574979684,18.318660787526575,22.72451979170786
1987-03-28,BUKWO,23.577406506937812,13.918897205425916,18.43657349602052
1987-03-28,BUTALEJA,28.078997227025894,18.076963577456365,22.811316425472466
1987-03-28,KWEEN,28.536961417261978,16.078534424188803,22.878900558946377
1987-03-28,KAPCHORWA,25.045856009297033,15.812873576107403,20.436371209155485
1987-03-28,MANAFWA,24.56105037466749,14.013988244589216,19.397162034050883
1987-03-28,BUDUDA,21.81331791597673,12.322839041287997,17.428332831471806
1987-03-28,MBALE,25.559267984125814,15.53931485104014,20.759470688894563
1987-03-28,MBALE,25.411469066873547,15.856490814328371,20.989779756090982
1987-03-29,SIRONKO,24.910599264441714,13.844957121730536,19.699131652835213
1987-03-29,BULAMBULI,26.735846408970204,17.23835720195609,21.88457885488109
1987-03-29,BUKWO,21.764772143607782,14.384141078988213,17.882213245930167
1987-03-29,BUTALEJA,28.750533128525408,17.770646810552282,22.473621492694853
1987-03-29,KWEEN,27.055830721608668,18.334816937380083,22.59676387489106
1987-03-29,KAPCHORWA,24.060111819931596,14.811596747537124,19.527457962394806
1987-03-29,MANAFWA,24.68763564274312,13.203178707323303,19.09237153601541
1987-03-29,BUDUDA,21.896796461434267,11.542119617877297,17.01754235939917
1987-03-29,MBALE,26.379257993311196,14.633028086391347,20.46723202662866
1987-03-29,MBALE,26.36587341786055,14.420148134791116,20.546209510892787
1987-03-30,SIRONKO,23.51876907127204,16.600661909707817,19.664800230399806
1987-03-30,BULAMBULI,25.83680764721353,17.685179891455657,21.223348440577293
1987-03-30,BUKWO,21.17627286270932,14.181019211001326,17.43919086121089
1987-03-30,BUTALEJA,27.248054788135196,18.27864468104875,21.528235411619384
1987-03-30,KWEEN,26.360015312863588,18.30198470756741,21.914320019494614
1987-03-30,KAPCHORWA,23.44250107626132,16.43031903824264,19.264872144925473
1987-03-30,MANAFWA,23.368026731025008,14.9478034342786,18.856293301088012
1987-03-30,BUDUDA,20.71411279140401,13.552048167077393,16.934857222211892
1987-03-30,MBALE,24.95890693660356,16.628736587231536,20.080289018088457
1987-03-30,MBALE,24.98887387988156,17.18923122997858,20.322905386535567
1987-03-31,SIRONKO,23.99096476330236,15.344631451712607,20.10695575256076
1987-03-31,BULAMBULI,25.940102620663833,16.960889135054913,21.640142074137625
1987-03-31,BUKWO,22.078667985292867,13.338428274703817,17.9256480700767
1987-03-31,BUTALEJA,28.018028596169234,17.356104897558772,22.184149196970647
1987-03-31,KWEEN,27.254981549324484,16.16133065697294,22.247180796516467
1987-03-31,KAPCHORWA,23.56591668108236,14.68817753032733,19.518240954520927
1987-03-31,MANAFWA,24.06278381068426,14.313242684878585,19.37260325008173
1987-03-31,BUDUDA,21.48867562627057,12.717665613133478,17.427844437286
1987-03-31,MBALE,25.734668433633853,16.636623512606565,20.87406708865296
1987-03-31,MBALE,25.66471065436692,17.356002334137184,21.098050819009078
1987-04-01,SIRONKO,25.044968943708238,13.540791586069732,20.10976092840412
1987-04-01,BULAMBULI,28.152958243143303,16.1394627655847,22.526358387806372
1987-04-01,BUKWO,23.594778155091216,14.886694093924758,18.680986950730333
1987-04-01,BUTALEJA,28.67497523484781,16.504500838346022,22.48561559599063
1987-04-01,KWEEN,28.936701197423453,17.20348490595123,23.23542808954113
1987-04-01,KAPCHORWA,25.505902766004038,14.019806735137083,20.297086682974737
1987-04-01,MANAFWA,24.644580804557545,12.712364923897947,19.21288911008995
1987-04-01,BUDUDA,22.075198221246563,11.354324037128006,17.274200512817178
1987-04-01,MBALE,26.025936026299878,14.171466800875512,20.617643816423055
1987-04-01,MBALE,26.176163977034893,14.07617418669662,20.791785722025477
1987-04-02,SIRONKO,23.781504359713125,13.762505520763275,19.50831454026747
1987-04-02,BULAMBULI,27.014915794264365,17.05417970141023,22.088664326708034
1987-04-02,BUKWO,22.95438916125353,14.503704582740838,18.317486518907952
1987-04-02,BUTALEJA,27.74481919293151,17.022746908336668,22.14095581244485
1987-04-02,KWEEN,28.366319574462032,18.308756560757914,23.053290780332333
1987-04-02,KAPCHORWA,24.394742225034637,14.701827747085678,19.782384022265873
1987-04-02,MANAFWA,24.30473643880845,12.824808427412885,19.141099571112033
1987-04-02,BUDUDA,21.504222227078202,11.286106841896425,16.964614902826334
1987-04-02,MBALE,25.05193546470414,14.378653867672872,20.125735221182023
1987-04-02,MBALE,24.743262025119453,14.175185156552415,20.07307644362867
1987-04-03,SIRONKO,25.394162035789858,14.066227571351712,19.923928129820027
1987-04-03,BULAMBULI,28.05673073020744,15.673702006470322,22.288141893930575
1987-04-03,BUKWO,22.56322615288347,13.592896229060281,17.824569882126895
1987-04-03,BUTALEJA,28.918145378346917,17.1169768615803,22.990959415786747
1987-04-03,KWEEN,28.18967407448275,16.026481244188936,22.51029343984305
1987-04-03,KAPCHORWA,25.086747771534395,14.04505611828483,19.857316230999515
1987-04-03,MANAFWA,25.013039442060954,13.434267212872413,19.368481816676884
1987-04-03,BUDUDA,22.208480539772836,11.932326444755804,17.289589737706585
1987-04-03,MBALE,26.81243410391787,14.639482790379374,20.792632385980333
1987-04-03,MBALE,26.981196878724205,14.553464274300769,20.828134480210714
1987-04-04,SIRONKO,24.5871201974117,15.329252105891303,20.06377882572361
1987-04-04,BULAMBULI,26.889542035766862,16.989632516057426,22.01953664127963
1987-04-04,BUKWO,22.102697285936294,13.585248386854733,17.721945143477406
1987-04-04,BUTALEJA,28.820899176084563,17.712833659794825,22.747250072465174
1987-04-04,KWEEN,27.25430867946539,17.120150421710644,22.432487374840704
1987-04-04,KAPCHORWA,24.176200745280692,15.014405116936867,19.661856011838616
1987-04-04,MANAFWA,24.16499773023776,14.789009054913851,19.8097488012958
1987-04-04,BUDUDA,21.499059810036673,13.187023297230795,17.543536418651037
1987-04-04,MBALE,25.966367676687764,15.91196426124632,20.896402238194206
1987-04-04,MBALE,25.9918061610773,15.870042531338036,20.928005997526398
1987-04-05,SIRONKO,24.080419248679615,15.101195700715754,19.67587870042191
1987-04-05,BULAMBULI,25.889803732894684,16.743211999349562,21.12050987907848
1987-04-05,BUKWO,21.298960059518816,13.43167275835868,16.69329701588274
1987-04-05,BUTALEJA,27.52685022111591,18.23941699739434,22.249865576951418
1987-04-05,KWEEN,26.05200490758053,16.928687080731336,21.130290792239286
1987-04-05,KAPCHORWA,23.270766784937585,14.872463541530786,18.84506784763109
1987-04-05,MANAFWA,23.836645378798607,14.440168726293454,18.961857118137505
1987-04-05,BUDUDA,21.48741447084235,12.842952243275631,16.902694964965786
1987-04-05,MBALE,25.15705316535449,15.644828055278523,20.37298969392623
1987-04-05,MBALE,24.93922012160004,15.414503496908637,20.38214124159832
1987-04-06,SIRONKO,20.86894412694864,16.89881489520924,18.738672952897776
1987-04-06,BULAMBULI,21.7069336192269,17.155830011717303,18.945418799982164
1987-04-06,BUKWO,17.88990931751403,13.110290369807938,14.998178031956671
1987-04-06,BUTALEJA,24.04247969283241,18.715660340366263,20.918360401408403
1987-04-06,KWEEN,21.565510521622354,16.682967560529605,18.55907562560642
1987-04-06,KAPCHORWA,19.73320057819225,15.453121303067423,17.145533171758455
1987-04-06,MANAFWA,21.04217597356417,16.6772731389582,18.66202582593086
1987-04-06,BUDUDA,18.715575887553246,15.129716662254426,16.645881475304197
1987-04-06,MBALE,22.276358418099868,17.85871253318121,19.846714103786145
1987-04-06,MBALE,22.12177968329839,18.065682277157247,19.81398221778127
1987-04-07,SIRONKO,20.738964687106307,16.475922196071036,18.510637493349236
1987-04-07,BULAMBULI,21.407483713198147,16.598259814634492,18.74532567352624
1987-04-07,BUKWO,16.700749370903385,13.047468076941197,14.307575282968322
1987-04-07,BUTALEJA,22.90612774516902,17.90978200972291,20.449358313209263
1987-04-07,KWEEN,20.775234296088787,16.325542215258363,17.88365090838636
1987-04-07,KAPCHORWA,19.49955459032225,15.019108294221299,16.785338394729607
1987-04-07,MANAFWA,20.09692731240335,16.4155208109854,18.354434135187194
1987-04-07,BUDUDA,18.149549450862356,15.051944267276928,16.461965506518084
1987-04-07,MBALE,21.645146388908834,17.105746840139105,19.5423271993355
1987-04-07,MBALE,21.696385970731153,16.956238130174082,19.465372631664867
1987-04-08,SIRONKO,20.378614723824587,16.840460902224937,18.318280478327008
1987-04-08,BULAMBULI,21.350373710289045,16.758395030851574,18.566783331147068
1987-04-08,BUKWO,17.77843263838768,12.744143764297073,14.679162669074529
1987-04-08,BUTALEJA,25.086051379334787,18.081044033997436,21.22488006332336
1987-04-08,KWEEN,21.26187758893348,15.98659298928187,18.046818032896624
1987-04-08,KAPCHORWA,19.377940608237996,15.066298365855902,16.689746629339684
1987-04-08,MANAFWA,20.317713372243492,16.440043146590142,18.261171064715413
1987-04-08,BUDUDA,18.11123799066164,14.729846463680424,16.195830862888585
1987-04-08,MBALE,22.20040237474106,17.497440214897132,19.65928392532985
1987-04-08,MBALE,21.986446021526415,17.656640266905885,19.54013071702599
1987-04-09,SIRONKO,18.267328400674646,15.73729083119211,16.9035911201083
1987-04-09,BULAMBULI,18.61913780996185,15.759506508078,17.11368356791223
1987-04-09,BUKWO,16.570390143958132,12.26904838052564,14.013815693494545
1987-04-09,BUTALEJA,21.081136824683654,18.206342595992474,19.400447856040742
1987-04-09,KWEEN,18.71241332284684,15.212828139796917,16.757572526712398
1987-04-09,KAPCHORWA,16.957393330055684,14.086658829199957,15.470110990020752
1987-04-09,MANAFWA,18.366428911002874,15.712985307064354,17.01415271526191
1987-04-09,BUDUDA,16.509085291075728,13.901332726457724,15.118541654000241
1987-04-09,MBALE,19.299089113732144,16.8810320281298,17.95612184108253
1987-04-09,MBALE,19.147253975501453,16.87905084940727,17.83620578114341
1987-04-10,SIRONKO,21.291597527405912,14.46508499006237,18.49598016265898
1987-04-10,BULAMBULI,22.4244921842885,14.888351953156338,18.775969349339103
1987-04-10,BUKWO,18.98030348483324,11.602167586910555,14.82030552315107
1987-04-10,BUTALEJA,26.340575258255466,16.335156798514234,21.04379081528266
1987-04-10,KWEEN,22.902282427589373,14.535370194731904,18.06757386468677
1987-04-10,KAPCHORWA,20.62213529419774,13.472883685774166,16.852938490993548
1987-04-10,MANAFWA,21.78557368631532,14.86806058445917,18.787757560988837
1987-04-10,BUDUDA,19.25366333831768,12.87558155474979,16.49084204799078
1987-04-10,MBALE,23.154512680304435,15.416519650660701,19.770661373830595
1987-04-10,MBALE,22.7859545204133,15.310506672964902,19.64854682962153
1987-04-11,SIRONKO,22.140487837798887,15.926325663943443,19.38826769739343
1987-04-11,BULAMBULI,23.377150300101405,16.058424813411772,19.772637662646982
1987-04-11,BUKWO,19.54360717151785,11.733211200665611,15.412106030201352
1987-04-11,BUTALEJA,26.398483238651796,18.30242116414538,22.00042092454244
1987-04-11,KWEEN,23.5294579013512,15.01997884640623,19.134349821215732
1987-04-11,KAPCHORWA,21.1357685944775,13.951778653328056,17.63525631899569
1987-04-11,MANAFWA,22.62489093842945,15.198039311658516,19.1768201067547
1987-04-11,BUDUDA,20.081391238454632,13.203105574749342,16.93325463998045
1987-04-11,MBALE,23.75314669622521,17.243703998904596,20.78568390295613
1987-04-11,MBALE,23.4759597519697,17.45199959368254,20.76063773989526
1987-04-12,SIRONKO,23.322532804391987,15.879709514404732,19.635832150913245
1987-04-12,BULAMBULI,24.775855606509342,16.146393647919187,20.40935631083999
1987-04-12,BUKWO,20.97704889163022,12.654923599345045,16.580098029121874
1987-04-12,BUTALEJA,27.06362732664621,17.689066779698443,22.16066307473405
1987-04-12,KWEEN,25.06368309334059,15.215300195037257,20.11613203256334
1987-04-12,KAPCHORWA,22.702125233634774,14.169586321865388,18.406166567167553
1987-04-12,MANAFWA,23.55450870668995,14.351284276376395,19.517277875210564
1987-04-12,BUDUDA,20.940356136706743,13.092432321428609,17.223038121070797
1987-04-12,MBALE,24.702150809834603,16.62915443688709,20.704758890632448
1987-04-12,MBALE,24.540409355710686,17.893936273109826,20.754292572067907
1987-04-13,SIRONKO,23.038007916218437,15.443958166590477,19.45246457858374
1987-04-13,BULAMBULI,24.597511741696735,15.711910257470237,20.31596511955071
1987-04-13,BUKWO,20.792609912270077,13.199844557719633,16.52079697775217
1987-04-13,BUTALEJA,26.838563035208868,18.48933768147051,22.231498866150954
1987-04-13,KWEEN,24.898652324921848,15.8401569889477,20.089535173317838
1987-04-13,KAPCHORWA,22.526715095399773,14.373905466759282,18.30000756902047
