date,district,tmax_c,tmin_c,tmean_c
2021-06-05,KAPCHORWA,22.564588402790488,14.963716826109337,18.503685895588255
2021-06-05,MANAFWA,22.783543141488654,14.430657739373313,18.638419744047297
2021-06-05,BUDUDA,20.284523455162166,12.916657527960526,16.532719618820558
2021-06-05,MBALE,24.39486059065308,15.91468831530318,19.948644116527138
2021-06-05,MBALE,24.217021759610155,16.007067690554646,19.92004452373405
2021-06-06,SIRONKO,22.528412351483144,14.471450878304225,18.505769483925903
2021-06-06,BULAMBULI,24.957791980110446,16.20949883858973,20.216002547050312
2021-06-06,BUKWO,20.790155101262034,12.73205065314769,16.654702220053384
2021-06-06,BUTALEJA,25.7707399067674,17.4879905872153,21.124174096283948
2021-06-06,KWEEN,25.869113914002355,15.617618885557658,20.8911196073685
2021-06-06,KAPCHORWA,22.754412892147833,14.24620826041018,18.264352241473766
2021-06-06,MANAFWA,22.106387779773442,13.932706788088467,18.207491154281836
2021-06-06,BUDUDA,19.82357283563671,12.145024663356605,16.162887392604055
2021-06-06,MBALE,23.765655718444712,15.193547417521716,19.413551775267074
2021-06-06,MBALE,23.641614437973665,15.135914293013176,19.32835743111254
2021-06-07,SIRONKO,23.691828875100445,14.702055135576067,19.081489337696194
2021-06-07,BULAMBULI,26.093498301023953,15.483450618077471,20.4202995831374
2021-06-07,BUKWO,21.995047487833006,12.945671754886908,17.009862268747728
2021-06-07,BUTALEJA,26.3223667042479,17.866535199109077,21.56569594651903
2021-06-07,KWEEN,26.524805896603596,15.671075519470623,20.7913157312662
2021-06-07,KAPCHORWA,23.715597636457062,13.787855094193267,18.38044930374866
2021-06-07,MANAFWA,22.903782416255705,14.833582979617029,19.00515755154367
2021-06-07,BUDUDA,20.89118248756176,12.895682983228316,16.984458304699118
2021-06-07,MBALE,24.247187272695832,15.964138914623836,19.92468366273742
2021-06-07,MBALE,24.417370398569936,15.814650578107198,19.78245103430721
2021-06-08,SIRONKO,23.77107107207365,15.332741206857152,19.366424980361774
2021-06-08,BULAMBULI,26.144170218071434,16.685299110942363,20.768661206029076
2021-06-08,BUKWO,22.120409862089996,11.840990714225128,16.587818327334418
2021-06-08,BUTALEJA,25.946238653925207,17.75570892322719,21.63027294451548
2021-06-08,KWEEN,26.505419359372098,15.839779586453396,20.70985275052062
2021-06-08,KAPCHORWA,23.873470576018377,14.44338054542167,18.620283522190316
2021-06-08,MANAFWA,22.52079073785793,13.99039015435399,18.71618251645905
2021-06-08,BUDUDA,20.693485188409653,12.499687349174314,16.81913652035887
2021-06-08,MBALE,23.966567439850138,16.52493731009217,20.145712573170687
2021-06-08,MBALE,24.27881277549378,16.745443293386234,20.17964883810126
2021-06-09,SIRONKO,23.181087715575686,14.648762218616438,19.16902143301831
2021-06-09,BULAMBULI,25.67191841459274,16.120077779572686,20.594555572986607
2021-06-09,BUKWO,22.010186390034832,12.230096683596747,16.642352639916865
2021-06-09,BUTALEJA,26.215606771874214,18.007113218100645,21.845376391783127
2021-06-09,KWEEN,26.465766657820975,15.553552054163877,20.831177895478618
2021-06-09,KAPCHORWA,23.467685687830677,13.944728564465978,18.60212968575183
2021-06-09,MANAFWA,22.47141152480171,13.70991410937285,18.922822892787373
2021-06-09,BUDUDA,20.4335576287607,12.17732140603408,16.825292159943366
2021-06-09,MBALE,23.880488848857148,15.695147700176038,20.129385878715603
2021-06-09,MBALE,23.929144056337623,15.9257845464555,19.973424034334197
2021-06-10,SIRONKO,23.314746286990864,13.587740954601088,18.951474031579902
2021-06-10,BULAMBULI,25.20532403126026,14.880308286816812,20.084144534643645
2021-06-10,BUKWO,22.267779374817874,12.039065411589869,16.78996927654046
2021-06-10,BUTALEJA,26.664578474401456,17.310834625949866,22.01758443188612
2021-06-10,KWEEN,26.432602897985504,14.502311172934387,20.56528680890444
2021-06-10,KAPCHORWA,23.255525550958048,13.002299329284234,18.16797000540785
2021-06-10,MANAFWA,23.10190151188215,13.301798789654665,19.22436420115665
2021-06-10,BUDUDA,20.920181400653316,11.614744424198351,17.048755253868674
2021-06-10,MBALE,24.415876577371385,14.95857989955929,20.309763385314955
2021-06-10,MBALE,24.3466417136062,14.631571668005694,19.946764385052635
2021-06-11,SIRONKO,22.519231429946643,14.583168180368455,19.142883282560515
2021-06-11,BULAMBULI,24.331566037089733,16.91572450349667,20.520043012100402
2021-06-11,BUKWO,21.533082053186956,12.672476441189096,16.84764465105202
2021-06-11,BUTALEJA,26.62987412714238,17.034769947292276,21.412174363975147
2021-06-11,KWEEN,25.27695394302872,17.085319631213636,20.989668630470902
2021-06-11,KAPCHORWA,22.30201959027122,14.924469979971443,18.718241584515663
2021-06-11,MANAFWA,22.684309546171026,13.631172717804445,18.385098325914917
2021-06-11,BUDUDA,20.548835279438336,12.296623854420528,16.788207390392294
2021-06-11,MBALE,24.088244836909738,15.001316503011969,19.797911984958212
2021-06-11,MBALE,23.898054243781598,15.01823194919076,19.810733035708072
2021-06-12,SIRONKO,23.076845400653347,16.060107454421818,19.1971892943802
2021-06-12,BULAMBULI,24.690595647285534,17.62585914905106,20.77619642604806
2021-06-12,BUKWO,20.59575549181756,12.869198069950677,16.662517343808435
2021-06-12,BUTALEJA,26.724192340015676,17.429145515705287,21.3607841068794
2021-06-12,KWEEN,24.74584625381605,16.799370790583705,20.914435941803045
2021-06-12,KAPCHORWA,22.35153016476289,15.778458995845089,18.814820513740763
2021-06-12,MANAFWA,22.64025292171388,14.301627779057885,18.172155273567405
2021-06-12,BUDUDA,20.55703892923825,13.17116019785222,16.597314091699133
2021-06-12,MBALE,24.343358200126932,15.880253937421706,19.69138379369107
2021-06-12,MBALE,24.21687018880635,16.358329441214806,19.80661374539309
2021-06-13,SIRONKO,22.603074148325693,14.36152586317784,18.892690834210963
2021-06-13,BULAMBULI,24.61054741006396,16.376027084770804,20.406840063385683
2021-06-13,BUKWO,21.521592038467826,12.308271309331321,16.74649736506556
2021-06-13,BUTALEJA,26.323372634838385,16.99931573343129,21.501392581621317
2021-06-13,KWEEN,25.647161809967322,15.80991972469534,20.630096285072767
2021-06-13,KAPCHORWA,22.512351862963943,14.25773681023139,18.427031579104266
2021-06-13,MANAFWA,22.77536449717253,13.065155560592505,18.51957726254567
2021-06-13,BUDUDA,20.36088124813893,11.887880496616717,16.548949416766423
2021-06-13,MBALE,23.94992260766899,14.770388266030965,19.67288058456919
2021-06-13,MBALE,23.6989436232904,15.027887693999508,19.56341581149812
2021-06-14,SIRONKO,22.480912190433685,14.329480257101386,18.618547968559007
2021-06-14,BULAMBULI,24.530403312044783,16.434299754274083,20.241337247347314
2021-06-14,BUKWO,21.05260997463692,12.731061110461878,16.72091213467188
2021-06-14,BUTALEJA,26.09092919106276,17.07020659383255,21.49121085728159
2021-06-14,KWEEN,25.460452195072772,16.301677644659463,20.783273728472135
2021-06-14,KAPCHORWA,22.351927276776355,14.35601920157996,18.36483841411138
2021-06-14,MANAFWA,22.289107370915026,13.686556537075555,18.277936396248673
2021-06-14,BUDUDA,20.043733407856312,12.185250811026558,16.331053046827112
2021-06-14,MBALE,23.775895545416617,15.183838162500068,19.47351214732587
2021-06-14,MBALE,23.548980716869476,15.275705329069439,19.380762134039767
2021-06-15,SIRONKO,23.1767592340664,15.816623193803297,19.234593038018016
2021-06-15,BULAMBULI,24.819520317940125,17.133686503642878,20.481403166955506
2021-06-15,BUKWO,20.159296389259683,13.426217677943917,16.253314438175398
2021-06-15,BUTALEJA,26.463140133323062,17.97485042571495,21.98205093826341
2021-06-15,KWEEN,24.928009437481872,17.556151755090376,20.77783041063785
2021-06-15,KAPCHORWA,22.56773491272844,15.61790654229242,18.63722774394937
2021-06-15,MANAFWA,22.64345514869759,14.883772226459905,18.791711880948345
2021-06-15,BUDUDA,20.24348283602284,13.580658689726182,16.770986850966626
2021-06-15,MBALE,24.47359082791762,16.153165353788793,20.108533197683908
2021-06-15,MBALE,24.467492675781273,16.26825178362713,20.032021138979946
2021-06-16,SIRONKO,20.832660656925366,15.556773668190791,18.343658683513603
2021-06-16,BULAMBULI,21.80014084349035,16.425963646253624,19.180319179110466
2021-06-16,BUKWO,18.60199462720887,12.60162002074371,14.969084338793218
2021-06-16,BUTALEJA,25.460652521035986,18.283268772632745,20.99459710265941
2021-06-16,KWEEN,22.957003921009974,16.341647261134327,19.09423155394715
2021-06-16,KAPCHORWA,20.15522282141697,14.94890819378428,17.416500727883214
2021-06-16,MANAFWA,21.414018752313826,15.002117215670218,17.991588710644944
2021-06-16,BUDUDA,18.694192604097754,13.338807053404574,15.915526681801145
2021-06-16,MBALE,22.775179682111613,16.59115477453985,19.384862748888086
2021-06-16,MBALE,22.266645452904754,16.49521773884165,19.306252527050457
2021-06-17,SIRONKO,22.097599650259916,14.261037255091146,18.869034768452426
2021-06-17,BULAMBULI,23.71827464338589,14.933826804812243,19.57994886328343
2021-06-17,BUKWO,19.75151170983074,12.367029145232884,15.606976112814085
2021-06-17,BUTALEJA,25.979196260826242,18.169663264901015,21.78818192053405
2021-06-17,KWEEN,24.17544343650967,15.081552965145347,19.5027352696935
2021-06-17,KAPCHORWA,21.69131116291745,13.324054625931128,17.73030154920471
2021-06-17,MANAFWA,21.328010954591818,14.414691679701768,18.380819344567865
2021-06-17,BUDUDA,19.03009137648134,12.46059523586973,16.25508383898273
2021-06-17,MBALE,23.55955659581017,16.780183507605486,20.359614437125348
2021-06-17,MBALE,23.585050126813098,15.87009602413652,20.201937151846334
2021-06-18,SIRONKO,21.154731822982818,15.487701060769847,17.89656052077084
2021-06-18,BULAMBULI,22.49505145562679,16.01806297196313,18.67988551747913
2021-06-18,BUKWO,19.197165238013447,12.376219769940999,15.343781113415666
2021-06-18,BUTALEJA,24.599152731473616,18.110027080568294,20.425482793088023
2021-06-18,KWEEN,23.179594218794637,16.053388215591394,19.181163568347795
2021-06-18,KAPCHORWA,20.67384100060484,14.860414782085426,17.235756356974235
2021-06-18,MANAFWA,21.392483757033837,15.065505564184189,17.57649425538163
2021-06-18,BUDUDA,18.96876123406316,13.457899781671866,15.676889559082637
2021-06-18,MBALE,22.903486307526606,16.398929977459083,18.89793226408209
2021-06-18,MBALE,22.616615428700776,16.209407124028232,18.80873001377155
2021-06-19,SIRONKO,20.85602364969896,15.234557560682749,17.79398680956083
2021-06-19,BULAMBULI,21.971048856999474,15.595473700963362,18.58959067718634
2021-06-19,BUKWO,19.017928828398585,12.264153717407574,15.12773252081223
2021-06-19,BUTALEJA,24.82837190008736,17.399141913292826,20.48081743362584
2021-06-19,KWEEN,23.02265923923431,15.893906470686364,19.173596893302584
2021-06-19,KAPCHORWA,20.295780953339026,14.526240004262878,17.10529480072658
2021-06-19,MANAFWA,21.18307652886206,14.21935594001061,17.187355896926146
2021-06-19,BUDUDA,18.438992227174637,12.732608208356712,15.28434547483533
2021-06-19,MBALE,22.802451334279215,15.76175580250378,18.752825369392163
2021-06-19,MBALE,22.555303167271042,16.045354503944946,18.721093697777942
2021-06-20,SIRONKO,22.05225392501014,14.937516919429545,18.59835520347178
2021-06-20,BULAMBULI,23.676428236158223,16.255946479008493,19.604210728829834
2021-06-20,BUKWO,20.199869542078332,12.640977369532783,16.038737191409073
2021-06-20,BUTALEJA,25.45852042408122,16.689041451015065,21.017192503975583
2021-06-20,KWEEN,24.550485808416173,16.66002493676435,20.093968063318023
2021-06-20,KAPCHORWA,21.769889095991534,15.040579369824615,17.98825167539977
2021-06-20,MANAFWA,21.877647259548844,13.028403643697576,17.856223074895098
2021-06-20,BUDUDA,19.524400953935444,11.893958337534976,16.00372932284395
2021-06-20,MBALE,23.315249261709134,14.760406848678782,19.4303393564789
2021-06-20,MBALE,23.067984951770313,15.461369922543467,19.55511465225986
2021-06-21,SIRONKO,21.651639284156804,15.492652775874989,18.54006763663784
2021-06-21,BULAMBULI,23.457780623385972,15.988469257578469,19.46629182947487
2021-06-21,BUKWO,20.053767290287386,12.910725397560368,16.016926629916753
2021-06-21,BUTALEJA,26.034913033297514,16.483131950543516,20.814693959105007
2021-06-21,KWEEN,24.666834637645852,16.17370448339602,20.11256007379506
2021-06-21,KAPCHORWA,21.561866839970598,14.555664136517764,17.82702607279258
2021-06-21,MANAFWA,21.875318543460825,14.853439656901177,18.215508482296737
2021-06-21,BUDUDA,19.28550527652771,13.256590321028758,16.15458083485801
2021-06-21,MBALE,23.461469265254504,15.700355532885052,19.546788886905347
2021-06-21,MBALE,23.19741350196333,15.742822588904456,19.456400600468186
2021-06-22,SIRONKO,22.252544265051444,15.401422847289863,18.600453373603724
2021-06-22,BULAMBULI,24.121566740482137,16.300931017362526,19.732434948493438
2021-06-22,BUKWO,20.62744982306093,12.217136804632094,16.080277037155067
2021-06-22,BUTALEJA,25.867607118665294,17.340175483096935,21.14863990802726
2021-06-22,KWEEN,25.045087446946095,16.23177461981119,20.402706267109927
2021-06-22,KAPCHORWA,22.045729675085227,14.415398408960248,17.885760753220406
2021-06-22,MANAFWA,22.334873270168497,14.620339969111614,18.242586743924697
2021-06-22,BUDUDA,19.908940460236266,13.163920126148188,16.17527009743304
2021-06-22,MBALE,23.47723295012683,16.18387994748968,19.558835709841457
2021-06-22,MBALE,23.293338364323887,16.032621539338496,19.442156275517565
2021-06-23,SIRONKO,22.388423281651416,13.536474579538138,18.395495472950913
2021-06-23,BULAMBULI,24.579490462027394,15.615239918489772,19.810299446951312
2021-06-23,BUKWO,20.950277354641514,11.708520484844865,15.889567911696815
2021-06-23,BUTALEJA,25.761545142375873,16.251864875163466,20.680648451365148
2021-06-23,KWEEN,25.555284946716274,15.312293069658079,20.331237195032067
2021-06-23,KAPCHORWA,22.424352372346977,13.227366774352113,17.92475970116406
2021-06-23,MANAFWA,22.089638734295836,11.815255111482694,17.736263732519436
2021-06-23,BUDUDA,19.872052887612035,10.376033486944028,15.649074884447348
2021-06-23,MBALE,23.371156919474032,13.872904661543208,19.249418261766948
2021-06-23,MBALE,23.19412843836025,14.809954310271719,19.373137349970495
2021-06-24,SIRONKO,22.430605413365388,14.111339182377378,18.70661268986986
2021-06-24,BULAMBULI,24.327362819978056,16.13525239970606,19.90451019797562
2021-06-24,BUKWO,21.024335163986773,11.933690022857563,16.050050175148446
2021-06-24,BUTALEJA,25.53979872870901,16.385244573611615,21.260455461672436
2021-06-24,KWEEN,25.380786484763107,16.26476676289205,20.487530788081365
2021-06-24,KAPCHORWA,22.31285251456701,14.301519780620135,18.039119384887233
2021-06-24,MANAFWA,22.175886704681524,12.270919068884485,18.441923553690096
2021-06-24,BUDUDA,19.961395399360157,10.872054091420257,16.23178464903287
2021-06-24,MBALE,23.492829391952263,14.277712951082478,19.65997148175364
2021-06-24,MBALE,23.334598803862153,14.511988597805239,19.57220684185801
2021-06-25,SIRONKO,22.086036110099297,15.069522053700874,18.640417759490653
2021-06-25,BULAMBULI,23.94542360219053,16.78150613617332,19.964883490403594
2021-06-25,BUKWO,21.150280691809858,12.539426764226748,16.137950647591968
2021-06-25,BUTALEJA,25.631844473524705,17.223117182053283,21.409309807648174
2021-06-25,KWEEN,25.373862941630602,16.787583818077962,20.522174909165734
2021-06-25,KAPCHORWA,22.024267182425056,14.843128582915735,18.10587768115543
2021-06-25,MANAFWA,21.85350280958012,14.723456039572964,18.276596415968328
2021-06-25,BUDUDA,19.58451860610164,13.055723901029257,16.23861573244072
2021-06-25,MBALE,23.358515696868913,16.097790688032177,19.647162820197334
2021-06-25,MBALE,23.197605659256105,16.23631153728383,19.5642734171152
2021-06-26,SIRONKO,22.827952788009604,13.559579515559191,18.273586969427175
2021-06-26,BULAMBULI,24.387596106970328,15.031068725531098,19.61047410558695
2021-06-26,BUKWO,20.774837116965646,11.31405566454017,15.87975250350669
2021-06-26,BUTALEJA,26.655515444938146,17.499785616871655,21.76580298449352
2021-06-26,KWEEN,25.381571517484797,14.817958136420332,19.848395800522397
2021-06-26,KAPCHORWA,22.33184439966154,13.178549612898316,17.590355114942692
2021-06-26,MANAFWA,22.66648462626253,12.85169951865402,18.020699591679115
2021-06-26,BUDUDA,20.12194692768373,11.238453707435273,15.909613751468925
2021-06-26,MBALE,24.390993455192376,14.984207023894923,19.595604105339724
2021-06-26,MBALE,24.24910834957757,15.327798897097932,19.523501663340642
2021-06-27,SIRONKO,23.61632953309316,13.183601913428875,18.96212803329469
2021-06-27,BULAMBULI,25.748950777658628,13.88963917700837,20.36740907998961
2021-06-27,BUKWO,21.88823057357501,11.651020465390218,16.72946751686047
2021-06-27,BUTALEJA,27.312666035312944,16.39771377833619,21.780128725216812
2021-06-27,KWEEN,26.68774407294788,14.005061547464885,20.797395087025706
2021-06-27,KAPCHORWA,23.4413952604069,12.50137008652909,18.369329677886704
2021-06-27,MANAFWA,23.46542559032529,12.326649355628067,18.805296810186995
2021-06-27,BUDUDA,21.039902662806444,10.945483973789772,16.60039739418114
2021-06-27,MBALE,24.874874750619036,14.349095741389366,19.87431713463241
2021-06-27,MBALE,24.730457941525316,14.73053013976894,19.819162034553226
2021-06-28,SIRONKO,22.72930282306657,16.423724700084023,19.6099808078809
2021-06-28,BULAMBULI,25.131830396703936,17.104629635424637,20.918762687204218
2021-06-28,BUKWO,21.111820842231463,12.851420055426425,16.820298949335857
2021-06-28,BUTALEJA,26.134549035091958,17.649103888094878,21.543219084655544
2021-06-28,KWEEN,25.683626178466135,15.08994752199475,20.89412600143831
2021-06-28,KAPCHORWA,22.715124508902967,14.396640829480765,18.718615249776136
2021-06-28,MANAFWA,22.093372079178526,15.162643626716925,18.46528802308688
2021-06-28,BUDUDA,19.93729913042261,13.911597165557318,16.893034630114304
2021-06-28,MBALE,23.645433312367835,16.468924779181165,20.01677103476299
2021-06-28,MBALE,23.584624166376766,16.406349897322496,20.13230971494275
2021-06-29,SIRONKO,21.186848991200726,14.8508654620646,18.10683816516823
2021-06-29,BULAMBULI,22.876477294363397,15.614715319448349,19.153204453792192
2021-06-29,BUKWO,20.24292683923067,12.291673619385028,16.14426390302841
2021-06-29,BUTALEJA,25.640675856283824,16.910033590072402,20.902179430988504
2021-06-29,KWEEN,24.29888000630344,15.985700103628076,19.93910923893542
2021-06-29,KAPCHORWA,20.851194502411847,14.06896238271294,17.53582564384857
2021-06-29,MANAFWA,21.7393351690166,13.978596321361941,17.75050856487014
2021-06-29,BUDUDA,19.135600380590862,12.386459930615487,15.726189471592921
2021-06-29,MBALE,23.19526704741268,15.738194023596975,19.24042985852131
2021-06-29,MBALE,22.804104275560466,15.883288450875243,19.161482187044825
2021-06-30,SIRONKO,20.1544769598592,14.802428071388954,17.542858194525536
2021-06-30,BULAMBULI,21.51440829194282,14.952470353515022,18.454828216854093
2021-06-30,BUKWO,17.754350215030687,12.14666325832646,14.482375806882542
2021-06-30,BUTALEJA,24.19474764171968,16.39853061683871,20.154092085012028
2021-06-30,KWEEN,22.04109908068098,15.584581395793407,18.64751774086798
2021-06-30,KAPCHORWA,19.535655038487494,13.579207860726306,16.72730403180929
2021-06-30,MANAFWA,19.777734079791674,14.275625727078735,16.955659562351254
2021-06-30,BUDUDA,17.76136566907638,12.752890244921621,14.974859935223053
2021-06-30,MBALE,21.529239970210764,15.552267140252885,18.66619828533969
2021-06-30,MBALE,21.432844461891165,15.168091779209046,18.646214138098994
2021-07-01,SIRONKO,21.962606865603036,13.468364739119417,18.326485813085327
2021-07-01,BULAMBULI,23.596180409648937,14.589728211796361,19.31616342761531
2021-07-01,BUKWO,18.927914805904354,11.43251066827732,14.816527758893619
2021-07-01,BUTALEJA,26.006963273576616,16.24033798412195,20.89610945944034
2021-07-01,KWEEN,24.05094959448609,15.297396538999239,19.38417943130015
2021-07-01,KAPCHORWA,21.37361509251978,13.07682124773588,17.47957436310329
2021-07-01,MANAFWA,21.812655894445477,13.335559436161894,17.358769417757674
2021-07-01,BUDUDA,18.992707888960513,11.710528998305966,15.479837686719193
2021-07-01,MBALE,23.622722979609836,14.529495792523795,19.153027553449522
2021-07-01,MBALE,23.394687621752027,14.213180406712201,19.327467343373115
2021-07-02,SIRONKO,23.110294731552894,13.346356034621282,18.40289256994013
2021-07-02,BULAMBULI,24.664979410484214,14.153819659524542,19.297734673004896
2021-07-02,BUKWO,19.41781289126271,11.36451845551035,14.512963456523476
2021-07-02,BUTALEJA,27.132763440958268,16.34441392975665,21.69331238567276
2021-07-02,KWEEN,24.67565159714026,14.39388907225303,19.03732323185359
2021-07-02,KAPCHORWA,22.270051539508458,12.540024926481284,17.22841481514515
2021-07-02,MANAFWA,22.859396770251127,13.299745067569448,18.002463262790258
2021-07-02,BUDUDA,20.24465819649178,11.452375508521069,15.705438096847848
2021-07-02,MBALE,24.652245471734386,14.39137935772696,19.788166340215287
2021-07-02,MBALE,24.471673705835872,14.107287215689194,19.742116832608858
2021-07-03,SIRONKO,22.638176403109938,16.72578715456406,19.42813501557142
2021-07-03,BULAMBULI,24.31338460378428,16.84919306094917,20.344915359686965
2021-07-03,BUKWO,19.465707337089032,11.170976558527654,15.288194745482674
2021-07-03,BUTALEJA,26.653717920342025,17.440707262526015,21.818192527297626
2021-07-03,KWEEN,24.60821784099457,14.337368290730975,20.100037772815547
2021-07-03,KAPCHORWA,21.918940723867976,13.814953238298115,18.22639594163623
2021-07-03,MANAFWA,22.49719207336238,13.50583986881891,18.343116886435574
2021-07-03,BUDUDA,19.960863494707695,13.321963321113971,16.479704053197917
2021-07-03,MBALE,24.185239727415837,16.684005063961006,20.338555768709206
2021-07-03,MBALE,23.968176396853632,17.231932045987588,20.409058625819327
2021-07-04,SIRONKO,22.524537880574552,15.231246709546882,19.211264131209763
2021-07-04,BULAMBULI,23.550775314356745,17.080928478214663,20.22059905535702
2021-07-04,BUKWO,18.452159869736178,12.25499707466448,15.46343350035828
2021-07-04,BUTALEJA,26.952329541932013,17.556552037234134,21.735046911854752
2021-07-04,KWEEN,23.575309122451316,16.934561082181848,20.324605512764098
2021-07-04,KAPCHORWA,21.357790844440242,15.369406781485111,18.35925228506592
2021-07-04,MANAFWA,22.689775786320276,13.662440540120336,18.450439091718195
2021-07-04,BUDUDA,19.661580520121067,12.220852328337447,16.37626264101096
2021-07-04,MBALE,24.61548330813779,15.404459253997029,20.12312450221407
2021-07-04,MBALE,24.35035617684139,15.801992407926859,20.063074840394798
2021-07-05,SIRONKO,22.504946481639028,13.58701019240494,18.59808357655247
2021-07-05,BULAMBULI,23.884238299102748,15.514179297048267,19.73128387517029
2021-07-05,BUKWO,19.400127310225066,11.519919384001213,15.402783387554766
2021-07-05,BUTALEJA,26.169599503829822,17.529396020505676,21.495634723068804
2021-07-05,KWEEN,24.238880030546795,16.05479331922567,20.177025819407177
2021-07-05,KAPCHORWA,21.76705284888005,13.73079649543366,17.875512611757575
2021-07-05,MANAFWA,22.232867323610463,12.92767710636529,18.481278600211304
2021-07-05,BUDUDA,19.532973363788766,11.232340415829126,16.176942904390195
2021-07-05,MBALE,24.111680407303353,14.62704476746228,19.74539974345837
2021-07-05,MBALE,24.001991564416223,14.48021570078866,19.534921424630316
2021-07-06,SIRONKO,20.587133771754896,15.733856829903543,18.31068355553707
2021-07-06,BULAMBULI,21.6310125295732,16.27299168701328,18.899307104323515
2021-07-06,BUKWO,17.54791686586492,11.519871988528593,14.141542655593199
2021-07-06,BUTALEJA,25.04846111120521,17.61226420447369,20.751753552181338
2021-07-06,KWEEN,21.86776778352981,15.718210392929679,18.63165904946622
2021-07-06,KAPCHORWA,19.51628451732658,14.87230982828855,17.12823221554829
2021-07-06,MANAFWA,20.643329703633256,14.682464349101162,17.828092344399188
2021-07-06,BUDUDA,17.96837076034234,13.026998309101067,15.695044994463556
2021-07-06,MBALE,22.31986132111602,16.204430897626125,19.29187596571716
2021-07-06,MBALE,22.10016893588271,16.298820569213735,19.32279750653217
2021-07-07,SIRONKO,20.84142127309501,15.828045483667061,18.181012559551412
2021-07-07,BULAMBULI,22.32171109788064,16.0680846463026,18.7316524428599
2021-07-07,BUKWO,17.823665937008492,11.215649208863475,13.945742092936285
2021-07-07,BUTALEJA,25.17534911704574,17.008288268817445,20.086168299493252
2021-07-07,KWEEN,22.484634327837274,14.65843382531091,17.873519703763083
2021-07-07,KAPCHORWA,20.193131795280102,14.475608239139733,16.83733456105433
2021-07-07,MANAFWA,20.87659163502514,14.873834470865983,17.396955548064394
2021-07-07,BUDUDA,18.556484694604457,13.405764705687329,15.556985965101253
2021-07-07,MBALE,22.554481728600916,16.22518281879127,18.913938883955858
2021-07-07,MBALE,22.359679742089483,16.350530208105237,19.0195069251295
2021-07-08,SIRONKO,20.21924116144566,15.40303150967223,17.65269087020171
2021-07-08,BULAMBULI,21.09088783164235,15.700530410474833,18.254092260339085
2021-07-08,BUKWO,16.57337837670934,11.756347699844612,13.636424665586805
2021-07-08,BUTALEJA,24.390845500824145,16.890574039616524,20.275928895366654
2021-07-08,KWEEN,20.93970053241985,15.235158318527267,17.608187297573856
2021-07-08,KAPCHORWA,18.862238639819214,14.185764141041684,16.36277507865405
2021-07-08,MANAFWA,20.008837941867796,14.731375506380063,17.19913831588347
2021-07-08,BUDUDA,17.426369689323405,13.261835290590055,15.178964377850688
2021-07-08,MBALE,21.787618752735266,15.878741020880677,18.803404712886756
2021-07-08,MBALE,21.58657430974573,15.837604153669197,18.71801779928133
2021-07-09,SIRONKO,21.934493814824613,15.67801213717565,18.13966172176856
2021-07-09,BULAMBULI,23.52635051009197,15.948567192381438,19.0353327970883
2021-07-09,BUKWO,18.461010699620935,11.65415553199559,14.398691835491599
2021-07-09,BUTALEJA,25.395766544210304,17.44397088966584,20.562058893214292
2021-07-09,KWEEN,22.896530186689045,15.421326497360749,18.87450750867506
2021-07-09,KAPCHORWA,21.300798834851054,14.340159306638697,17.259413370880917
2021-07-09,MANAFWA,21.11479310722052,15.110134356280257,17.682086221414078
2021-07-09,BUDUDA,19.141788729262444,13.206979823671274,15.633876097898389
2021-07-09,MBALE,23.04357930879703,16.224225653281035,19.142299669517318
2021-07-09,MBALE,23.07753806779409,16.256016293840297,19.104039049873876
2021-07-10,SIRONKO,20.814940464172626,16.21514247144878,18.609638693366907
2021-07-10,BULAMBULI,21.483544955157903,16.222524143826845,18.745476873582838
2021-07-10,BUKWO,16.962579728933704,11.021935028957206,13.338296728074843
2021-07-10,BUTALEJA,24.875748330912117,18.170756552641325,21.517766114526278
2021-07-10,KWEEN,20.168032685361958,14.663611080341525,17.376573721199428
2021-07-10,KAPCHORWA,19.158124606432057,14.391992081736388,16.656772832248848
2021-07-10,MANAFWA,21.26626535264561,16.016367034522304,18.828300382902444
2021-07-10,BUDUDA,18.46258736321714,14.108712557368513,16.179778699474003
2021-07-10,MBALE,22.375192313848498,17.355006455694074,20.21881059900839
2021-07-10,MBALE,22.1619655345534,17.06766195085868,19.98212370426956
2021-07-11,SIRONKO,21.699016015915145,17.061719153381325,18.908989874784176
2021-07-11,BULAMBULI,23.023713963640468,16.34717859790232,19.168269980900796
2021-07-11,BUKWO,17.281912220420878,10.761845050898014,13.713736441448095
2021-07-11,BUTALEJA,25.117939267998576,18.04676431349281,21.26563049535803
2021-07-11,KWEEN,22.202261610864745,14.195856059493131,17.98880985942163
2021-07-11,KAPCHORWA,20.5688159193902,14.273044078583354,17.082263304230203
2021-07-11,MANAFWA,21.32726719680995,15.487621363766984,18.231568419054273
2021-07-11,BUDUDA,19.08080750484969,13.967331618712256,16.097382829716224
2021-07-11,MBALE,23.016699464528596,17.208874464067375,19.98994064823272
2021-07-11,MBALE,22.87518292045347,17.422362892320002,20.02808384172091
2021-07-12,SIRONKO,20.686378890660368,15.59423663520764,18.039757550778955
2021-07-12,BULAMBULI,21.31257603147455,15.987822846166216,18.46123921426624
2021-07-12,BUKWO,16.004611569423766,11.433464242520676,13.151938738909937
2021-07-12,BUTALEJA,23.688406931542488,18.554630973292983,20.805266438172556
