date,district,tmax_c,tmin_c,tmean_c
2007-05-08,MANAFWA,23.509808608176318,13.41793352286896,19.203004176418954
2007-05-08,BUDUDA,20.90224315509727,11.672385900466526,16.925736826692702
2007-05-08,MBALE,24.851236719098434,14.665337248059831,20.370893746704148
2007-05-08,MBALE,24.69980990274325,14.292596535017491,20.315910219824975
2007-05-09,SIRONKO,24.637750502882874,15.8021117800426,20.183986460865214
2007-05-09,BULAMBULI,26.456174479073468,17.724901194704458,21.739494710545735
2007-05-09,BUKWO,21.224243577216615,13.193333159972488,16.778668960226753
2007-05-09,BUTALEJA,28.607194341932725,18.726274160399996,23.048535481115895
2007-05-09,KWEEN,26.135753669124544,16.459707016324792,21.09145373527011
2007-05-09,KAPCHORWA,23.75885659341921,15.33897238417573,19.23496135176039
2007-05-09,MANAFWA,24.012699765481155,14.77667177657443,19.472184642157796
2007-05-09,BUDUDA,21.3619728225154,13.327883864265525,17.25873311318951
2007-05-09,MBALE,26.16994280111283,16.51910067104592,21.12871110114807
2007-05-09,MBALE,26.263789115020494,16.96354165406708,21.266735137249793
2007-05-10,SIRONKO,23.528492954591144,14.654269778411697,19.356904811064773
2007-05-10,BULAMBULI,25.740450823670542,15.995072777631794,20.981182109771726
2007-05-10,BUKWO,21.414109910631293,12.829370322802024,16.80111324954454
2007-05-10,BUTALEJA,27.20969119338867,18.597203715232176,22.128194810774257
2007-05-10,KWEEN,26.267519595185682,16.12441925108879,21.167689999751598
2007-05-10,KAPCHORWA,23.227725967346323,14.079443595239558,18.70402531698362
2007-05-10,MANAFWA,23.3583212052905,14.291823223137103,19.17499878812579
2007-05-10,BUDUDA,20.738757468222193,12.546243855910156,16.913227052849354
2007-05-10,MBALE,24.79568007511886,15.652104051891238,20.396769739330626
2007-05-10,MBALE,24.783188228283922,15.540075989963203,20.36321692634593
2007-05-11,SIRONKO,24.226437821521014,14.317798015665652,19.988920844505706
2007-05-11,BULAMBULI,26.95135127485856,16.09297038039381,21.66453751663651
2007-05-11,BUKWO,22.17747992232277,12.895990266282828,17.56009173799236
2007-05-11,BUTALEJA,27.885447468652835,18.46468966737514,23.2777489683967
2007-05-11,KWEEN,27.495363682137416,15.781918637801178,21.943827053996184
2007-05-11,KAPCHORWA,24.290859960008632,13.947140374672435,19.35817279088523
2007-05-11,MANAFWA,24.122759414142767,13.704254150310959,20.299926239933264
2007-05-11,BUDUDA,21.309021929281375,12.171338454780155,17.736821821414566
2007-05-11,MBALE,25.542579708526905,15.503125973862504,21.353175059550676
2007-05-11,MBALE,25.55811665322357,15.354689319814534,21.155508736681323
2007-05-12,SIRONKO,23.988552196303562,15.804284317734659,20.191505988307846
2007-05-12,BULAMBULI,26.897808309449196,17.66358872337501,21.83242647377298
2007-05-12,BUKWO,21.94801019930908,13.963095724841368,17.626142278035676
2007-05-12,BUTALEJA,28.07981749142035,19.165106256070814,23.389043769994544
2007-05-12,KWEEN,27.34370083812817,17.334654009987943,22.135334085504894
2007-05-12,KAPCHORWA,24.126842734878643,15.733520107653979,19.492201993514318
2007-05-12,MANAFWA,23.82450568829868,14.582399663452394,19.962305775931743
2007-05-12,BUDUDA,21.242480106757146,12.923507983916972,17.694409105874755
2007-05-12,MBALE,25.402137976678535,16.238450593362217,21.461026366560457
2007-05-12,MBALE,25.395591013683354,16.471170043945335,21.48678681109589
2007-05-13,SIRONKO,22.157522723334747,17.07183948724318,19.34248204424056
2007-05-13,BULAMBULI,23.96169368340614,17.540651666587237,20.155188394492864
2007-05-13,BUKWO,20.39710410669959,13.273431018503482,16.01362812124957
2007-05-13,BUTALEJA,26.122155922629023,18.723956979092037,21.582917119706163
2007-05-13,KWEEN,24.57487984779036,17.373771341540795,20.071744075359277
2007-05-13,KAPCHORWA,22.00205649955823,15.663529390500775,18.104076263995672
2007-05-13,MANAFWA,21.99179963504013,16.308033057514752,18.7330896630414
2007-05-13,BUDUDA,19.79083194465141,14.7160164936506,16.855321255888356
2007-05-13,MBALE,23.602981057803415,17.657386629573885,20.191584856143752
2007-05-13,MBALE,23.335976854545684,17.651755736051385,20.320664423478803
2007-05-14,SIRONKO,21.955120060096597,17.162113119563127,19.295803748431062
2007-05-14,BULAMBULI,23.733060460769458,17.556624255457766,20.19480794353042
2007-05-14,BUKWO,19.002734378543597,13.19014746383968,15.774038538436127
2007-05-14,BUTALEJA,25.958494603475373,19.02021020928529,21.81049998050788
2007-05-14,KWEEN,23.690523864174764,16.957172566052108,19.88767007024171
2007-05-14,KAPCHORWA,21.4077377194633,15.812557251065085,18.17009376658182
2007-05-14,MANAFWA,21.170631325484678,16.476729512037632,18.761896132578567
2007-05-14,BUDUDA,19.215297642020484,14.93574221660302,16.85034883081841
2007-05-14,MBALE,23.294944146190236,17.53633806324192,20.145152622492635
2007-05-14,MBALE,23.335016048187722,17.46761919491607,20.172615815369475
2007-05-15,SIRONKO,22.417550520921854,17.03392825235925,19.063005350495413
2007-05-15,BULAMBULI,24.222631095172424,17.284912745368104,19.98937068306062
2007-05-15,BUKWO,19.736565483581305,12.672300784655274,15.61031710631998
2007-05-15,BUTALEJA,25.987782446396427,18.72504589350046,21.13958045171409
2007-05-15,KWEEN,23.692548308189494,16.46397843564469,19.66649379941787
2007-05-15,KAPCHORWA,21.740588556140008,15.48798023413113,18.013354012072114
2007-05-15,MANAFWA,22.234693499279288,16.233671283781288,18.45141282884335
2007-05-15,BUDUDA,20.195813930634436,14.702021563387863,16.67208434368894
2007-05-15,MBALE,23.62381195646049,17.365748879288503,19.610605868007568
2007-05-15,MBALE,23.61132920326126,17.6746546301413,19.801317326704474
2007-05-16,SIRONKO,21.119299260928376,16.82404078376657,18.867897813647243
2007-05-16,BULAMBULI,23.097242453603958,17.020617570168483,19.713194033178993
2007-05-16,BUKWO,19.307127592897853,12.913129341599882,15.485070644747566
2007-05-16,BUTALEJA,25.268836315858078,18.02819711305041,21.15985496654354
2007-05-16,KWEEN,23.505924596279304,16.73362755536277,19.720948418867494
2007-05-16,KAPCHORWA,20.857828071051586,15.426269059856075,17.81726567607947
2007-05-16,MANAFWA,21.16437872766977,16.186348105310163,18.61188855586017
2007-05-16,BUDUDA,18.945707824482138,14.666784251927293,16.550992435445476
2007-05-16,MBALE,22.740962715000634,17.109256143431367,19.86591406689202
2007-05-16,MBALE,22.614404461001506,17.254230627584665,19.89766377528198
2007-05-17,SIRONKO,20.902301655987138,15.143704406296635,18.247349592162884
2007-05-17,BULAMBULI,22.866264039702163,15.933631328523155,19.072685484961028
2007-05-17,BUKWO,18.437885305488408,12.515874007084525,14.848191522157714
2007-05-17,BUTALEJA,24.308734518609196,17.503169299853646,20.57844873191609
2007-05-17,KWEEN,23.219881035650953,15.943498541100999,18.879830051509845
2007-05-17,KAPCHORWA,20.70456455193343,14.39079806171394,17.15051392976884
2007-05-17,MANAFWA,20.182316625768024,15.121727949044226,17.74775311857169
2007-05-17,BUDUDA,18.248471133400443,13.233605156224726,15.935923664630744
2007-05-17,MBALE,21.910330810989116,16.301090980156996,19.082893009947053
2007-05-17,MBALE,22.138285813710866,16.441274470362877,19.145306365316927
2007-05-18,SIRONKO,22.055015080513606,14.829780098658484,19.03601458275907
2007-05-18,BULAMBULI,23.807863893576688,16.078985954985807,19.946621422679055
2007-05-18,BUKWO,19.291696179022864,11.944213324999305,15.292210469350351
2007-05-18,BUTALEJA,26.379485508294177,17.252124294873326,21.653936012951153
2007-05-18,KWEEN,23.843155346743618,15.305170245933954,19.375148567296733
2007-05-18,KAPCHORWA,21.343096140473538,14.145681039144826,17.784177994768218
2007-05-18,MANAFWA,22.29957472847236,13.798057063642952,18.421766243228635
2007-05-18,BUDUDA,19.78045947935373,12.383967702208684,16.393590040012374
2007-05-18,MBALE,23.771135884817944,16.03251760010572,20.26623551301989
2007-05-18,MBALE,23.592297191197144,16.35294414057728,20.447506132295807
2007-05-19,SIRONKO,23.675728358459182,14.50363742173946,19.524520348808213
2007-05-19,BULAMBULI,25.55579207518121,16.334907981416357,21.083538631559787
2007-05-19,BUKWO,20.707703007874986,12.548714090455126,16.187148233643377
2007-05-19,BUTALEJA,27.288322675588308,16.93860747864369,21.86972470980735
2007-05-19,KWEEN,25.247611143674806,15.879165064445399,20.10459500543568
2007-05-19,KAPCHORWA,23.1638272659113,14.408950371480135,18.786794075987657
2007-05-19,MANAFWA,22.923716316095437,13.482853618854744,18.656982971525412
2007-05-19,BUDUDA,20.68595314950705,12.104869810142665,16.68595454018986
2007-05-19,MBALE,24.81845680315766,14.826351378953357,20.0529594676365
2007-05-19,MBALE,24.95200586032994,14.856410424681366,20.212364252978272
2007-05-20,SIRONKO,23.816498044227135,15.523112580800346,19.963570534123168
2007-05-20,BULAMBULI,26.112451977867785,16.80312770199688,21.413745085245704
2007-05-20,BUKWO,20.97103820278439,13.52967603698725,17.062138832299656
2007-05-20,BUTALEJA,26.882439549733785,17.947233027295326,22.15165007222446
2007-05-20,KWEEN,25.62899073685227,16.14426263969756,20.6400772421401
2007-05-20,KAPCHORWA,23.55445341958947,14.931337942893338,19.137405692506384
2007-05-20,MANAFWA,22.82262208220881,14.571567583566388,18.80639288967466
2007-05-20,BUDUDA,20.71839846919212,13.243159546896223,16.974238748658017
2007-05-20,MBALE,24.276399214136145,16.207273577299652,20.268524468930806
2007-05-20,MBALE,24.536984876610333,16.316052449511137,20.623526909143123
2007-05-21,SIRONKO,24.426621375534275,14.92397796398933,19.800190693992953
2007-05-21,BULAMBULI,26.755338766909006,16.098851201437324,21.28482584201706
2007-05-21,BUKWO,22.02182163962667,13.6285759457768,17.41358818000908
2007-05-21,BUTALEJA,27.87936861686496,17.712000571832355,22.692393344610302
2007-05-21,KWEEN,26.766070599803847,15.732233212835473,20.898315768828887
2007-05-21,KAPCHORWA,24.231215608792102,14.390997487965771,19.031426426706386
2007-05-21,MANAFWA,24.141831262063704,14.533355059163483,19.82973167393686
2007-05-21,BUDUDA,21.549482371247052,12.871929251120436,17.519871492696232
2007-05-21,MBALE,25.174870003210582,15.67866237543483,20.717234243733618
2007-05-21,MBALE,25.291741883677048,15.615315919997977,20.69995485626583
2007-05-22,SIRONKO,24.79129785659534,14.139051769779964,20.047052054400858
2007-05-22,BULAMBULI,27.14653132940674,15.4211327520832,21.541341753047085
2007-05-22,BUKWO,22.465338254984616,13.076372308921611,17.538770049712266
2007-05-22,BUTALEJA,28.632826368446008,17.392656254903937,23.018242542067494
2007-05-22,KWEEN,27.096530088954903,15.381115983781632,20.957709222240368
2007-05-22,KAPCHORWA,24.51585890042824,13.679955462008992,19.123522055407303
2007-05-22,MANAFWA,24.525561004110088,14.130814226170429,19.827445262898184
2007-05-22,BUDUDA,21.936751472796093,12.19387024688316,17.532077758613063
2007-05-22,MBALE,25.94972125372279,15.004133445989556,21.033928458671365
2007-05-22,MBALE,25.923673079191026,14.73969339820834,21.05717843829524
2007-05-23,SIRONKO,24.08906276177256,14.472855676265874,19.629808265296802
2007-05-23,BULAMBULI,26.362521374554287,14.977520149826232,20.90461594399921
2007-05-23,BUKWO,22.071626983671525,12.623313939747346,16.713459734007717
2007-05-23,BUTALEJA,28.097077610973233,18.156877662828908,22.9770427140793
2007-05-23,KWEEN,26.911691681341065,14.613983995920194,20.69419604017226
2007-05-23,KAPCHORWA,23.981600373281353,13.088356531229387,18.621868441689674
2007-05-23,MANAFWA,23.988675873280265,14.387861563478117,19.92856195706134
2007-05-23,BUDUDA,21.350352070442845,12.616776658958843,17.374031832381366
2007-05-23,MBALE,25.367804352726125,15.594380278989789,21.126920313447087
2007-05-23,MBALE,25.28663399906484,15.377362450471622,20.97633453975916
2007-05-24,SIRONKO,23.361235279225603,14.467695598765536,19.049621833236493
2007-05-24,BULAMBULI,25.540465818804964,16.651171798552575,20.78279702952489
2007-05-24,BUKWO,20.494737977302712,12.078367651187941,16.188633754472907
2007-05-24,BUTALEJA,26.75669038529324,17.70508565597383,21.785936042865856
2007-05-24,KWEEN,25.69370623193437,15.2924514593274,20.710313576554217
2007-05-24,KAPCHORWA,23.053912552539035,14.35457449515405,18.513403141447487
2007-05-24,MANAFWA,22.78792201781169,13.74602859750303,18.61728842611477
2007-05-24,BUDUDA,20.19267872972977,11.974394556743485,16.461247368231774
2007-05-24,MBALE,24.54662111087385,15.187838504601258,19.919159487070708
2007-05-24,MBALE,24.52096908151562,15.3575806042051,19.958795744602913
2007-05-25,SIRONKO,21.44350005996887,14.343841748772359,18.745350880190145
2007-05-25,BULAMBULI,23.22932357438972,16.70340056148796,19.797670203101326
2007-05-25,BUKWO,18.51485275272494,12.160574338107896,14.683749270424812
2007-05-25,BUTALEJA,25.25033752667867,17.4978135516276,21.188679904163752
2007-05-25,KWEEN,22.92026008992778,16.462572791806657,19.181598290344986
2007-05-25,KAPCHORWA,20.570560743884364,14.477495121257132,17.475499025363295
2007-05-25,MANAFWA,21.318214392638083,14.336590874332593,17.86898474754491
2007-05-25,BUDUDA,19.08325091571445,12.40482230478937,15.988853833098917
2007-05-25,MBALE,22.877607886201346,15.362906740048922,19.55471174690403
2007-05-25,MBALE,22.669204129016403,15.124745038466497,19.69756348123764
2007-05-26,SIRONKO,21.952951584625886,16.237417782493104,19.67109492203162
2007-05-26,BULAMBULI,23.114972397644856,16.540023898429716,19.849590755752473
2007-05-26,BUKWO,17.635460974085404,12.134043294819667,14.2545986461101
2007-05-26,BUTALEJA,26.32640852289499,17.815624612359827,21.88620573303724
2007-05-26,KWEEN,22.531290713633524,15.436650128076568,18.368766584023444
2007-05-26,KAPCHORWA,20.70191222824065,14.707856274468226,17.455701207908632
2007-05-26,MANAFWA,21.44906932285517,15.263595406941649,18.84303889480856
2007-05-26,BUDUDA,18.988469921522718,13.99012024434136,16.849638588468327
2007-05-26,MBALE,23.48801114172713,16.680286812291598,20.71252503865748
2007-05-26,MBALE,23.452660516094845,16.943693460914606,20.877277903782744
2007-05-27,SIRONKO,23.341616220821134,16.244605982751725,19.659447940904595
2007-05-27,BULAMBULI,24.618110458517073,16.620886666267552,20.373515253391584
2007-05-27,BUKWO,18.608130150789567,11.150727882955016,14.407681186696182
2007-05-27,BUTALEJA,27.380490767030434,18.043737635899607,22.10410367516064
2007-05-27,KWEEN,23.453884130323626,14.327690315167562,18.54301429007536
2007-05-27,KAPCHORWA,21.827406639589647,14.234183254700357,17.754570953235348
2007-05-27,MANAFWA,23.24218562823865,13.707088349428611,18.820027579518893
2007-05-27,BUDUDA,20.499892940533652,12.43644241085913,16.61331890329555
2007-05-27,MBALE,25.097725118781575,16.840986336963258,20.81918126193194
2007-05-27,MBALE,24.977933009817857,17.92943892696537,21.017038115559867
2007-05-28,SIRONKO,23.676583639110696,16.042690681762988,19.801885078671823
2007-05-28,BULAMBULI,25.745437692942208,17.014784041660718,20.944088958111326
2007-05-28,BUKWO,20.44953603228015,11.937150963523157,16.126858309494065
2007-05-28,BUTALEJA,27.84864750624725,18.678733511199262,22.58612977921776
2007-05-28,KWEEN,24.960593596351114,15.159132297012244,19.97122265102846
2007-05-28,KAPCHORWA,23.041646278750534,14.600680590666911,18.55624618463791
2007-05-28,MANAFWA,23.288547220855314,14.624232528518002,19.02888637346912
2007-05-28,BUDUDA,20.753648702456882,13.063144412626666,17.040305890630563
2007-05-28,MBALE,25.133301862935063,16.849743271757166,20.785658236267384
2007-05-28,MBALE,25.190736399107237,17.381582114904795,20.9433974521775
2007-05-29,SIRONKO,21.770365873623092,16.338455404391862,19.213149608756247
2007-05-29,BULAMBULI,23.572226028355878,16.5107528837326,20.065232885470596
2007-05-29,BUKWO,19.110858839649673,12.340469697821904,15.274940778885636
2007-05-29,BUTALEJA,26.174035819275424,18.49331553053682,21.561752551047537
2007-05-29,KWEEN,23.444461382271893,15.96173397687986,19.543778707294923
2007-05-29,KAPCHORWA,21.086426091769365,14.436654348644513,17.795008231199034
2007-05-29,MANAFWA,21.56867617184375,15.302365927578961,18.608900461727412
2007-05-29,BUDUDA,19.010273191607503,13.65549324456832,16.489502314271473
2007-05-29,MBALE,23.236389846067727,17.718099610522728,20.33680916753275
2007-05-29,MBALE,23.084523571765434,18.28755149095282,20.38765387288495
2007-05-30,SIRONKO,21.353111937051306,14.710285190934329,18.196548927766422
2007-05-30,BULAMBULI,22.97660043905825,15.538034116462592,19.15666289541462
2007-05-30,BUKWO,19.1182619107153,12.022526057342901,15.125094184283842
2007-05-30,BUTALEJA,26.454426043267105,17.76647227913887,21.428350514343446
2007-05-30,KWEEN,23.067162204772337,15.201408306679978,19.19320989591511
2007-05-30,KAPCHORWA,20.484667317138975,13.770882836613412,17.0753774424238
2007-05-30,MANAFWA,21.68241773458122,14.279669064229,18.26992049672452
2007-05-30,BUDUDA,19.00946639961262,12.693877931554598,15.979161353150229
2007-05-30,MBALE,23.36646282764543,15.671507711775051,19.547249305538234
2007-05-30,MBALE,23.2226902778954,15.661923189921689,19.41266459482024
2007-05-31,SIRONKO,21.969321841331283,14.620568931864051,18.687167811741006
2007-05-31,BULAMBULI,23.378012698925698,15.53133989530271,19.448329510598768
2007-05-31,BUKWO,18.79913375615194,11.716633144177264,14.921246889911147
2007-05-31,BUTALEJA,25.820363568615925,17.78979556820944,21.32934889055812
2007-05-31,KWEEN,23.109269822055005,15.142659971978393,18.997469662619938
2007-05-31,KAPCHORWA,21.057494427561924,13.664861844862832,17.379545468954557
2007-05-31,MANAFWA,21.72911922548327,14.066566027235117,18.335724320770638
2007-05-31,BUDUDA,19.35163340123403,12.490989624206716,16.30460593281478
2007-05-31,MBALE,23.522196284750656,15.59417717986719,19.76098826066111
2007-05-31,MBALE,23.446337210246163,15.710804777879005,19.721470490728763
2007-06-01,SIRONKO,20.844523443507153,15.299943605417814,18.501692572940502
2007-06-01,BULAMBULI,21.99759225596906,16.26121186033932,18.87833166515702
2007-06-01,BUKWO,17.782644055966234,11.751437512497818,14.059257206605647
2007-06-01,BUTALEJA,24.58791908238338,18.201176766975838,21.074614298502393
2007-06-01,KWEEN,21.212257811086708,14.825728898036267,17.554580990815527
2007-06-01,KAPCHORWA,19.63353191137562,14.341959214865234,16.65315212999719
2007-06-01,MANAFWA,20.891563799567876,14.798119141503587,17.601768292274702
2007-06-01,BUDUDA,18.435574981748974,13.06189784841253,15.746291451797212
2007-06-01,MBALE,22.4713784037085,16.118787031093085,19.415065331886357
2007-06-01,MBALE,22.27110965335853,16.220025018047966,19.550541948453603
2007-06-02,SIRONKO,22.587904836670567,15.766401908407252,18.89709964464321
2007-06-02,BULAMBULI,23.44689900559352,15.935330364602088,19.308268550824604
2007-06-02,BUKWO,18.635911176171824,11.801478742726692,14.316421887765216
2007-06-02,BUTALEJA,26.75077080953943,18.335817248262742,21.709830389550596
2007-06-02,KWEEN,22.44740158797179,14.660617296902009,18.049099280031825
2007-06-02,KAPCHORWA,21.17462753623757,13.906361120275854,16.988583346808763
2007-06-02,MANAFWA,22.778064882862612,14.677351078690902,18.602560765726317
2007-06-02,BUDUDA,19.970956523893033,13.296660824042267,16.43778871617226
2007-06-02,MBALE,24.501803334774422,16.53748249128512,20.234718771139143
2007-06-02,MBALE,24.313064340444733,16.922090009666974,20.230324413029354
2007-06-03,SIRONKO,21.984911011819275,15.730559610803402,18.885661019452378
2007-06-03,BULAMBULI,23.244141997074774,15.752647310965276,19.302543054423943
2007-06-03,BUKWO,18.854125482387573,11.778345020766281,14.870749285658713
2007-06-03,BUTALEJA,26.51672366426659,17.585451313639144,21.636937490915223
2007-06-03,KWEEN,22.668247531858427,14.57930522769115,18.28484576884189
2007-06-03,KAPCHORWA,20.919394534897336,13.755410766601535,17.178996024805127
2007-06-03,MANAFWA,21.957178140087418,14.973795432214045,18.4516493854687
2007-06-03,BUDUDA,19.641397804822237,13.381653740651311,16.36126213456415
2007-06-03,MBALE,23.71075752765463,16.394742626581383,19.908958187636053
2007-06-03,MBALE,23.518211299095523,16.996124873354063,19.982383966591005
2007-06-04,SIRONKO,21.38355541238005,15.820700856927722,18.789017354792566
2007-06-04,BULAMBULI,22.84915053677434,16.049848176464263,19.39514299726966
2007-06-04,BUKWO,18.515322151010206,12.428033278071021,15.099285645631104
2007-06-04,BUTALEJA,25.17818717299456,17.83884156581125,21.039528371998415
2007-06-04,KWEEN,22.37315136387713,15.24334247579399,18.655211915794784
2007-06-04,KAPCHORWA,20.6089750517452,14.30949833920761,17.419372848887846
2007-06-04,MANAFWA,21.045978230583827,15.831850379858182,18.381880888740998
2007-06-04,BUDUDA,18.761576908601846,14.157940305598842,16.437239978972702
2007-06-04,MBALE,22.745463561915685,16.663319139900103,19.830634205998358
2007-06-04,MBALE,22.746376111205915,16.535992125271218,19.86621867863317
2007-06-05,SIRONKO,21.589954949153896,13.763647911288626,18.353814330325932
2007-06-05,BULAMBULI,23.217660696852604,15.028190544185852,19.296056584084948
2007-06-05,BUKWO,18.836319666913134,11.954172377101123,15.087609325347625
2007-06-05,BUTALEJA,24.689854338028606,16.86562243199193,20.696327988897405
2007-06-05,KWEEN,23.066272434848397,15.270529013544637,19.094524753371893
2007-06-05,KAPCHORWA,21.001745675061624,13.288551350612849,17.243447210246938
2007-06-05,MANAFWA,21.189668082987897,13.376052629972637,17.889628584527806
2007-06-05,BUDUDA,18.968551457249728,11.686177711239928,15.86634432044057
2007-06-05,MBALE,22.44184048074031,14.534475894192017,19.242713217442244
2007-06-05,MBALE,22.446621790641,14.618740677615985,19.257127470723592
2007-06-06,SIRONKO,21.174689397890713,13.955660441888488,17.796853237538727
2007-06-06,BULAMBULI,22.252177235404258,14.96811377665725,18.90411034290742
2007-06-06,BUKWO,18.356103371038596,12.195970981188475,14.91157946419137
2007-06-06,BUTALEJA,25.55867364891363,16.27123307529676,20.247242090943267
2007-06-06,KWEEN,22.40229424431177,15.099676445243029,18.59961002781504
2007-06-06,KAPCHORWA,20.184434046834003,13.2315211662273,16.895305406474467
2007-06-06,MANAFWA,21.165250720635253,13.53407411407716,17.216043457852845
2007-06-06,BUDUDA,18.574614635755353,11.95692416927327,15.35524160932375
2007-06-06,MBALE,22.869067085706067,14.635600299529134,18.495706092132313
2007-06-06,MBALE,22.688991167647927,14.713186193413986,18.583951112696635
2007-06-07,SIRONKO,22.583485680926177,14.293881482550683,18.665060562217768
2007-06-07,BULAMBULI,24.136698542900085,15.153533945085714,19.922938894548597
2007-06-07,BUKWO,19.21269461323548,11.677456043251777,15.292721876972404
2007-06-07,BUTALEJA,26.50283779561689,16.066375241555317,21.245677761719648
2007-06-07,KWEEN,23.491217710430945,14.152509980887718,19.122572588662166
2007-06-07,KAPCHORWA,21.65013948647815,13.102684889833208,17.680376287950097
2007-06-07,MANAFWA,22.2819334303483,12.977620729060694,18.12020847756287
2007-06-07,BUDUDA,19.872241559985206,11.713324339531429,16.143201380055267
2007-06-07,MBALE,23.8901850106704,14.366790653593368,19.272609548276808
2007-06-07,MBALE,23.85321341990805,14.692649857721264,19.344967672421802
2007-06-08,SIRONKO,22.388161909766154,15.982452216820098,18.927591506875785
2007-06-08,BULAMBULI,24.05949328918123,16.884586559891076,20.154191859749606
2007-06-08,BUKWO,19.739744461476537,12.22339925573222,15.600287614291213
2007-06-08,BUTALEJA,25.72941969146946,17.44308739926262,21.011043828683796
2007-06-08,KWEEN,23.869744884607233,15.682799189315324,19.77948227891384
2007-06-08,KAPCHORWA,21.683016263867273,15.141486795675922,18.076938615339095
2007-06-08,MANAFWA,22.00558183364719,14.489996311401782,17.895992741150426
2007-06-08,BUDUDA,19.75055350006508,13.347679729315761,16.219117652129338
2007-06-08,MBALE,23.446766906189524,15.970126318527234,19.288231830197198
2007-06-08,MBALE,23.391377056375497,16.353295617433094,19.54129700642057
2007-06-09,SIRONKO,21.297843967721114,16.020173822613415,18.407594297179656
2007-06-09,BULAMBULI,22.613910719371688,16.474222688812983,19.121223932360515
2007-06-09,BUKWO,18.437833916061987,12.452901594686416,14.810459195413602
2007-06-09,BUTALEJA,24.370790506468616,17.46058231373257,20.5638247549618
2007-06-09,KWEEN,22.447632601512925,15.824715385515038,18.586993929482396
2007-06-09,KAPCHORWA,20.484868146309054,14.65137315343912,17.165247068303632
2007-06-09,MANAFWA,21.28508716464763,14.136721493065595,17.91629902833022
2007-06-09,BUDUDA,19.006761766849404,13.164559304382347,15.911062388730157
2007-06-09,MBALE,22.843483491656574,16.47527280897701,19.265941401266467
2007-06-09,MBALE,22.768656648837318,17.086099345121447,19.35127487398141
2007-06-10,SIRONKO,18.250631937819072,15.073048919062437,16.762072382071437
2007-06-10,BULAMBULI,19.07196942375296,15.240588128667717,17.030168358393293
2007-06-10,BUKWO,16.08065053034841,11.748985498504254,13.74437972800585
2007-06-10,BUTALEJA,19.80952161131941,16.50328605157858,18.560051480147383
2007-06-10,KWEEN,19.1379065557256,14.777080606152971,16.85317062376259
2007-06-10,KAPCHORWA,17.389405012514192,13.563686743385553,15.387004869687544
2007-06-10,MANAFWA,18.347898028578154,14.353629712136634,16.655506175255184
2007-06-10,BUDUDA,16.541788639590973,12.763951314513958,14.816687874231528
2007-06-10,MBALE,18.793131319074114,15.974129601295692,17.510903796246474
2007-06-10,MBALE,18.668235340143298,16.337608731803268,17.469342440058533
2007-06-11,SIRONKO,19.700894589982262,12.561605805124039,16.70655353467282
2007-06-11,BULAMBULI,20.96160673047409,13.522149957319408,17.557949391315706
2007-06-11,BUKWO,16.420817170700506,10.270251616473521,13.345362483321676
2007-06-11,BUTALEJA,23.75084634271146,14.989207965381192,19.24138901880044
2007-06-11,KWEEN,20.798867750287073,12.890891768470533,16.907544034256635
2007-06-11,KAPCHORWA,18.839704378973636,11.875988113629225,15.571797510674521
2007-06-11,MANAFWA,19.184889362801893,11.9531222101002,16.234561839086673
2007-06-11,BUDUDA,17.001790482948337,10.565148713650181,14.391657743028716
2007-06-11,MBALE,21.037333102984707,12.971775434280705,17.595885855917725
2007-06-11,MBALE,20.969060630748626,13.118702480908032,17.683391104196307
2007-06-12,SIRONKO,20.748437725379652,13.926393155704957,17.333054449048582
2007-06-12,BULAMBULI,21.666127786835787,14.357744092018438,18.010930918214353
2007-06-12,BUKWO,17.533666440768588,10.479639098962677,13.321225278462776
2007-06-12,BUTALEJA,24.88671046400525,16.060280321240356,20.22021193880748
2007-06-12,KWEEN,21.347998722349203,13.191284189242399,17.088496534928826
2007-06-12,KAPCHORWA,19.4573670277692,12.484887371819967,15.852939843348603
2007-06-12,MANAFWA,20.91915725756596,13.287062622569897,16.880401673685142
2007-06-12,BUDUDA,18.39751927481238,11.753728693576926,14.899029924871286
2007-06-12,MBALE,22.399494101011204,14.427462996502973,18.396561228048668
2007-06-12,MBALE,22.190372595358102,14.783224549971184,18.420942708379794
2007-06-13,SIRONKO,22.66766303249228,14.275052254126473,18.679355855448968
2007-06-13,BULAMBULI,23.50196806393123,15.5009699440447,19.107308618040296
2007-06-13,BUKWO,19.08906893451138,10.221355798998463,14.217276721269263
2007-06-13,BUTALEJA,26.482278487343137,16.501888311697293,21.460554167454013
2007-06-13,KWEEN,23.117631510879285,13.70068265166324,18.11506870683808
2007-06-13,KAPCHORWA,21.32780665884525,13.17614229823188,16.88796496091616
2007-06-13,MANAFWA,22.739576839165302,12.990001484432144,17.77589975646761
2007-06-13,BUDUDA,20.24497448907355,11.613608669870718,15.862371037365723
2007-06-13,MBALE,24.028599014682424,14.765551050033851,19.706240920164685
2007-06-13,MBALE,23.88084076057049,15.17458506040812,19.83673354061416
2007-06-14,SIRONKO,21.51638286566115,16.96128425772982,19.029259864627683
2007-06-14,BULAMBULI,22.751231449539187,16.513729028696158,19.26432417025003
2007-06-14,BUKWO,18.080740384356414,11.30829851520231,14.001696159158444
2007-06-14,BUTALEJA,25.384541558234375,17.444298816201826,21.231917965717116
2007-06-14,KWEEN,22.23286660213506,14.576900653699774,17.80676482385115
