date,district,tmax_c,tmin_c,tmean_c
2017-06-11,MBALE,26.107109358640496,15.856974834797272,21.68440583671019
2017-06-11,MBALE,25.74643018590738,16.30401737058958,21.68771562224006
2017-06-12,SIRONKO,23.899930159338474,16.693998428954398,20.431791858030127
2017-06-12,BULAMBULI,26.125040499603212,17.904378436565324,21.68626522337379
2017-06-12,BUKWO,21.93636855477577,13.2826574027584,17.1021479972005
2017-06-12,BUTALEJA,28.09539418299485,19.376631480200484,23.038531670134446
2017-06-12,KWEEN,26.74600823339662,17.27229987656539,21.659203446224918
2017-06-12,KAPCHORWA,23.692896364648693,15.798148160131852,19.3687244680391
2017-06-12,MANAFWA,23.87481804077822,16.04678136447004,20.366937539457354
2017-06-12,BUDUDA,21.348237922862904,14.371653857781661,17.981555084779163
2017-06-12,MBALE,25.423833133061603,17.562444328308512,21.61962353206403
2017-06-12,MBALE,25.1877518287072,17.70874630606006,21.520539562518778
2017-06-13,SIRONKO,23.80556671743995,15.770877981725056,20.00862110552476
2017-06-13,BULAMBULI,25.43056248437027,17.85078902758883,21.442837064203683
2017-06-13,BUKWO,21.19488650154932,13.790801457249438,17.072513216096482
2017-06-13,BUTALEJA,28.674888910598632,18.736993350319388,23.292482207628343
2017-06-13,KWEEN,25.871982825479567,18.30661248894282,21.807877910680684
2017-06-13,KAPCHORWA,22.97816750041074,15.917908165654875,19.180682129488943
2017-06-13,MANAFWA,23.859744740195254,15.161420463787,19.957716836039154
2017-06-13,BUDUDA,21.021208352449406,13.151917421030452,17.51153520865078
2017-06-13,MBALE,25.645527050507592,16.45937228413311,21.3367337932943
2017-06-13,MBALE,25.36378439613554,16.60012013560948,21.20529625721467
2017-06-14,SIRONKO,23.006733008506377,16.17848465613851,19.533381125596474
2017-06-14,BULAMBULI,24.692501318911525,17.158112173174544,20.370613308273658
2017-06-14,BUKWO,19.796661265571323,13.472130577257753,15.951322248607589
2017-06-14,BUTALEJA,26.849507511425028,18.697609456295478,22.496966401659595
2017-06-14,KWEEN,24.720152615242686,17.668207922533373,20.40020978607225
2017-06-14,KAPCHORWA,22.238055829299217,15.466288652130508,18.305758886268784
2017-06-14,MANAFWA,22.085719416432585,15.661858247827052,18.766394923651696
2017-06-14,BUDUDA,19.780497593490967,13.840646514906716,16.74148166210143
2017-06-14,MBALE,24.42116344548455,17.21364929766811,20.57904920897663
2017-06-14,MBALE,24.45139449416739,17.20775714809614,20.519287069420983
2017-06-15,SIRONKO,21.022428573121374,16.151728550753415,18.786118135919498
2017-06-15,BULAMBULI,22.0790465761659,16.410638751469662,19.201294151359924
2017-06-15,BUKWO,18.290621068299306,11.945387942569667,14.386300882840287
2017-06-15,BUTALEJA,26.035621037797174,18.152421511030354,21.426700303737725
2017-06-15,KWEEN,22.634668965797523,15.13994137155515,18.396653063784292
2017-06-15,KAPCHORWA,20.068725039955993,14.434487819835047,17.04386957524118
2017-06-15,MANAFWA,21.09618247780857,15.10884365433184,18.15586070687726
2017-06-15,BUDUDA,18.42106109911116,13.739134325870223,16.088927853332553
2017-06-15,MBALE,23.131918321696492,17.11616402232867,19.80848569548246
2017-06-15,MBALE,22.809224372674798,17.216269640070852,19.843482545788856
2017-06-16,SIRONKO,23.195208001071396,14.058942871373537,18.987502959721837
2017-06-16,BULAMBULI,24.314986550861843,14.521263904292576,19.811234685244226
2017-06-16,BUKWO,18.945083172986653,11.701069747179726,15.06543689543209
2017-06-16,BUTALEJA,26.77181786563898,18.793718633129984,22.37539817427329
2017-06-16,KWEEN,23.74711218739396,14.420622650572746,19.21724116893705
2017-06-16,KAPCHORWA,21.83662424634371,13.001705700607662,17.633684030425616
2017-06-16,MANAFWA,22.423426455950825,13.739599434384294,18.495273637102585
2017-06-16,BUDUDA,20.025821025279214,11.848208950675899,16.24959863538565
2017-06-16,MBALE,24.5802471612593,16.537048052421337,20.462145928523523
2017-06-16,MBALE,24.615468294026815,16.702306194380046,20.536833700373233
2017-06-17,SIRONKO,22.959594003017266,14.96624937002142,19.539188716052077
2017-06-17,BULAMBULI,24.498237721738203,16.421565567040517,20.58055966692299
2017-06-17,BUKWO,19.788531934943318,12.090725690158667,15.942361289732156
2017-06-17,BUTALEJA,26.95578381592604,18.312109267532644,22.48978769530769
2017-06-17,KWEEN,24.2025026609001,15.710411244883712,20.315395522176143
2017-06-17,KAPCHORWA,21.98249127563877,14.230549759493742,18.299924485168845
2017-06-17,MANAFWA,22.519701694833874,14.707874498553375,19.18904520543829
2017-06-17,BUDUDA,19.961528954513447,12.959550056300392,16.975338402774433
2017-06-17,MBALE,24.377478949085354,15.865289075712665,20.62940123563697
2017-06-17,MBALE,24.162299377759734,15.74589027693252,20.598016905339104
2017-06-18,SIRONKO,22.12104790903484,15.170185949632767,18.794458234308948
2017-06-18,BULAMBULI,23.352531699213557,15.929832539490008,19.791599660682806
2017-06-18,BUKWO,19.535704850430086,12.595522521532498,15.855385307805578
2017-06-18,BUTALEJA,26.559984334989615,17.880466118938482,21.55595026784534
2017-06-18,KWEEN,23.503375301023198,16.09305480456474,19.916204484548768
2017-06-18,KAPCHORWA,21.1009408648517,14.322025322806214,17.75691036154698
2017-06-18,MANAFWA,22.134677443546963,14.34969722438371,18.52585564002498
2017-06-18,BUDUDA,19.588598195510738,12.953747942980835,16.26117227190552
2017-06-18,MBALE,23.734787814151932,15.962887942510731,19.798156887503346
2017-06-18,MBALE,23.500320642463876,16.115472740362357,19.856554387642586
2017-06-19,SIRONKO,22.89626989787137,13.515985760104632,18.128064243904426
2017-06-19,BULAMBULI,23.99374094368297,15.324727862351049,19.3360418839767
2017-06-19,BUKWO,19.20349868323379,11.772426141454316,15.266649658932417
2017-06-19,BUTALEJA,26.402241328154503,17.429393581334672,21.137033594091896
2017-06-19,KWEEN,24.06391630948131,15.598186795157773,19.516885095234006
2017-06-19,KAPCHORWA,21.67622480977015,13.230151890038492,17.16077125445175
2017-06-19,MANAFWA,22.70057505767054,13.410321216222714,18.201148904901828
2017-06-19,BUDUDA,19.909108589678603,11.547257700086583,15.783830589880056
2017-06-19,MBALE,24.709349697285376,14.701343196268816,19.3454039555352
2017-06-19,MBALE,24.63154579321753,14.556128017221644,19.27760413234933
2017-06-20,SIRONKO,23.52244038099638,14.024589675171452,19.652698776403653
2017-06-20,BULAMBULI,24.850401046100632,15.144104332290825,20.380958859514852
2017-06-20,BUKWO,19.84371935529086,11.891366505183282,15.560680342678042
2017-06-20,BUTALEJA,27.42209163588787,17.48277596349344,22.482637757577233
2017-06-20,KWEEN,24.66294042171718,15.085926974432395,19.934226126425585
2017-06-20,KAPCHORWA,22.343656725816324,13.351136614351393,18.031101403152025
2017-06-20,MANAFWA,23.2810066570565,14.104891546882035,19.091285550564354
2017-06-20,BUDUDA,20.586092422371507,12.037728046067947,16.872735349220893
2017-06-20,MBALE,25.113522529833453,15.191154319916874,20.88469450877785
2017-06-20,MBALE,24.907310300824562,15.076173967861314,20.86934876870923
2017-06-21,SIRONKO,23.3883274857511,15.118305474598122,19.273184801694786
2017-06-21,BULAMBULI,24.680543038983018,15.992287381685287,20.149533766505915
2017-06-21,BUKWO,19.074540402683603,12.568290819228029,15.337801664679011
2017-06-21,BUTALEJA,27.902550922955818,18.088783047878298,22.401246479304653
2017-06-21,KWEEN,24.226514513108068,15.48227833875748,19.534273951742186
2017-06-21,KAPCHORWA,21.93399346698298,14.082200508414335,17.7058299741806
2017-06-21,MANAFWA,22.851260631272275,14.800004616382965,19.149137584188296
2017-06-21,BUDUDA,20.081109745285367,12.986661929117444,16.667343618140222
2017-06-21,MBALE,25.249415936837572,16.869785188123394,21.010179181737946
2017-06-21,MBALE,25.23919572693431,16.880690338652034,20.858632378078788
2017-06-22,SIRONKO,23.91900747959471,13.959266556769883,19.264970037419722
2017-06-22,BULAMBULI,25.182205886198478,15.505051069999242,20.57406347056636
2017-06-22,BUKWO,20.254648875235983,12.282129937166442,16.17757270735923
2017-06-22,BUTALEJA,28.019941748304134,16.79338679778979,22.120740278650082
2017-06-22,KWEEN,24.809446088698568,14.868398112673175,20.104025526056212
2017-06-22,KAPCHORWA,22.59366245565621,13.289652691376004,18.204529259516583
2017-06-22,MANAFWA,23.704010073514905,13.308646293443832,19.158122421414003
2017-06-22,BUDUDA,21.03787627133489,11.639270972372838,16.793670442181632
2017-06-22,MBALE,25.541756930129303,14.929058591150932,20.4343457267978
2017-06-22,MBALE,25.44770801449695,15.30968321560262,20.469513921559496
2017-06-23,SIRONKO,23.415432470725698,14.67934026997869,19.24413496146252
2017-06-23,BULAMBULI,25.377989469765023,16.477864420453578,20.83801061261736
2017-06-23,BUKWO,20.56178965255615,12.51811119365476,16.311928777413
2017-06-23,BUTALEJA,27.815926129439113,18.12110340775356,22.310174680956205
2017-06-23,KWEEN,25.538998262912347,16.590267751542537,20.865713526884768
2017-06-23,KAPCHORWA,22.711492342697387,14.160681791819682,18.513588733646102
2017-06-23,MANAFWA,23.511262715113205,13.418684158809516,18.763652457352165
2017-06-23,BUDUDA,20.66587777676796,11.884551062340137,16.501433174211428
2017-06-23,MBALE,25.37263761423165,15.215916065888985,20.361830822794726
2017-06-23,MBALE,25.17741913677352,15.416300373500166,20.412741006472384
2017-06-24,SIRONKO,23.8751577274174,14.024439068639014,19.026106019471325
2017-06-24,BULAMBULI,25.900443690402405,15.348749518209287,20.634701102830512
2017-06-24,BUKWO,21.200269015876692,12.70341736824601,16.48385350568145
2017-06-24,BUTALEJA,27.66395165913556,18.18062122607289,22.484285714350214
2017-06-24,KWEEN,26.434821707413064,15.363281174802058,20.737050709927193
2017-06-24,KAPCHORWA,23.408854085363433,13.516796802054927,18.299529837033948
2017-06-24,MANAFWA,23.7290960957972,13.837428199447395,18.65146462801835
2017-06-24,BUDUDA,21.094502140707437,11.853777642366229,16.448823392398953
2017-06-24,MBALE,25.467239261511285,15.107808820771695,20.116827559898873
2017-06-24,MBALE,25.392049084679577,14.900238797064732,20.103047623151493
2017-06-25,SIRONKO,22.738814451787167,14.119760568900316,18.74371447490818
2017-06-25,BULAMBULI,24.57498686554552,15.728097479194512,20.14841751432064
2017-06-25,BUKWO,20.764559642363405,11.912232847822604,16.23610573261175
2017-06-25,BUTALEJA,26.888871387253037,17.303612929486935,21.868644238778785
2017-06-25,KWEEN,25.26055824092335,15.507842055504462,20.505433396745413
2017-06-25,KAPCHORWA,22.236822006793552,13.843658234330439,18.094292159863915
2017-06-25,MANAFWA,22.729156903263906,13.085860360142814,18.442455596488426
2017-06-25,BUDUDA,20.31521324967736,11.476046149986148,16.162518984999966
2017-06-25,MBALE,24.38386897353224,14.651506466248964,19.762233156696777
2017-06-25,MBALE,24.151644794011542,14.62668561276435,19.69671824976241
2017-06-26,SIRONKO,22.61694013698745,13.810579006889766,18.386370019925337
2017-06-26,BULAMBULI,24.036845894000244,15.253383743073973,19.78885881388611
2017-06-26,BUKWO,19.99888259486095,11.414358426800009,15.66520754479124
2017-06-26,BUTALEJA,27.329942031265617,17.614951535193388,21.74512035936988
2017-06-26,KWEEN,24.66784869921522,14.839834018337628,19.92818646081228
2017-06-26,KAPCHORWA,21.726557963998374,13.291551957724792,17.53454000153255
2017-06-26,MANAFWA,22.668061620122476,13.461816873696824,18.355161705532097
2017-06-26,BUDUDA,19.983331375365385,11.580120134127727,16.06789472125832
2017-06-26,MBALE,24.398079261220584,14.80965659087279,19.769817124246508
2017-06-26,MBALE,24.210520821662143,14.888084910466144,19.662040754216303
2017-06-27,SIRONKO,23.53332939136311,13.83297658405141,19.101442794535636
2017-06-27,BULAMBULI,25.29121262510941,14.882448800901368,20.45504496490954
2017-06-27,BUKWO,20.634540497336324,11.695024079028803,16.151627606795227
2017-06-27,BUTALEJA,28.489738839108533,17.395798917896997,22.54891004120506
2017-06-27,KWEEN,25.643342160961502,14.724886381435743,20.696821803806692
2017-06-27,KAPCHORWA,22.708345828569122,13.15641835732848,18.253991185793193
2017-06-27,MANAFWA,24.04084227818713,13.561600569019783,18.842254729942898
2017-06-27,BUDUDA,21.062297428413544,11.771821917631796,16.621649724986376
2017-06-27,MBALE,25.80077665784928,14.76200941273821,20.407651368376634
2017-06-27,MBALE,25.383379685303705,14.62914603530508,20.305708076414057
2017-06-28,SIRONKO,22.427275620153868,16.03972591023698,19.209007851413936
2017-06-28,BULAMBULI,23.610290810607907,16.62577234529118,20.278040614894298
2017-06-28,BUKWO,18.906663347817005,13.370125780395641,15.870549307253537
2017-06-28,BUTALEJA,26.937749526616564,18.29619325147372,21.872859414820322
2017-06-28,KWEEN,23.67546467549445,16.605137269227395,20.30254753687613
2017-06-28,KAPCHORWA,21.052886523343187,14.763746276363358,18.07256110295116
2017-06-28,MANAFWA,22.942643314278666,15.293963334999315,18.803751863379357
2017-06-28,BUDUDA,19.875788631498857,13.897688788067217,16.66985205738635
2017-06-28,MBALE,24.625119618030393,16.741844339544535,20.323049980326594
2017-06-28,MBALE,24.23090260492002,16.90626839609161,20.28609308709485
2017-06-29,SIRONKO,21.16654320847119,14.958719750861025,18.10871999293638
2017-06-29,BULAMBULI,22.727345827670028,15.69883175028562,18.924993457773443
2017-06-29,BUKWO,18.08784622861288,11.638568116809243,14.52431644877651
2017-06-29,BUTALEJA,24.87864756281347,17.787895840051956,20.914115623738155
2017-06-29,KWEEN,22.54981099530002,15.72583778876966,18.70529086501813
2017-06-29,KAPCHORWA,20.437953171352365,13.994861697752539,16.865240888613705
2017-06-29,MANAFWA,20.527654176024804,14.514841262928327,17.714277926766552
2017-06-29,BUDUDA,18.37492983905133,12.81853764690464,15.624445544097245
2017-06-29,MBALE,22.437657448768658,15.90861291269761,19.25853450434947
2017-06-29,MBALE,22.417630586288457,15.919061000779239,19.251072699005118
2017-06-30,SIRONKO,22.851095673595943,15.066378496066987,19.367472133992038
2017-06-30,BULAMBULI,24.16050935705514,15.641457510205257,19.972311746581834
2017-06-30,BUKWO,19.607519148806922,10.902567896094686,14.231244122164664
2017-06-30,BUTALEJA,27.125137667085667,17.414657706866876,22.123783406173477
2017-06-30,KWEEN,24.257480397473977,15.420109683605384,18.948024912851146
2017-06-30,KAPCHORWA,21.862425601553205,13.948098340544222,17.661050699980713
2017-06-30,MANAFWA,22.65128252311719,13.94161047366804,18.26506359725218
2017-06-30,BUDUDA,20.111543836380143,12.538890283704268,16.22386491655454
2017-06-30,MBALE,24.443495342779975,15.564615253845067,20.346713859651786
2017-06-30,MBALE,24.300074816309667,15.57680176656593,20.4377210740575
2017-07-01,SIRONKO,22.738389217937492,15.931484279317988,19.635201886895214
2017-07-01,BULAMBULI,23.605559808999672,16.63281561350262,20.19812533504058
2017-07-01,BUKWO,19.237603540698643,11.720485696836572,15.115202079358925
2017-07-01,BUTALEJA,27.23436792337903,18.503981809438372,22.63688736794362
2017-07-01,KWEEN,23.94001085305505,15.443582751744007,19.638974328947807
2017-07-01,KAPCHORWA,21.311785510604782,14.323198665456474,17.91016078111862
2017-07-01,MANAFWA,22.896201800541657,15.00599742159799,19.028142600332632
2017-07-01,BUDUDA,19.948614978846386,13.353278930788761,16.778505949344073
2017-07-01,MBALE,24.778066741170175,16.712150556645195,20.88410306656698
2017-07-01,MBALE,24.533120737486147,17.03777038096762,20.838085596315864
2017-07-02,SIRONKO,23.48650098256387,14.141693023392659,19.42074529525652
2017-07-02,BULAMBULI,24.76935866276959,14.758655867687784,20.04123008630291
2017-07-02,BUKWO,19.48567244478516,11.958656163998803,15.252643506761617
2017-07-02,BUTALEJA,27.844328838089474,18.16928133583444,22.883798748406292
2017-07-02,KWEEN,24.53343376918013,14.819056752449397,19.824229737468077
2017-07-02,KAPCHORWA,22.151463956944863,13.127539633925158,17.748285947313303
2017-07-02,MANAFWA,23.19622928708641,14.291667834056852,19.22810742457462
2017-07-02,BUDUDA,20.498143006363257,12.283311703352938,16.892559850150924
2017-07-02,MBALE,25.14981153099455,15.506161066411956,20.96969516436978
2017-07-02,MBALE,25.03375039877763,15.220376029878759,20.784659578239648
2017-07-03,SIRONKO,21.94478926272574,16.09859317697383,18.78326996052418
2017-07-03,BULAMBULI,22.805933971574344,16.297974971089733,19.157486432844177
2017-07-03,BUKWO,17.68935309422974,12.06899140693539,14.51343060854239
2017-07-03,BUTALEJA,25.345044026204626,18.24143635809495,21.402351985956273
2017-07-03,KWEEN,22.578735743793523,15.812998302716048,18.90053063103555
2017-07-03,KAPCHORWA,20.51700410945567,14.45771187630136,17.050549376517758
2017-07-03,MANAFWA,22.02183315987938,15.569154388079406,18.618563222487236
2017-07-03,BUDUDA,19.433333271363345,14.026732388901584,16.416706731909514
2017-07-03,MBALE,23.66809455226267,17.010444420374046,20.117708012891768
2017-07-03,MBALE,23.46520712005737,17.11974696192937,19.932968769463077
2017-07-04,SIRONKO,23.112903112684975,14.899179052381546,19.419806081941083
2017-07-04,BULAMBULI,24.252264079052043,15.404742979502936,19.91107274656502
2017-07-04,BUKWO,18.64135812245202,11.359381100803208,14.380743574284287
2017-07-04,BUTALEJA,27.4650232730901,17.93684184054445,22.091141246571024
2017-07-04,KWEEN,23.67699897195511,14.35833687155562,18.606380030045894
2017-07-04,KAPCHORWA,21.758446388005037,13.698801679605742,17.57450724177033
2017-07-04,MANAFWA,22.943965813075316,14.764351061825717,18.969713218846234
2017-07-04,BUDUDA,20.153022834004666,12.752169411354451,16.674511390285513
2017-07-04,MBALE,24.970599339666588,16.017312867896916,20.651043985374393
2017-07-04,MBALE,24.794519147412892,15.868304653242355,20.594922825275777
2017-07-05,SIRONKO,22.435502044090477,15.69167544338423,18.972274864228602
2017-07-05,BULAMBULI,23.946871002839373,15.752738924260617,19.889070319405274
2017-07-05,BUKWO,19.128042106133,10.926758368709258,14.60942749683958
2017-07-05,BUTALEJA,26.579324923482414,17.501855208090436,21.619755313543926
2017-07-05,KWEEN,23.552168595798623,14.519384333531821,18.804872421735144
2017-07-05,KAPCHORWA,21.43745100892203,13.549306933719235,17.426063014886342
2017-07-05,MANAFWA,22.26562052511797,14.519115171185344,18.66345960373963
2017-07-05,BUDUDA,19.6681814287094,13.17085781804315,16.344364012315136
2017-07-05,MBALE,24.144850640324144,17.103788473362137,20.280656854541032
2017-07-05,MBALE,23.970534352249107,17.105467192290526,20.25368704980273
2017-07-06,SIRONKO,21.60142866473238,15.237996164549834,18.620386304349307
2017-07-06,BULAMBULI,22.946552871901694,15.673666004522325,19.524670960303144
2017-07-06,BUKWO,18.184762532338034,11.177144742999717,14.40037113601186
2017-07-06,BUTALEJA,25.900619416697378,17.648870275794053,21.2357195702301
2017-07-06,KWEEN,22.63781678670112,14.552553224502216,18.83377051224599
2017-07-06,KAPCHORWA,20.494799048318548,13.733152452062638,17.350963310202477
2017-07-06,MANAFWA,21.470966926032897,14.23510104918121,17.701981372801942
2017-07-06,BUDUDA,18.880535134449165,12.680543831065961,15.705765938622323
2017-07-06,MBALE,23.51422461865643,15.77590733884399,19.502409394124022
2017-07-06,MBALE,23.334790627928435,15.77690332554468,19.599882354471074
2017-07-07,SIRONKO,20.009482296111337,13.883723010078672,17.35920030815518
2017-07-07,BULAMBULI,21.63905335426545,15.215607331536631,18.4154424934987
2017-07-07,BUKWO,18.177935815558143,11.189448591810981,13.959735099481664
2017-07-07,BUTALEJA,24.221994692047307,17.387863820258165,20.661990405385744
2017-07-07,KWEEN,22.791529683322473,15.07793122710532,18.313658739734393
2017-07-07,KAPCHORWA,19.75074766836137,13.294285599385747,16.428641057746024
2017-07-07,MANAFWA,19.981471198316697,13.791207976498978,17.205852799584655
2017-07-07,BUDUDA,17.554361194596748,12.187033870238826,15.109863496822099
2017-07-07,MBALE,21.6375979378813,15.04541462567979,18.579697140194245
2017-07-07,MBALE,21.462895542826168,14.88849478153395,18.47416736979116
2017-07-08,SIRONKO,22.43620491808736,12.33391294727042,18.113959135806848
2017-07-08,BULAMBULI,23.326259471216495,13.180902320751281,18.65323986244007
2017-07-08,BUKWO,18.658608048634633,10.31961973303993,14.352176247258129
2017-07-08,BUTALEJA,26.505790031641872,17.068355119766103,21.41248944067091
2017-07-08,KWEEN,23.537199381513393,13.075648828584036,18.258122290212626
2017-07-08,KAPCHORWA,21.01512087693704,11.476266034983293,16.58367565297
2017-07-08,MANAFWA,22.641539518468875,12.028620694055334,17.873006811078586
2017-07-08,BUDUDA,19.890394282781717,10.470758718073695,15.737037134797003
2017-07-08,MBALE,24.414713902773094,13.65663686358918,19.436224181497266
2017-07-08,MBALE,24.09838457766539,13.2747110657773,19.337114093553396
2017-07-09,SIRONKO,22.57613432776717,15.10585237672642,19.135825613596758
2017-07-09,BULAMBULI,23.902080113651948,15.697640301279236,19.577872145397382
2017-07-09,BUKWO,19.506697715462487,11.028661737540673,14.56452929172315
2017-07-09,BUTALEJA,26.350325489767922,17.56845787659234,21.790852593663395
2017-07-09,KWEEN,24.296819070016507,14.489855691337832,18.944385918650937
2017-07-09,KAPCHORWA,21.684463541639488,13.516583413330602,17.274370868837686
2017-07-09,MANAFWA,22.04480091154006,14.274121601648384,18.155817540774194
2017-07-09,BUDUDA,19.75277741341213,12.50439834238022,16.209076602904023
2017-07-09,MBALE,23.942780654660538,15.588419412100414,20.08481743150134
2017-07-09,MBALE,23.91839551515345,15.805521306282873,20.179311043425614
2017-07-10,SIRONKO,23.32831888895259,15.672432879603349,19.93476412103268
2017-07-10,BULAMBULI,24.127239363317035,15.964744695186416,20.11000478226982
2017-07-10,BUKWO,19.2875388688111,10.964978585215421,15.151297232273038
2017-07-10,BUTALEJA,28.177738772504892,16.35484579663068,22.29928508827153
2017-07-10,KWEEN,23.958762518682196,13.70506954408238,19.412609227374737
2017-07-10,KAPCHORWA,21.733448816779998,13.34009771836053,17.870434039561328
2017-07-10,MANAFWA,23.262597332019496,12.814490984214284,18.83123208999585
2017-07-10,BUDUDA,20.338678039698195,12.000205962328728,16.88929718284042
2017-07-10,MBALE,25.416799426285788,15.263369490155315,20.80572146502212
2017-07-10,MBALE,25.257701795694903,15.992110454057022,20.899247609071804
2017-07-11,SIRONKO,22.404174519372077,17.261037051856285,19.522841203298974
2017-07-11,BULAMBULI,23.30934709458957,16.934410518901455,19.719013131815036
2017-07-11,BUKWO,17.861858640534244,11.816904566619403,14.068357111026762
2017-07-11,BUTALEJA,25.84243071175179,18.18395261009597,21.646753089110994
2017-07-11,KWEEN,23.115248574009154,15.660684769794074,18.777101013211226
2017-07-11,KAPCHORWA,21.03081156569208,14.938282062821,17.3850396627736
2017-07-11,MANAFWA,22.30687519560376,15.372612993716261,18.632654222878717
2017-07-11,BUDUDA,19.774299546320382,14.418184843593945,16.620892876702083
2017-07-11,MBALE,23.92788258773051,17.273837221424102,20.41898663662089
2017-07-11,MBALE,23.77151893754984,17.563031646947373,20.461099777818504
2017-07-12,SIRONKO,21.41735300005243,15.895733997445314,18.512818987168725
2017-07-12,BULAMBULI,22.006436248805823,15.718877493709698,18.582688878760756
2017-07-12,BUKWO,17.355022307991764,11.282650641429237,13.801354183311279
2017-07-12,BUTALEJA,26.062837891274647,17.809989667775145,21.223428363050424
2017-07-12,KWEEN,21.2393249447929,14.685228733506783,17.895600607234076
2017-07-12,KAPCHORWA,19.6924997135701,13.784548297913737,16.495028613958336
2017-07-12,MANAFWA,21.195418894661284,14.60248508972865,18.517970205048677
2017-07-12,BUDUDA,18.390791122796045,13.241928238636438,16.12037663874212
2017-07-12,MBALE,23.315363441781816,15.914272969209788,19.659228781901053
2017-07-12,MBALE,23.232363808046287,15.756474962694574,19.465147474173726
2017-07-13,SIRONKO,22.22137637559421,15.38094285830359,19.15885591923625
2017-07-13,BULAMBULI,22.553664213362445,15.32405228217166,18.931262422172754
2017-07-13,BUKWO,18.156442759466927,11.316802415875348,14.508054347778254
2017-07-13,BUTALEJA,26.91962260134209,17.606942452869017,22.201037725140395
2017-07-13,KWEEN,21.958127209176507,14.514064727461516,18.060732567595146
2017-07-13,KAPCHORWA,20.179595438661753,13.608176721542426,16.762338747075166
2017-07-13,MANAFWA,22.531889404687234,14.95381005309743,19.019836175434847
2017-07-13,BUDUDA,19.69907759365757,13.264382844331914,16.687187581050015
2017-07-13,MBALE,24.314663218861764,16.454241606963897,20.653104924317923
2017-07-13,MBALE,24.058753304811027,16.556981925019407,20.657035746236634
2017-07-14,SIRONKO,23.009158557626275,15.2564147289544,19.716045154929414
2017-07-14,BULAMBULI,23.780694926030602,15.652058111494021,19.708242663539515
2017-07-14,BUKWO,19.29431464807915,10.414546735958123,14.175782842339128
2017-07-14,BUTALEJA,27.264277542113643,17.46314289609806,22.32480446566012
2017-07-14,KWEEN,23.612723318691224,13.669554814528368,18.432277150662777
2017-07-14,KAPCHORWA,21.50728582800154,13.232986305310872,17.31627845168023
2017-07-14,MANAFWA,23.038642043821735,13.500489542688028,19.180697822529662
2017-07-14,BUDUDA,20.40396005588152,12.10382537799273,16.901556390649663
2017-07-14,MBALE,24.706147517162922,15.804277783623387,20.920638957140987
2017-07-14,MBALE,24.500294509052164,15.909069597425823,20.870830602865542
2017-07-15,SIRONKO,23.546612080411922,13.720573276778573,18.995505586580087
2017-07-15,BULAMBULI,24.23397138299245,14.356198409505991,19.59986352948157
2017-07-15,BUKWO,19.352359671611747,9.770397452112649,14.402192623879564
2017-07-15,BUTALEJA,27.748005366900006,17.3751441691086,22.039992751033832
2017-07-15,KWEEN,23.801507499554237,13.48318617490047,18.889868526161546
2017-07-15,KAPCHORWA,21.805198843851453,12.44535810365903,17.410704497947975
2017-07-15,MANAFWA,23.662137461217153,13.614419422122232,18.61773980051285
2017-07-15,BUDUDA,21.067408755417876,11.605573401093944,16.342755464744688
2017-07-15,MBALE,25.17216042817033,15.047051367802297,20.29224100047794
2017-07-15,MBALE,24.921305373190616,14.859900745854409,20.189710027536385
2017-07-16,SIRONKO,21.735172749381675,13.470830227029946,18.567504692874124
2017-07-16,BULAMBULI,22.500110690444615,14.577996316722134,18.96661593323752
2017-07-16,BUKWO,18.80442710506142,10.487178145792223,14.489470251852216
2017-07-16,BUTALEJA,26.351034013220755,17.365069637452585,21.09861806519517
2017-07-16,KWEEN,22.715950582265855,14.120432854962038,18.59040869586356
2017-07-16,KAPCHORWA,20.432089899189656,12.768030316991284,16.975202417272456
2017-07-16,MANAFWA,21.97901146909316,13.569286615658836,17.813492233865308
2017-07-16,BUDUDA,19.384929154269635,11.561210191384541,15.803953814941382
2017-07-16,MBALE,23.647184533135356,14.793446310135828,19.63075156033165
2017-07-16,MBALE,23.244319417423835,14.536978177265851,19.708319587989376
2017-07-17,SIRONKO,23.43309590557918,14.329666376711284,18.802217402362604
2017-07-17,BULAMBULI,24.334525481124153,14.963374917735957,19.272350777684487
2017-07-17,BUKWO,19.770502968483076,11.394485669579078,14.35863794406098
2017-07-17,BUTALEJA,27.758303344489313,16.965267842930004,22.250955517950413
2017-07-17,KWEEN,24.366705639228773,14.70387145137861,18.403430060134443
2017-07-17,KAPCHORWA,22.096397492189993,13.346804455974548,17.109455293173017
2017-07-17,MANAFWA,23.597187658379568,13.572410796295669,18.71481266733189
2017-07-17,BUDUDA,20.725657547176137,12.073120468786408,16.2047846819159
2017-07-17,MBALE,25.160482093692075,15.121840869540318,20.172114453575873
2017-07-17,MBALE,24.94173477799519,15.118238972809376,20.002562961636418
2017-07-18,SIRONKO,22.55818788197456,14.349377396650931,18.5659208079586
2017-07-18,BULAMBULI,23.807670750257135,14.72724287574982,19.135135535899245
2017-07-18,BUKWO,19.2763413003622,11.558726747261709,14.743514602701131
2017-07-18,BUTALEJA,27.534449043916595,18.451479877410783,22.231825614166066
2017-07-18,KWEEN,23.82416263470237,14.31007114074003,18.83158989860063
2017-07-18,KAPCHORWA,21.531216071101404,12.823193828154142,17.13558478511917
2017-07-18,MANAFWA,22.2419687875188,14.357089670805816,18.373204699026058
