date,district,tmax_c,tmin_c,tmean_c
1991-11-18,BUDUDA,20.233638482767503,11.366087916235662,16.336743685657616
1991-11-18,MBALE,24.276313952567424,13.813327373744405,19.637043601915227
1991-11-18,MBALE,24.11043507452896,13.405444371746938,19.468414083494956
1991-11-19,SIRONKO,22.382688027815334,14.378296348555535,18.205517056872427
1991-11-19,BULAMBULI,24.632576347348888,15.164626445155479,19.605925634118243
1991-11-19,BUKWO,20.405124549096907,12.037456593231397,15.566648799201031
1991-11-19,BUTALEJA,25.929815520763537,17.01392978577765,21.482191935835655
1991-11-19,KWEEN,24.922968234758194,14.713662594721505,19.43395244471431
1991-11-19,KAPCHORWA,22.22609876606469,13.129775998227675,17.285241694441783
1991-11-19,MANAFWA,22.473831923974622,14.090662401302023,18.406629314986215
1991-11-19,BUDUDA,19.798496358521675,12.451387626066095,16.06579515400642
1991-11-19,MBALE,23.582877327229408,15.080393880551185,19.482473702139025
1991-11-19,MBALE,23.433488374831963,14.949594434516856,19.29395847726729
1991-11-20,SIRONKO,22.016549687279383,13.970822648917636,17.973943695020285
1991-11-20,BULAMBULI,24.01559329154987,14.71785467309979,19.392753572891124
1991-11-20,BUKWO,19.63815281790688,12.10009093796861,15.313444035852392
1991-11-20,BUTALEJA,24.8182765533301,17.05946831040406,20.950250441425283
1991-11-20,KWEEN,24.06014566845485,14.65678082149249,19.23483591948527
1991-11-20,KAPCHORWA,21.599883570692747,13.085158064373838,17.138322620170324
1991-11-20,MANAFWA,21.92107736070217,13.755319495811376,18.148222915247544
1991-11-20,BUDUDA,19.35091605129323,12.099808264246688,15.76351152959769
1991-11-20,MBALE,23.06314466128586,14.787505580118914,19.106632411214754
1991-11-20,MBALE,23.031171442104,14.346375537757945,18.890011301086265
1991-11-21,SIRONKO,21.41231210620056,15.278001949410625,18.155987272331643
1991-11-21,BULAMBULI,23.33684309115999,16.232412456758226,19.444479385670704
1991-11-21,BUKWO,19.31155607395825,12.476569595409043,15.549624767208869
1991-11-21,BUTALEJA,24.868373239368832,17.67534635481682,20.64639338653687
1991-11-21,KWEEN,23.544177175672953,15.739847521983277,19.758050022803214
1991-11-21,KAPCHORWA,20.9047254312552,14.313710589140475,17.469983401758682
1991-11-21,MANAFWA,21.406104137198668,14.504112647739058,17.56345337845875
1991-11-21,BUDUDA,19.086319448887586,12.835660793338544,15.552607014714956
1991-11-21,MBALE,22.526429572275426,16.07070990649716,18.928099365281316
1991-11-21,MBALE,22.329376823992302,16.29745163998364,19.002701148671868
1991-11-22,SIRONKO,21.22582245012922,15.6567852979475,18.321020577043555
1991-11-22,BULAMBULI,22.757484823951398,16.27709596003666,19.192048306258425
1991-11-22,BUKWO,18.488956754872536,11.942852471150138,14.850241839673933
1991-11-22,BUTALEJA,25.322359424796446,17.00710775762461,20.544848201813807
1991-11-22,KWEEN,22.83931185258507,15.17284250217505,18.827553864335098
1991-11-22,KAPCHORWA,20.431299967891395,14.166798282678423,17.107098722746343
1991-11-22,MANAFWA,21.239089849651968,14.078346555598731,17.306725387983697
1991-11-22,BUDUDA,18.731120309883732,12.878682125616056,15.51786048737898
1991-11-22,MBALE,22.905339676201624,15.59288628556757,19.160949560404465
1991-11-22,MBALE,22.68477926440782,15.944708779644643,19.308825734323793
1991-11-23,SIRONKO,21.81318795460297,13.473386335270993,17.89154228554664
1991-11-23,BULAMBULI,23.431895817245874,14.984915853758126,19.00982048318403
1991-11-23,BUKWO,19.257843426357436,11.71768060783342,14.81667855248715
1991-11-23,BUTALEJA,25.95556774983109,16.316526585305283,21.001604796947547
1991-11-23,KWEEN,23.392291542284482,14.284244694634,18.488352244630065
1991-11-23,KAPCHORWA,20.938537126430013,12.710550196949441,16.75304323408137
1991-11-23,MANAFWA,21.950270604651454,12.917472351334036,17.73433898772402
1991-11-23,BUDUDA,19.539618640600484,11.404833738369106,15.542711385295926
1991-11-23,MBALE,23.10796618317664,14.311623235252652,19.117633116018702
1991-11-23,MBALE,22.782577476352284,14.193744805148269,19.087913437585946
1991-11-24,SIRONKO,21.890776377892813,14.69848437147559,18.16808068356746
1991-11-24,BULAMBULI,23.649818354033407,15.389852203881475,19.488074779175616
1991-11-24,BUKWO,18.98555608935485,12.339894440730534,15.439504553154139
1991-11-24,BUTALEJA,25.406965091150564,17.192802821517827,20.927557174961226
1991-11-24,KWEEN,23.478663801785952,14.859210427984632,19.207290281849122
1991-11-24,KAPCHORWA,21.144952323186565,13.66950403073793,17.365445940897235
1991-11-24,MANAFWA,22.156903287266083,14.012491348077136,17.67299919431944
1991-11-24,BUDUDA,19.50521422081231,12.468360826562142,15.657587800992165
1991-11-24,MBALE,23.165705652332704,15.71471591619594,18.994701864241126
1991-11-24,MBALE,22.931079893348443,16.17511410470738,19.086230768985434
1991-11-25,SIRONKO,21.493759839658015,14.001792223796688,17.921181130149456
1991-11-25,BULAMBULI,24.03536980040815,15.742773617930547,19.768608288958337
1991-11-25,BUKWO,19.660545175398703,13.103724168776148,15.878472736081275
1991-11-25,BUTALEJA,24.58567493568163,17.155930127941627,20.83853259098666
1991-11-25,KWEEN,24.033054113596727,15.104861867469317,19.468682950102593
1991-11-25,KAPCHORWA,21.589138224866783,13.825782988679956,17.49405504518867
1991-11-25,MANAFWA,20.686694778132086,13.708927064377884,17.47361023933349
1991-11-25,BUDUDA,18.56735044205877,11.934744305877409,15.48132378272796
1991-11-25,MBALE,22.123597398047117,14.842028496108073,18.690413965128865
1991-11-25,MBALE,22.27854014649076,14.711906447031375,18.79858383085872
1991-11-26,SIRONKO,21.013147210856452,13.464310936209612,17.66129271766304
1991-11-26,BULAMBULI,23.349017446854344,14.684998012303492,19.197698891136447
1991-11-26,BUKWO,19.007246850534173,12.732616366222828,15.323734584461212
1991-11-26,BUTALEJA,24.833434765315356,16.444526115876737,20.835740145701642
1991-11-26,KWEEN,23.428985526145876,14.486598675662972,18.89152957992091
1991-11-26,KAPCHORWA,20.814708004000405,13.038862699904778,16.916724690482155
1991-11-26,MANAFWA,21.21973145570084,13.184172888668733,17.88265690013001
1991-11-26,BUDUDA,18.533619672980358,11.599311457124074,15.506444677673855
1991-11-26,MBALE,22.326924830938875,14.243494355220308,18.92448091608439
1991-11-26,MBALE,22.121634655172876,13.988624387738625,18.756826201649886
1991-11-27,SIRONKO,21.017778414176593,14.07246407224181,17.902402785383167
1991-11-27,BULAMBULI,23.548888805471577,15.444656851171061,19.4284547314357
1991-11-27,BUKWO,18.90157395336636,12.599398238314542,15.318384451148745
1991-11-27,BUTALEJA,24.88011619350193,17.535257606016902,20.72593274805853
1991-11-27,KWEEN,23.484629451169823,15.134751267168221,19.073553196322287
1991-11-27,KAPCHORWA,20.944304330875255,13.525357108763735,17.13563026813623
1991-11-27,MANAFWA,20.84536967724004,14.097448110969841,17.697904878018583
1991-11-27,BUDUDA,18.37089055076074,12.242156074935634,15.602330030641385
1991-11-27,MBALE,22.298211341672605,15.148295993384732,18.939859812050862
1991-11-27,MBALE,22.29388889675814,14.961972495505549,18.93512843437477
1991-11-28,SIRONKO,22.091101265827916,13.225634420693893,17.948878889805503
1991-11-28,BULAMBULI,24.41122521627901,13.979609552603211,19.67899598934533
1991-11-28,BUKWO,20.350635429103914,12.200963750349368,16.123509061346724
1991-11-28,BUTALEJA,25.535806114050274,16.40033757751821,20.899675781725147
1991-11-28,KWEEN,24.89225616656331,13.811740801874263,19.641242421493935
1991-11-28,KAPCHORWA,21.980063425903342,12.335066775797063,17.47939052223379
1991-11-28,MANAFWA,22.18372319924873,12.818427283847038,17.835954507246097
1991-11-28,BUDUDA,19.848860636137477,11.292213118059685,15.76217120115938
1991-11-28,MBALE,23.19430125898892,14.071242362757289,18.840578393481618
1991-11-28,MBALE,23.02530810320084,13.847892019179863,18.712277613262298
1991-11-29,SIRONKO,22.90633028632396,14.230914634788572,18.567315898382105
1991-11-29,BULAMBULI,25.134624151006825,15.574810831641278,20.29021140489054
1991-11-29,BUKWO,21.145360578200577,12.984431936820183,16.743274615290083
1991-11-29,BUTALEJA,26.691733509287225,16.71112503801354,21.616913341297447
1991-11-29,KWEEN,25.860412463681136,14.863633918460334,20.25116988156211
1991-11-29,KAPCHORWA,22.71463320442283,13.778974404036019,18.071530570197854
1991-11-29,MANAFWA,23.212294420527382,13.725161044916284,18.531671073047708
1991-11-29,BUDUDA,20.42566229796661,12.052280055835425,16.380444332362686
1991-11-29,MBALE,24.2659274184387,14.886445923817586,19.564521038870662
1991-11-29,MBALE,24.016072263556037,14.864100680295326,19.439600216145664
1991-11-30,SIRONKO,23.388195104800218,13.602862132509848,18.57432434399831
1991-11-30,BULAMBULI,25.328769361706907,14.568135860889782,20.27274465805494
1991-11-30,BUKWO,20.843444722461463,12.851825791610473,16.616094326994638
1991-11-30,BUTALEJA,26.666182593008937,16.880080381363488,21.381799619811506
1991-11-30,KWEEN,25.514104496821002,14.359200318228178,20.141109127441748
1991-11-30,KAPCHORWA,22.84879965243091,12.930833637031848,18.009327719091004
1991-11-30,MANAFWA,23.223800917407548,13.152076462355492,18.56035299863373
1991-11-30,BUDUDA,20.773645012444486,11.450387307960243,16.31302188413403
1991-11-30,MBALE,24.50780136328763,14.278767309881363,19.369648341693786
1991-11-30,MBALE,24.331035585664576,14.048803659212815,19.30188426598421
1991-12-01,SIRONKO,22.35304556723382,13.853874098675561,18.51309236642461
1991-12-01,BULAMBULI,24.522992412715546,15.27150473044873,20.166259045229737
1991-12-01,BUKWO,20.524338895672606,12.186411745211405,16.397271818344436
1991-12-01,BUTALEJA,26.145850352510344,17.275977022950546,21.364747058142424
1991-12-01,KWEEN,25.328797540262954,14.353388412354542,20.438364228056155
1991-12-01,KAPCHORWA,22.07017108326076,13.275756180840016,18.04768912238008
1991-12-01,MANAFWA,22.36600862983521,13.54680952207556,18.290809740192557
1991-12-01,BUDUDA,19.927200462992595,11.776715498262586,16.294621846365114
1991-12-01,MBALE,23.5617627423104,14.648406067456843,19.43004103442478
1991-12-01,MBALE,23.43614419989358,14.399459400201891,19.298349960572537
1991-12-02,SIRONKO,20.96323675321156,14.957807253829804,18.024363885031242
1991-12-02,BULAMBULI,22.788436097912626,16.267447155502932,19.237519938847658
1991-12-02,BUKWO,18.99616611863181,12.079460594273218,15.088676681466799
1991-12-02,BUTALEJA,24.906692831581463,17.787397294687015,20.707627224526572
1991-12-02,KWEEN,23.350773198240905,15.995571056175487,19.420833767443952
1991-12-02,KAPCHORWA,20.384527763414724,13.96429890241629,17.06573671164695
1991-12-02,MANAFWA,21.185768658587506,14.506145711512085,17.914626662737653
1991-12-02,BUDUDA,18.68462566131591,12.770950105109995,15.595345775706905
1991-12-02,MBALE,22.368598404499053,16.048536524083843,19.034438703051396
1991-12-02,MBALE,22.138538926583404,16.015569976846454,18.987526898837952
1991-12-03,SIRONKO,21.39400942983389,14.075381694435952,18.106127025411276
1991-12-03,BULAMBULI,23.441367373053428,15.917762715533403,19.751053381324247
1991-12-03,BUKWO,19.528665321687217,11.874250063000254,15.519392139736617
1991-12-03,BUTALEJA,24.714170632460664,17.383966815488332,20.657772535981117
1991-12-03,KWEEN,24.214464112885228,14.944111669172967,19.624996865631744
1991-12-03,KAPCHORWA,21.132947763375785,13.430468847449994,17.443033476188944
1991-12-03,MANAFWA,21.828225152397668,13.901036421350215,18.06536856252113
1991-12-03,BUDUDA,19.09212473283394,12.073725264074685,15.814200606238206
1991-12-03,MBALE,22.701530131633866,15.221422081658702,19.057539208549386
1991-12-03,MBALE,22.403692873640225,15.104769535387996,19.034497815015698
1991-12-04,SIRONKO,20.75532574273395,13.638124962097839,17.550278936110995
1991-12-04,BULAMBULI,23.171998693723832,14.855287695128908,19.308858222634168
1991-12-04,BUKWO,19.425459945680057,11.847566568533223,15.322638019478818
1991-12-04,BUTALEJA,24.949908205937152,16.38941413528833,20.43023703355593
1991-12-04,KWEEN,24.101789025065507,14.553647508385362,19.402447894407636
1991-12-04,KAPCHORWA,20.684209810383848,12.939842266292406,17.049066821693263
1991-12-04,MANAFWA,21.163036715590977,13.387813386148228,17.75395104349313
1991-12-04,BUDUDA,18.757881369925755,11.442663739293527,15.332185954511976
1991-12-04,MBALE,22.117252577573588,15.09706641123479,18.804666301329426
1991-12-04,MBALE,21.731276393029983,15.34793310053503,18.697123487987337
1991-12-05,SIRONKO,22.59343090016597,13.133408310520483,18.321584380868863
1991-12-05,BULAMBULI,24.78994922702074,14.20306242475965,19.806812619143496
1991-12-05,BUKWO,20.296691457665947,12.410212708110075,16.0165453090967
1991-12-05,BUTALEJA,26.39985650582213,16.970786240567833,21.566812709442885
1991-12-05,KWEEN,24.968609249111065,14.473524241306679,19.885152781913714
1991-12-05,KAPCHORWA,22.23375300230547,12.677240543356223,17.60218350766795
1991-12-05,MANAFWA,22.64845285126132,12.548937406920064,18.29045673477833
1991-12-05,BUDUDA,20.122354492599477,11.138590275747047,16.021039080125515
1991-12-05,MBALE,23.808696417651756,14.11449436587903,19.431590775579366
1991-12-05,MBALE,23.59620819340476,13.768341006262848,19.294866962093046
1991-12-06,SIRONKO,23.429437530044552,13.620391913535562,19.044783781366178
1991-12-06,BULAMBULI,25.805491417710957,14.721752819682766,20.4902034670024
1991-12-06,BUKWO,20.893158502288152,12.5479087574321,16.44582760514095
1991-12-06,BUTALEJA,27.778339975710935,16.851644609060763,21.9039080890164
1991-12-06,KWEEN,25.820061819420292,15.409872875776092,20.491285611796588
1991-12-06,KAPCHORWA,23.17171014178768,13.464943026595389,18.300892238560277
1991-12-06,MANAFWA,23.909089090623038,13.266583832157638,19.05939302326126
1991-12-06,BUDUDA,20.963147254993704,11.832020205579116,16.73089898911399
1991-12-06,MBALE,24.93986736436931,14.10018761156826,20.02205265714421
1991-12-06,MBALE,24.765976393797892,13.759995953138391,19.92271589107591
1991-12-07,SIRONKO,22.380721918945984,13.722051642715462,18.024884316537396
1991-12-07,BULAMBULI,24.93446645192539,15.031745714996648,19.811628939209626
1991-12-07,BUKWO,20.594895877202205,12.26978740776895,15.912039075605563
1991-12-07,BUTALEJA,25.37324682374897,17.844339610691243,21.170301413981573
1991-12-07,KWEEN,25.131081039972578,14.694292808751275,19.770575752948126
1991-12-07,KAPCHORWA,22.5068316222443,13.069199493661595,17.59286401530404
1991-12-07,MANAFWA,21.972606711639436,13.546827825302053,17.946314081045774
1991-12-07,BUDUDA,19.941752401656014,11.733235438746913,15.804756889249207
1991-12-07,MBALE,23.01639696532528,14.851244356422768,18.980137520453436
1991-12-07,MBALE,23.11571246200624,14.73819881523761,19.03057115282095
1991-12-08,SIRONKO,23.329227464060097,13.794092944897299,18.531855362658074
1991-12-08,BULAMBULI,25.90988823078822,14.770898213956327,20.114463231741006
1991-12-08,BUKWO,21.765711386296314,12.461516547574183,16.52634260605127
1991-12-08,BUTALEJA,26.96538090946842,16.95616546057863,21.860427298684325
1991-12-08,KWEEN,26.103057174335326,14.875848639448638,20.417520839071653
1991-12-08,KAPCHORWA,23.50379610861588,13.390373874551805,18.03811619157987
1991-12-08,MANAFWA,23.198525736984557,13.43926383593046,18.28049050607066
1991-12-08,BUDUDA,20.74256595368616,11.971754521189988,16.260092411666683
1991-12-08,MBALE,24.29685652393481,14.741175490270175,19.53432136722322
1991-12-08,MBALE,24.201416318015625,14.686893835154809,19.579915320484748
1991-12-09,SIRONKO,22.402917953663877,13.074066993347452,18.16033471310767
1991-12-09,BULAMBULI,23.937477198471882,14.621362441764624,19.2326111314124
1991-12-09,BUKWO,17.662515647925606,12.62962903189796,15.01575655635566
1991-12-09,BUTALEJA,26.11819142372895,16.17045665876957,21.691991779994524
1991-12-09,KWEEN,22.662996192655033,15.367843185863947,18.968084601180397
1991-12-09,KAPCHORWA,21.319124566095077,13.312383835956474,17.08417941280516
1991-12-09,MANAFWA,21.420777238870592,12.617902298645445,17.846274902164147
1991-12-09,BUDUDA,18.901493262884376,11.293783883705611,15.60429392203988
1991-12-09,MBALE,23.4309334667671,13.77029329731655,19.355990104130843
1991-12-09,MBALE,23.70679058736433,13.591273385138702,19.33303076268697
1991-12-10,SIRONKO,22.606391733165673,13.95704828641707,18.29487467170531
1991-12-10,BULAMBULI,24.362164808507565,14.555253275537646,19.670516599385213
1991-12-10,BUKWO,19.147205792185968,12.656472724947964,15.602692650366553
1991-12-10,BUTALEJA,27.021767846178758,17.246394089250607,22.102384967436493
1991-12-10,KWEEN,24.00286826320479,14.794325221311569,19.59963336331636
1991-12-10,KAPCHORWA,21.80398867266999,12.97508537536856,17.451123668321504
1991-12-10,MANAFWA,22.296557700943136,13.935685354836405,18.331140756103853
1991-12-10,BUDUDA,19.65679690321483,12.11105155865685,15.94567460697741
1991-12-10,MBALE,23.96537097815633,15.176395505086564,19.65683262048549
1991-12-10,MBALE,23.916881739331686,15.035060724907488,19.514648448939116
1991-12-11,SIRONKO,21.560063715502817,14.376288026412913,18.169792681549424
1991-12-11,BULAMBULI,24.13988007178891,15.366501977632163,19.912419705907457
1991-12-11,BUKWO,18.81843992074857,13.388724379622971,15.889170063857671
1991-12-11,BUTALEJA,25.711513965667123,17.488909305820805,21.492214238733606
1991-12-11,KWEEN,24.20863502188806,15.770271274646054,20.026870257654405
1991-12-11,KAPCHORWA,21.34954660096273,13.923804263925273,17.714897781253182
1991-12-11,MANAFWA,21.633873765419875,14.259397461617414,18.05917035374415
1991-12-11,BUDUDA,18.840884973349006,12.615328895301172,15.79595369464058
1991-12-11,MBALE,22.800214671642657,15.393481961860706,19.244654898010065
1991-12-11,MBALE,22.617445980803154,15.26846156710909,19.26954144722793
1991-12-12,SIRONKO,24.18310839090385,13.62196159502659,19.094342011800396
1991-12-12,BULAMBULI,26.363575255046,14.502638300334747,20.487567518318738
1991-12-12,BUKWO,21.635834846353372,13.293894676147856,16.89903023516172
1991-12-12,BUTALEJA,27.306621004674383,16.791679880126264,22.113890336391776
1991-12-12,KWEEN,26.256410439891834,15.016026619264595,20.67717187215515
1991-12-12,KAPCHORWA,23.716236588946554,12.946561342882388,18.21240265119642
1991-12-12,MANAFWA,23.35307676935329,13.493507530634238,18.99471527000018
1991-12-12,BUDUDA,21.177654166410182,11.82786638447862,16.762437590622046
1991-12-12,MBALE,25.04398693346113,14.555847534521883,20.14827574064775
1991-12-12,MBALE,25.27875721122018,14.651009614588874,20.24395830269643
1991-12-13,SIRONKO,23.272626403286633,13.536574603161501,19.22016732110702
1991-12-13,BULAMBULI,25.467721476125952,14.092892381391467,20.671824390003188
1991-12-13,BUKWO,20.292015250193547,12.304575677889863,16.453607532911743
1991-12-13,BUTALEJA,27.58862743200223,17.196203625950382,22.427660524915662
1991-12-13,KWEEN,25.445185192364157,14.608833395909802,20.601750250434883
1991-12-13,KAPCHORWA,22.59159274027309,12.611870366407423,18.36095707158097
1991-12-13,MANAFWA,23.20745543751443,13.604747789615269,19.13689307492639
1991-12-13,BUDUDA,20.398308866003447,11.866876924184442,16.97348444533605
1991-12-13,MBALE,24.886633876851757,14.666603797719532,20.44610950267899
1991-12-13,MBALE,24.87155792355695,14.484265029290535,20.340681539251225
1991-12-14,SIRONKO,23.666477449086862,14.260032580614961,19.302288053904814
1991-12-14,BULAMBULI,26.133792573423285,15.652617813161708,21.012138199894963
1991-12-14,BUKWO,20.474345465583347,13.08929244991612,16.613049286544765
1991-12-14,BUTALEJA,27.238704005865568,18.619954382511693,22.79468340590279
1991-12-14,KWEEN,26.139675626330796,15.521642598935557,20.680332246896974
1991-12-14,KAPCHORWA,23.396274381539044,13.588944505827019,18.621184006937437
1991-12-14,MANAFWA,22.385890115803814,14.138175679489363,18.690682788283983
1991-12-14,BUDUDA,20.18418299485447,12.104927452147136,16.591863700999117
1991-12-14,MBALE,24.608524461318975,15.756069084862816,20.335939855043
1991-12-14,MBALE,24.846330437790794,15.698751281977033,20.44079034947044
1991-12-15,SIRONKO,23.519031402076408,13.287143709839546,19.102250443336317
1991-12-15,BULAMBULI,25.640977678582058,14.252443206540448,20.33984470539637
1991-12-15,BUKWO,21.16177262793159,13.212206508617061,16.883032587868215
1991-12-15,BUTALEJA,27.136310228778502,17.162675046859533,22.04390672450503
1991-12-15,KWEEN,26.19509056373444,14.695504146301515,20.76468768092884
1991-12-15,KAPCHORWA,23.191370970981183,12.569917115335862,18.228730707495295
1991-12-15,MANAFWA,22.99035513115612,12.846703301707134,18.644088372926696
1991-12-15,BUDUDA,20.650504973175618,11.328205214448221,16.65395725183835
1991-12-15,MBALE,24.70272409553269,14.06205558651299,19.96687802191345
1991-12-15,MBALE,24.722701055534216,13.953190555100049,19.964301362383775
1991-12-16,SIRONKO,23.749012422547246,13.43187030689678,19.353993930538973
1991-12-16,BULAMBULI,25.840817753087528,14.695570181850325,20.884091943687004
1991-12-16,BUKWO,21.591467366877175,12.935031444707331,16.83690790477356
1991-12-16,BUTALEJA,27.123857271420576,17.33646497355583,22.213979596497595
1991-12-16,KWEEN,26.506314465523126,14.9594916074786,20.890113661951037
1991-12-16,KAPCHORWA,23.364168026001234,12.927357688872593,18.45946520607813
1991-12-16,MANAFWA,23.275778567791573,12.904121599956897,18.85302519904516
1991-12-16,BUDUDA,20.868981826819567,11.162482386509092,16.74333534931688
1991-12-16,MBALE,24.695174446010533,14.213747331404829,20.030211599939136
1991-12-16,MBALE,24.751093245485173,14.177320486812294,20.083754676510534
1991-12-17,SIRONKO,23.261327599823705,14.253822822232872,19.139500310423642
1991-12-17,BULAMBULI,25.545787241671846,15.102180444088663,20.730062596844782
1991-12-17,BUKWO,20.196205030403217,13.093488510929305,16.357142953951055
1991-12-17,BUTALEJA,26.484457290994698,18.051202701474697,22.02557003772189
1991-12-17,KWEEN,25.423641965029468,15.129220288006364,20.619091895060865
1991-12-17,KAPCHORWA,22.77787227264391,13.161732838047888,18.273028138532553
1991-12-17,MANAFWA,22.6506126979118,14.302620509210167,18.925120830201706
1991-12-17,BUDUDA,20.199008563192564,12.3146278846949,16.638043489027204
1991-12-17,MBALE,24.225260487731386,15.795648405544013,19.981053229063278
1991-12-17,MBALE,24.299735997086888,15.795024507763822,20.02113897314492
1991-12-18,SIRONKO,24.062448127401787,14.167010016168986,19.699874158269367
1991-12-18,BULAMBULI,26.25292975888661,15.21575615992968,20.962559845187712
1991-12-18,BUKWO,21.39468807985067,12.95416465288327,16.641241394181222
1991-12-18,BUTALEJA,27.192924789623227,18.25955930930928,22.533931562129897
1991-12-18,KWEEN,26.368069126141325,15.064047626631243,20.86513885398375
1991-12-18,KAPCHORWA,23.671356697573742,13.248742632872359,18.544506518501517
1991-12-18,MANAFWA,22.89993346981688,13.922168474374475,19.10150014117932
1991-12-18,BUDUDA,20.74109194436326,11.96144456509947,17.039692731658707
1991-12-18,MBALE,24.84071290512959,15.14224859374133,20.392003988296707
1991-12-18,MBALE,25.084522872984515,15.012476242443448,20.36467587812112
1991-12-19,SIRONKO,22.711878150033346,15.53074156055757,19.172197598368907
1991-12-19,BULAMBULI,24.727653650291316,16.808935535843712,20.61859046009979
1991-12-19,BUKWO,20.479122324891403,13.445392497260674,16.64432972339002
1991-12-19,BUTALEJA,26.589535725218713,18.66579723122452,22.36323715957225
1991-12-19,KWEEN,25.80609476822371,16.957600432715115,20.91638547414978
1991-12-19,KAPCHORWA,22.236964703188754,15.014756855691665,18.44770012832108
1991-12-19,MANAFWA,22.491873349501407,15.09826380099136,18.844277281870465
1991-12-19,BUDUDA,19.92545736520569,13.43712662630899,16.659154399904896
1991-12-19,MBALE,24.021993757060674,16.205412653002107,20.29624671897389
1991-12-19,MBALE,23.856641517251248,16.225872076101712,20.278273280150785
1991-12-20,SIRONKO,21.974038584400773,16.283897318841586,19.338892040957873
1991-12-20,BULAMBULI,23.782940433780375,16.70986267546888,19.989403600466925
1991-12-20,BUKWO,19.084360042633193,11.908804672933686,14.920315536788749
1991-12-20,BUTALEJA,26.447954526216012,18.816087220080174,22.11498358241804
1991-12-20,KWEEN,23.93797581033574,15.735325318026502,19.330148341863918
1991-12-20,KAPCHORWA,21.204732800213144,14.654922238893858,17.61679898047242
1991-12-20,MANAFWA,21.5540278378662,15.709664958780285,18.802922415831286
1991-12-20,BUDUDA,18.810843332242627,14.165209284291405,16.564444491542176
1991-12-20,MBALE,23.554075466195687,17.579744604166013,20.65930329917075
1991-12-20,MBALE,23.432532263486014,17.51027846454489,20.59351522519455
1991-12-21,SIRONKO,21.194916493165113,15.412697371247797,18.618069985126912
1991-12-21,BULAMBULI,22.241904669258123,15.607587729103995,18.99253444567767
1991-12-21,BUKWO,17.672293473088448,10.829759327646656,14.136662332597243
1991-12-21,BUTALEJA,25.29284854049256,18.443136271055412,21.16956020609495
1991-12-21,KWEEN,22.028562550064574,14.47964728122039,18.15018099206038
1991-12-21,KAPCHORWA,19.83639634939993,13.545933716217197,16.703031899909963
1991-12-21,MANAFWA,21.036439801140904,15.069956555756203,18.368814981648523
1991-12-21,BUDUDA,18.509469054085343,13.075195840796027,16.110306205607387
1991-12-21,MBALE,22.788787114265663,16.993457739317066,20.0702103362888
1991-12-21,MBALE,22.574448202797164,17.081622623806695,19.980899965633576
1991-12-22,SIRONKO,21.03512489931918,14.039136006873706,17.94203528988832
1991-12-22,BULAMBULI,22.51897461594246,15.187661624272478,18.740968242577896
1991-12-22,BUKWO,17.59269490099962,11.725795117040807,14.403150912001193
1991-12-22,BUTALEJA,24.709717018545234,17.98686562649339,21.011905080732795
1991-12-22,KWEEN,22.320678184884798,14.820681085076496,18.36556550438153
1991-12-22,KAPCHORWA,19.957699526933503,13.35480799220545,16.5495176518147
1991-12-22,MANAFWA,20.49597659482951,13.36833075180289,17.492027264849426
1991-12-22,BUDUDA,18.3086821940933,11.715037545266936,15.379613376012033
1991-12-22,MBALE,22.48518211179604,14.98720844096807,19.0918294919723
1991-12-22,MBALE,22.43677756895145,15.008454081847452,19.078830525689646
1991-12-23,SIRONKO,22.191226745591656,13.786825162804307,18.107092112350795
1991-12-23,BULAMBULI,23.888215202901,14.832303850434323,19.19854729964932
1991-12-23,BUKWO,18.38238058619287,11.891995943465812,14.740595161022894
1991-12-23,BUTALEJA,26.314270757515253,16.881205797693923,20.901594090141938
1991-12-23,KWEEN,23.23592221568062,14.421680510222803,18.62675488071237
1991-12-23,KAPCHORWA,21.27041048343006,13.06920284809441,16.887852068069098
1991-12-23,MANAFWA,21.475733563115373,13.061875833796586,17.49622211769829
1991-12-23,BUDUDA,18.995953479977906,11.617221177905433,15.377345093732819
1991-12-23,MBALE,23.73897055007439,14.684511451671343,19.241198115806256
1991-12-23,MBALE,23.677518580012737,14.985221468889446,19.31542159125684
1991-12-24,SIRONKO,23.17381940142972,12.680566238417343,18.225573304632142
1991-12-24,BULAMBULI,25.412792434303935,13.624721243827043,19.668947178491
1991-12-24,BUKWO,20.448096951927383,12.00489052234665,16.010848715512328
1991-12-24,BUTALEJA,26.38769614368079,15.7597453220808,21.300944569712552
1991-12-24,KWEEN,25.33214481627801,13.757444806841605,19.68143731744523
1991-12-24,KAPCHORWA,22.777106484445476,12.180261238514118,17.451526145170188
1991-12-24,MANAFWA,22.44063327098453,12.084840740086086,17.724329402959857
1991-12-24,BUDUDA,20.200276647604916,10.59429132591647,15.792620289560615
1991-12-24,MBALE,24.04553188014659,13.250861827671491,19.02715126734309
1991-12-24,MBALE,24.122243693723544,12.879085201576782,19.00025302152539
1991-12-25,SIRONKO,22.62779836010741,12.732421506059492,18.311318568016013
1991-12-25,BULAMBULI,24.388226711456763,13.84907271473691,19.46611049325553
1991-12-25,BUKWO,19.9447656887668,12.040184867143777,15.91263886617998
1991-12-25,BUTALEJA,26.45621256245161,16.859911466681424,20.999314178968042
1991-12-25,KWEEN,24.60562916142277,14.009142894240432,19.597257694831235
1991-12-25,KAPCHORWA,21.941550814874546,12.33116677154882,17.344538662123846
